Journée du 25/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	44369	44500		
00:15	43720	43850		
00:30	42310	43200		
00:45	41349	42100		
01:00	40740	41000		
01:15	41159	41450		
01:30	40470	41900		
01:45	40369	41849		
02:00	39869	41799		
02:15	40090	40899		
02:30	39049	40000		
02:45	38599	39149		
03:00	37709	38299		
03:15	37130	37799		
03:30	36360	37299		
03:45	35860	36699		
04:00	35400	36099		
04:15	34869	35849		
04:30	34619	35599		
04:45	34220	35299		
05:00	34139	35000		
05:15	34200	35000		
05:30	34060	35000		
05:45	33810	34600		
06:00	33430	34200		
06:15	33180	34050		
06:30	32880	33900		
06:45	32939	34099		
07:00	33279	34299		
07:15	33389	34549		
07:30	33849	34799		
07:45	34220	35349		
08:00	34750	35900		
08:15	35810	36700		
08:30	36680	37500		
08:45	37419	38250		
09:00	38139	39000		
09:15	38970	39649		
09:30	39529	40299		
09:45	40060	40899		
10:00	40700	41500		
10:15	41330	42000		
10:30	41540	42500		
10:45	41979	42799		
11:00	42150	43099		
11:15	42290	43399		
11:30	42319	43700		
11:45	42560	43950		
12:00	42900	44200		
12:15	43700	44700		
12:30	43909	45200		
12:45	45110	45800		
13:00	44180	46400		
13:15	43500	45150		
13:30	42610	43900		
13:45	41819	43249		
14:00	41150	42599		
14:15	40770	42099		
14:30	40200	41599		
14:45	39520	41049		
15:00	39119	40500		
15:15	38900	40149		
15:30	38380	39799		
15:45	37799	39449		
16:00	37650	39099		
16:15	37169	38799		
16:30	36979	38500		
16:45	36770	38399		
17:00	36479	38299		
17:15	36580	38349		
17:30	36770	38400		
17:45	36990	38700		
18:00	37319	39000		
18:15	37500	39399		
18:30	38159	39799		
18:45	38810	40449		
19:00	39389	41099		
19:15	39720	41399		
19:30	40310	41700		
19:45	40220	41850		
20:00	40520	42000		
20:15	40759	42149		
20:30	40650	42299		
20:45	41099	42349		
21:00	41529	42400		
21:15	41360	42550		
21:30	41470	42700		
21:45	41939	42749		
22:00	42020	42799		
22:15	43159	43549		
22:30	43669	44299		
22:45	45119	45299		
23:00	44450	46299		
23:15	44610	45749		
23:30	44060	45200		
23:45	43970	44749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
