Journée du 26/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	58569	59599		
00:15	58240	59049		
00:30	57180	58500		
00:45	56060	57750		
01:00	55490	57000		
01:15	56080	57500		
01:30	55790	58000		
01:45	56470	57950		
02:00	55779	57900		
02:15	56040	57300		
02:30	55189	56700		
02:45	54619	55950		
03:00	53479	55200		
03:15	53009	54550		
03:30	52259	53900		
03:45	51560	53249		
04:00	50880	52599		
04:15	50319	52049		
04:30	49909	51500		
04:45	49430	51100		
05:00	49290	50700		
05:15	49259	50700		
05:30	49180	50700		
05:45	49000	50600		
06:00	48950	50500		
06:15	48919	50299		
06:30	48849	50099		
06:45	48790	50299		
07:00	49220	50500		
07:15	49180	50799		
07:30	49630	51099		
07:45	49950	51449		
08:00	50130	51799		
08:15	50639	52249		
08:30	50930	52700		
08:45	51299	53300		
09:00	52090	53900		
09:15	52880	54800		
09:30	53700	55700		
09:45	54540	56350		
10:00	54889	57000		
10:15	55830	57549		
10:30	56000	58099		
10:45	56310	58499		
11:00	56709	58900		
11:15	56919	59099		
11:30	57220	59299		
11:45	57110	59399		
12:00	57779	59500		
12:15	58509	59950		
12:30	58759	60400		
12:45	59909	60950		
13:00	59189	61500		
13:15	58369	60149		
13:30	57599	58799		
13:45	56830	57999		
14:00	56119	57200		
14:15	55630	56550		
14:30	54810	55900		
14:45	53939	55050		
15:00	53459	54200		
15:15	53290	53899		
15:30	52959	53599		
15:45	52259	53199		
16:00	52080	52799		
16:15	51880	52699		
16:30	51709	52599		
16:45	51840	52749		
17:00	52290	52900		
17:15	52659	53650		
17:30	53569	54400		
17:45	54959	55950		
18:00	56560	57500		
18:15	57939	58799		
18:30	58750	60099		
18:45	59959	60949		
19:00	60740	61799		
19:15	60740	61699		
19:30	60599	61599		
19:45	59880	61349		
20:00	60080	61099		
20:15	59880	60649		
20:30	59520	60200		
20:45	59110	59499		
21:00	58319	58799		
21:15	57520	58099		
21:30	56439	57400		
21:45	56020	56749		
22:00	55299	56099		
22:15	56139	56599		
22:30	56169	57099		
22:45	57630	57799		
23:00	56799	58500		
23:15	56799	57750		
23:30	56029	57000		
23:45	56009	56649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
