Journée du 12/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:30	33840	33600	33800	0	0	127	38209	452	ND	974	ND	1907	-7829	19							
05:45	33495	33200	33450	0	0	111	38416	479	ND	336	ND	1905	-7752	19							
06:00	33084	32800	33100	0	0	110	38296	475	ND	245	ND	1903	-7944	19	ND	ND	ND	ND	ND	ND	
06:15	33062	32650	32950	0	0	122	38365	496	ND	150	ND	1901	-7972	20							
06:30	32931	32500	32800	0	0	123	38360	534	ND	191	ND	1904	-8182	20							
06:45	32867	32700	32950	0	0	63	38299	531	ND	178	ND	1906	-8110	19							
07:00	33264	32900	33100	0	0	106	38461	567	ND	175	ND	1897	-7941	19	ND	ND	ND	ND	ND	ND	
07:15	33624	33100	33450	0	0	108	38693	600	ND	77	ND	1961	-7817	20							
07:30	33962	33300	33800	0	0	117	39208	617	ND	84	ND	1961	-8025	20							
07:45	34199	33950	34300	0	0	115	39382	648	ND	81	ND	1960	-7988	20							
08:00	34783	34600	34800	0	0	124	39919	654	ND	163	ND	1957	-8034	19	ND	ND	ND	ND	ND	ND	
08:15	35626	35150	35550	0	0	123	39502	639	ND	1260	ND	2091	-7989	20							
08:30	36257	35700	36300	0	0	112	40047	630	ND	1259	ND	2093	-7885	20							
08:45	36726	36400	36850	0	0	110	40445	595	ND	1585	ND	2098	-8101	19							
09:00	37416	37100	37400	0	0	91	40922	599	ND	1715	ND	2089	-7995	19	ND	ND	ND	ND	ND	ND	
09:15	38457	37800	38200	0	0	101	41468	607	ND	1950	ND	2271	-7935	20							
09:30	38941	38500	39000	0	0	106	41919	616	ND	2020	ND	2269	-7984	20							
09:45	39300	39000	39350	0	0	120	41834	642	ND	2380	ND	2268	-7939	20							
10:00	39801	39500	39700	0	0	123	42250	691	ND	2401	ND	2264	-7916	20	ND	ND	ND	ND	ND	ND	
10:15	40416	39950	40200	0	0	105	42556	733	ND	3005	ND	2444	-8415	21							
10:30	40662	40400	40700	0	0	106	42607	737	ND	3180	ND	2441	-8398	20							
10:45	40891	40700	40950	0	0	122	42718	772	ND	3238	ND	2446	-8395	21							
11:00	41205	41000	41200	0	0	119	42990	811	ND	3425	ND	2436	-8570	20	ND	ND	ND	ND	ND	ND	
11:15	41762	41400	41550	0	0	184	42864	807	ND	3786	ND	2564	-8432	21							
11:30	42009	41800	41900	0	0	345	43127	787	ND	3857	ND	2572	-8668	23							
11:45	41972	41900	42200	0	0	350	42853	797	ND	3973	ND	2572	-8560	23							
12:00	42512	42000	42500	0	0	324	43100	818	ND	4164	ND	2566	-8460	22	ND	ND	ND	ND	ND	ND	
12:15	43344	42500	43100	0	0	353	42957	894	ND	5131	ND	2655	-8644	23							
12:30	43788	43000	43700	0	0	375	42858	941	ND	5189	ND	2651	-8227	23							
12:45	44886	43700	44300	0	0	359	43593	964	ND	5856	ND	2651	-8532	22							
13:00	43920	44400	44900	0	0	347	43154	977	ND	5335	ND	2639	-8529	22	ND	ND	ND	ND	ND	ND	
13:15	43426	43150	43750	0	0	369	43420	984	ND	3918	ND	2679	-7944	23							
13:30	42697	41900	42600	0	0	383	43009	965	ND	3811	ND	2689	-8160	24							
13:45	41838	41250	41900	0	0	384	43104	988	ND	2720	ND	2694	-8052	24							
14:00	41281	40600	41200	0	0	385	43090	1001	ND	2463	ND	2674	-8332	24	ND	ND	ND	ND	ND	ND	
14:15	41253	40450	41150	0	0	386	43684	1023	ND	1852	ND	2668	-8359	24							
14:30	40792	40300	41100	0	0	378	43477	1081	ND	1818	ND	2671	-8633	24							
14:45	40023	39600	40400	0	0	380	43418	1091	ND	844	ND	2669	-8373	25							
15:00	39871	38900	39700	0	0	342	43343	1136	ND	827	ND	2663	-8440	25	ND	ND	ND	ND	ND	ND	
15:15	39424	38650	39400	0	0	209	42966	1094	ND	675	ND	2592	-8112	23							
15:30	39015	38400	39100	0	0	111	42409	1138	ND	771	ND	2593	-8006	23							
15:45	38945	38000	38700	0	0	106	42076	1160	ND	821	ND	2591	-7809	23							
16:00	38349	37600	38300	0	0	100	41691	1133	ND	838	ND	2579	-7993	23	ND	ND	ND	ND	ND	ND	
16:15	38121	37350	38000	0	0	80	41957	1123	ND	431	ND	2489	-7953	22							
16:30	37911	37100	37700	0	0	70	41992	1144	ND	350	ND	2492	-8138	22							
16:45	37782	36900	37500	0	0	69	41997	1114	ND	359	ND	2493	-8251	22							
17:00	37780	36700	37300	0	0	69	41647	1126	ND	367	ND	2477	-7906	22	ND	ND	ND	ND	ND	ND	
17:15	37356	36700	37250	0	0	68	41755	1161	ND	422	ND	2346	-8396	21							
17:30	37476	36700	37200	0	0	67	41909	1167	ND	458	ND	2346	-8471	21							
17:45	37835	37050	37550	0	0	69	42264	1150	ND	464	ND	2347	-8459	21							
18:00	38159	37400	37900	0	0	69	41989	1196	ND	629	ND	2337	-8061	21	ND	ND	ND	ND	ND	ND	
18:15	38483	37850	38300	0	0	69	42105	1225	ND	1460	ND	2180	-8555	19							
18:30	38949	38300	38700	0	0	68	42275	1301	ND	1455	ND	2182	-8333	19							
18:45	39244	38900	39250	0	0	69	42103	1271	ND	2223	ND	2182	-8604	19							
19:00	39927	39500	39800	0	0	67	42480	1232	ND	2247	ND	2176	-8276	19	ND	ND	ND	ND	ND	ND	
19:15	40199	39850	40150	0	0	61	42758	1253	ND	2792	ND	2034	-8698	17							
19:30	40577	40200	40500	0	0	87	42853	1257	ND	2893	ND	2036	-8549	17							
19:45	40652	40350	40600	0	0	117	42913	1278	ND	3143	ND	2036	-8833	17							
20:00	40918	40500	40700	0	0	124	42961	1251	ND	3107	ND	2022	-8548	17	ND	ND	ND	ND	ND	ND	
20:15	41045	40400	40600	0	0	127	43244	1205	ND	3129	ND	1938	-8599	17							
20:30	40690	40300	40500	0	0	123	43146	1161	ND	3117	ND	1936	-8792	17							
20:45	40827	40150	40350	0	0	124	43340	1231	ND	3158	ND	1940	-8966	16							
21:00	40742	40000	40200	0	0	125	43281	1180	ND	3139	ND	1925	-8908	16	ND	ND	ND	ND	ND	ND	
21:15	40907	39950	40200	0	0	112	43654	1241	ND	3015	ND	1908	-9017	16							
21:30	40725	39900	40200	0	0	107	43714	1234	ND	3025	ND	1908	-9259	16							
21:45	41066	40300	40600	0	0	120	43313	1278	ND	3541	ND	1909	-9096	16							
22:00	41525	40700	41000	0	0	120	43394	1230	ND	3718	ND	1897	-8833	16	ND	ND	ND	ND	ND	ND	
22:15	42550	42100	42400	0	0	115	42630	1221	ND	4952	ND	1909	-8278	16							
22:30	43567	43500	43800	0	0	120	42682	1209	ND	5257	ND	1909	-7610	16							
22:45	46302	44850	45150	0	0	117	43344	1240	ND	6628	ND	1910	-6937	15							
23:00	45690	46200	46500	0	0	116	43477	1249	ND	6434	ND	1886	-7473	15	ND	ND	ND	ND	ND	ND	
23:15	45751	45450	45800	0	0	117	43770	1228	ND	6952	ND	1902	-8218	15							
23:30	45058	44700	45100	0	0	124	43356	1243	ND	6181	ND	1898	-7744	15							
23:45	45245	44550	44750	0	0	105	43731	1229	ND	6166	ND	1898	-7884	15							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
