Journée du 01/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	52029	52000		
00:15	51610	51350		
00:30	50330	50700		
00:45	49150	49850		
01:00	48500	49000		
01:15	49229	49399		
01:30	48990	49799		
01:45	49250	49749		
02:00	48380	49700		
02:15	48930	48999		
02:30	47869	48299		
02:45	46939	47399		
03:00	45770	46500		
03:15	45430	45799		
03:30	44409	45099		
03:45	43819	44449		
04:00	43000	43799		
04:15	42889	43449		
04:30	42419	43099		
04:45	42029	42849		
05:00	41819	42599		
05:15	41799	42599		
05:30	41830	42599		
05:45	41930	42649		
06:00	41709	42700		
06:15	42060	42800		
06:30	41869	42900		
06:45	42020	43050		
07:00	42290	43200		
07:15	42709	43700		
07:30	43040	44200		
07:45	43060	44350		
08:00	43549	44500		
08:15	44189	44899		
08:30	44439	45299		
08:45	44990	45899		
09:00	45610	46500		
09:15	46560	47250		
09:30	47180	48000		
09:45	48000	48649		
10:00	48520	49299		
10:15	49340	49649		
10:30	49830	50000		
10:45	50150	50350		
11:00	50299	50700		
11:15	50799	50999		
11:30	50979	51299		
11:45	51099	51549		
12:00	51819	51799		
12:15	52430	52099		
12:30	52709	52400		
12:45	53939	52999		
13:00	52830	53599		
13:15	52229	52349		
13:30	51529	51099		
13:45	50659	50449		
14:00	49970	49799		
14:15	49639	49149		
14:30	48950	48500		
14:45	48180	47899		
15:00	47700	47299		
15:15	47689	46999		
15:30	47180	46700		
15:45	46720	46499		
16:00	46689	46299		
16:15	46709	46149		
16:30	46799	46000		
16:45	47319	46549		
17:00	48090	47099		
17:15	49400	48699		
17:30	50450	50299		
17:45	51529	51499		
18:00	52669	52700		
18:15	53270	53550		
18:30	53810	54400		
18:45	54200	55099		
19:00	54689	55799		
19:15	55029	55499		
19:30	54979	55200		
19:45	54549	55100		
20:00	54500	55000		
20:15	54380	54600		
20:30	53909	54200		
20:45	53779	53600		
21:00	53299	53000		
21:15	52599	52399		
21:30	51700	51799		
21:45	51270	51099		
22:00	50619	50400		
22:15	51290	50950		
22:30	51419	51500		
22:45	53049	52299		
23:00	52290	53099		
23:15	52119	52399		
23:30	51330	51700		
23:45	51509	51200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
