Journée du 06/06/2005
Heures	Consommation	PrévisionJ-1		
00:00	43648	43300		
00:15	43395	42500		
00:30	42249	41700		
00:45	40684	40700		
01:00	40111	39700		
01:15	40720	40000		
01:30	40395	40300		
01:45	40615	40250		
02:00	40254	40200		
02:15	40823	39700		
02:30	39709	39200		
02:45	39092	38400		
03:00	38165	37600		
03:15	37981	37150		
03:30	37448	36700		
03:45	36714	36250		
04:00	36681	35800		
04:15	36792	35850		
04:30	36743	35900		
04:45	36897	36450		
05:00	37439	37000		
05:15	38484	37550		
05:30	38846	38100		
05:45	39457	38700		
06:00	40117	39300		
06:15	41369	40450		
06:30	42190	41600		
06:45	43512	43150		
07:00	45088	44700		
07:15	46897	46350		
07:30	48230	48000		
07:45	49037	48950		
08:00	50435	49900		
08:15	51170	50900		
08:30	52186	51900		
08:45	52449	52450		
09:00	53235	53000		
09:15	53916	53400		
09:30	54165	53800		
09:45	54710	53950		
10:00	54904	54100		
10:15	55032	54350		
10:30	55324	54600		
10:45	55380	54850		
11:00	55834	55100		
11:15	55945	55150		
11:30	55957	55200		
11:45	56075	55350		
12:00	56578	55500		
12:15	56166	55250		
12:30	56190	55000		
12:45	57383	55650		
13:00	56652	56300		
13:15	56331	55850		
13:30	55937	55400		
13:45	56086	55700		
14:00	56064	56000		
14:15	56628	55500		
14:30	56008	55000		
14:45	55815	54450		
15:00	55096	53900		
15:15	55053	53600		
15:30	54343	53300		
15:45	54411	52950		
16:00	53644	52600		
16:15	53299	52200		
16:30	53176	51800		
16:45	52654	51550		
17:00	52565	51300		
17:15	51929	50850		
17:30	51819	50400		
17:45	51784	50450		
18:00	51674	50500		
18:15	51546	50650		
18:30	51792	50800		
18:45	52151	51350		
19:00	52615	51900		
19:15	52055	51500		
19:30	51584	51100		
19:45	51093	50500		
20:00	50579	49900		
20:15	50084	49350		
20:30	49430	48800		
20:45	49130	48400		
21:00	48333	48000		
21:15	48301	47750		
21:30	47576	47500		
21:45	48309	47300		
22:00	48119	47100		
22:15	48832	48000		
22:30	49337	48900		
22:45	51513	49850		
23:00	50463	50800		
23:15	50285	50000		
23:30	49567	49200		
23:45	49544	48700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
