Journée du 10/08/2007
Heures	Consommation	PrévisionJ-1		
00:00	44280	43700		
00:15	43503	42450		
00:30	42265	41200		
00:45	40862	40150		
01:00	40151	39100		
01:15	40473	39450		
01:30	39937	39800		
01:45	40261	39750		
02:00	39438	39700		
02:15	39804	39100		
02:30	38737	38500		
02:45	38111	37650		
03:00	37293	36800		
03:15	36930	36400		
03:30	36372	36000		
03:45	36122	35700		
04:00	35789	35400		
04:15	35856	35250		
04:30	35419	35100		
04:45	35695	35250		
05:00	35674	35400		
05:15	36172	35900		
05:30	36570	36400		
05:45	37000	36850		
06:00	37591	37300		
06:15	38223	37750		
06:30	38526	38200		
06:45	38749	38650		
07:00	39298	39100		
07:15	40198	40000		
07:30	40891	40900		
07:45	41632	41750		
08:00	42631	42600		
08:15	43677	43400		
08:30	44592	44200		
08:45	45434	44950		
09:00	46082	45700		
09:15	46962	46350		
09:30	47375	47000		
09:45	47774	47400		
10:00	48228	47800		
10:15	48639	48150		
10:30	48829	48500		
10:45	49031	48550		
11:00	49175	48600		
11:15	49391	48750		
11:30	49260	48900		
11:45	49775	49150		
12:00	50139	49400		
12:15	50268	49250		
12:30	50360	49100		
12:45	51261	49950		
13:00	50542	50800		
13:15	49993	49750		
13:30	49282	48700		
13:45	49236	48800		
14:00	48811	48900		
14:15	49305	48600		
14:30	48618	48300		
14:45	48481	47900		
15:00	47969	47500		
15:15	47646	47100		
15:30	47205	46700		
15:45	46767	46250		
16:00	46225	45800		
16:15	45857	45400		
16:30	45570	45000		
16:45	45127	44700		
17:00	45091	44400		
17:15	44785	44300		
17:30	44747	44200		
17:45	44828	44150		
18:00	45045	44100		
18:15	45140	44400		
18:30	45465	44700		
18:45	45552	44950		
19:00	46058	45200		
19:15	45978	44950		
19:30	45579	44700		
19:45	45389	44350		
20:00	45245	44000		
20:15	45006	43500		
20:30	44240	43000		
20:45	44234	43000		
21:00	44143	43000		
21:15	44483	43100		
21:30	44413	43200		
21:45	44854	43500		
22:00	44613	43800		
22:15	45316	44350		
22:30	45324	44900		
22:45	47327	45750		
23:00	46688	46600		
23:15	46552	45600		
23:30	45503	44600		
23:45	45497	44250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
