Journée du 28/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:45	39020	38950	39450	0	1436	622	38353	1494	ND	1464	ND	1639	-5988	50							
06:00	39917	39700	40300	0	1446	807	38456	1536	ND	1465	ND	1635	-5428	51	ND	ND	ND	ND	ND	ND	
06:15	41327	40850	41250	0	1475	1184	38833	1567	ND	2339	ND	1637	-5708	53							
06:30	42053	42000	42200	0	1568	1342	38998	1644	ND	2362	ND	1639	-5500	55							
06:45	42567	42450	42750	0	1754	1421	38987	1566	ND	2608	ND	1637	-5406	59							
07:00	43257	42900	43300	0	1904	1514	38896	1536	ND	2986	ND	1634	-5213	62	ND	ND	ND	ND	ND	ND	
07:15	43874	43600	44050	0	1997	1532	39078	1575	ND	3320	ND	1654	-5282	63							
07:30	44804	44300	44800	0	2151	1894	39235	1560	ND	3800	ND	1658	-5494	67							
07:45	45690	45250	45600	0	2313	1970	39444	1487	ND	4138	ND	1664	-5326	70							
08:00	46417	46200	46400	0	2399	2134	39521	1379	ND	4184	ND	1665	-4865	72	ND	ND	ND	ND	ND	ND	
08:15	47571	47150	47450	0	2398	2192	39679	1335	ND	4126	ND	1872	-4031	74							
08:30	48415	48100	48500	29	2512	2233	39752	1295	ND	4756	ND	1868	-4030	76							
08:45	49028	48600	49350	72	2466	2183	39769	1195	ND	5074	ND	1885	-3616	75							
09:00	49682	49100	50200	71	2595	2170	40045	1216	ND	5221	ND	1886	-3522	76	ND	ND	ND	ND	ND	ND	
09:15	50665	49850	50750	72	2538	2165	40145	1221	ND	5357	ND	2287	-3120	77							
09:30	50999	50600	51300	113	2653	2211	40120	1210	ND	5698	ND	2287	-3293	80							
09:45	51696	51050	51550	149	2660	2314	40302	1178	ND	5814	ND	2267	-2988	80							
10:00	51867	51500	51800	149	2659	2272	40244	1160	ND	6249	ND	2263	-3129	79	ND	ND	ND	ND	ND	ND	
10:15	52474	51750	52400	74	2594	2429	40358	1135	ND	6495	ND	2763	-3374	81							
10:30	52982	52000	53000	74	2630	2622	40428	1136	ND	6744	ND	2753	-3405	82							
10:45	53178	52300	53100	74	2556	2647	40372	1062	ND	6923	ND	2768	-3224	81							
11:00	53220	52600	53200	74	2541	2602	40306	1103	ND	6684	ND	2778	-2868	81	ND	ND	ND	ND	ND	ND	
11:15	53858	53100	53700	0	2390	2559	40382	1096	ND	6456	ND	3128	-2153	79							
11:30	54160	53600	54200	0	2431	2578	40411	1137	ND	6498	ND	3118	-2013	80							
11:45	54008	53900	54400	0	2400	2515	40351	1115	ND	6543	ND	3109	-2025	79							
12:00	54414	54200	54600	0	2371	2520	40351	1101	ND	6482	ND	3135	-1546	79	ND	ND	ND	ND	ND	ND	
12:15	54298	54100	54250	0	2347	2556	40294	1100	ND	5889	ND	3373	-1261	81							
12:30	54046	54000	53900	0	2365	2496	40298	1130	ND	5829	ND	3390	-1462	81							
12:45	55016	54500	54550	0	2388	2504	40451	1125	ND	6073	ND	3388	-913	81							
13:00	54057	55000	55200	0	2346	2553	40350	1071	ND	5454	ND	3398	-1115	82	ND	ND	ND	ND	ND	ND	
13:15	53813	54150	54250	0	2439	2536	40399	1084	ND	5442	ND	3496	-1583	84							
13:30	53500	53300	53300	0	2367	2512	40407	1020	ND	5331	ND	3538	-1676	83							
13:45	53372	53450	53650	0	2386	2422	40367	1002	ND	5211	ND	3483	-1499	83							
14:00	53550	53600	54000	0	2427	2491	40398	984	ND	5282	ND	3554	-1586	84	ND	ND	ND	ND	ND	ND	
14:15	53760	53600	53950	0	2550	2422	40356	992	ND	5677	ND	3427	-1664	84							
14:30	53392	53600	53900	0	2460	2232	40278	960	ND	6039	ND	3413	-1990	81							
14:45	52805	53050	53350	0	2413	2247	40256	927	ND	5628	ND	3412	-2078	81							
15:00	52846	52500	52800	0	2351	2210	40158	915	ND	5633	ND	3424	-1845	80	ND	ND	ND	ND	ND	ND	
15:15	52193	52300	52550	0	2310	2192	40111	870	ND	5654	ND	3239	-2183	79							
15:30	52128	52100	52300	0	2369	2197	40177	877	ND	5438	ND	3287	-2217	80							
15:45	51489	51750	51950	0	2340	2211	39889	876	ND	4942	ND	3287	-2056	81							
16:00	51229	51400	51600	0	2337	2214	39896	876	ND	5035	ND	3278	-2407	81	ND	ND	ND	ND	ND	ND	
16:15	50572	51000	51150	0	2351	2092	39883	888	ND	5314	ND	2922	-2878	78							
16:30	50492	50600	50700	0	2357	2141	40002	907	ND	5236	ND	2902	-3053	78							
16:45	50551	50250	50350	0	2393	2110	40105	891	ND	5219	ND	2897	-3064	78							
17:00	50043	49900	50000	0	2252	2170	40010	879	ND	5020	ND	2931	-3219	77	ND	ND	ND	ND	ND	ND	
17:15	49281	49550	49600	0	2295	2170	40236	900	ND	5453	ND	2530	-4303	74							
17:30	49260	49200	49200	0	2315	2174	40212	885	ND	5320	ND	2527	-4173	75							
17:45	49382	49300	49400	0	2380	2251	40316	909	ND	5219	ND	2517	-4210	76							
18:00	49752	49400	49600	0	2425	2250	40203	891	ND	5485	ND	2502	-4004	77	ND	ND	ND	ND	ND	ND	
18:15	49315	49600	49850	0	2392	2212	40227	883	ND	5155	ND	2085	-3639	74							
18:30	49692	49800	50100	0	2466	2248	40254	813	ND	5342	ND	2066	-3497	75							
18:45	49821	50050	50450	0	2458	2387	40317	776	ND	5519	ND	2069	-3705	75							
19:00	50106	50300	50800	0	2546	2390	40320	702	ND	5808	ND	2054	-3714	76	ND	ND	ND	ND	ND	ND	
19:15	49935	49700	50200	0	2510	2457	40305	677	ND	5756	ND	1783	-3553	74							
19:30	49629	49100	49600	0	2490	2458	40288	652	ND	5648	ND	1772	-3679	74							
19:45	49270	48800	49300	0	2555	2425	40292	627	ND	5339	ND	1770	-3738	76							
20:00	49038	48500	49000	0	2548	2400	40270	603	ND	5312	ND	1772	-3867	76	ND	ND	ND	ND	ND	ND	
20:15	48226	48200	48700	0	2551	2371	40271	593	ND	5157	ND	1666	-4383	75							
20:30	47990	47900	48400	0	2509	2370	40139	564	ND	4948	ND	1670	-4210	75							
20:45	48626	48400	48900	0	2510	2329	40088	580	ND	5385	ND	1663	-3929	74							
21:00	48927	48900	49400	0	2583	2379	40177	566	ND	5728	ND	1662	-4168	75	ND	ND	ND	ND	ND	ND	
21:15	49173	48500	48950	0	2631	2377	40410	564	ND	5873	ND	1654	-4336	75							
21:30	48285	48100	48500	0	2548	2381	40306	579	ND	5463	ND	1656	-4648	74							
21:45	47983	47450	47850	0	2477	2254	40221	597	ND	5357	ND	1657	-4580	73							
22:00	47062	46800	47200	0	2433	2185	40236	580	ND	4718	ND	1660	-4750	73	ND	ND	ND	ND	ND	ND	
22:15	47357	47100	47500	0	2245	2129	39803	584	ND	4222	ND	1657	-3283	70							
22:30	47869	47400	47800	0	2187	2092	39771	638	ND	5229	ND	1660	-3708	68							
22:45	49920	48550	48950	0	2468	2233	40268	639	ND	5791	ND	1648	-3127	72							
23:00	49013	49700	50100	0	2322	2138	39974	635	ND	5617	ND	1650	-3323	69	ND	ND	ND	ND	ND	ND	
23:15	48885	48650	49000	0	2219	1942	39864	626	ND	4861	ND	1647	-2274	68							
23:30	47970	47600	47900	0	2199	1712	39827	634	ND	4251	ND	1657	-2310	67							
23:45	48359	47150	47300	0	2461	1532	40074	644	ND	3641	ND	1654	-1647	71							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
