Journée du 16/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:30	68227	69900	68000	0	1374	2315	53660	3395	ND	8906	ND	5222	-6647	57							
07:45	69070	70750	69050	0	1317	2252	53823	3310	ND	9584	ND	5228	-6445	55							
08:00	69921	71600	70100	0	1430	2347	53856	3205	ND	10436	ND	5285	-6639	57	ND	ND	ND	ND	ND	ND	
08:15	69980	71650	70150	0	1220	2338	53788	3184	ND	11466	ND	5300	-7318	53							
08:30	70008	71700	70200	0	1302	2332	53735	3131	ND	11612	ND	5232	-7338	54							
08:45	69891	71400	70000	0	1349	2302	53760	3089	ND	11389	ND	5235	-7236	55							
09:00	69807	71100	69800	0	1272	2384	53840	3138	ND	11341	ND	5235	-7405	54	ND	ND	ND	ND	ND	ND	
09:15	69952	71100	69900	0	1289	2513	53633	3256	ND	11101	ND	5329	-7171	55							
09:30	70020	71100	70000	0	1280	2520	53585	3230	ND	11096	ND	5329	-7022	55							
09:45	70242	70950	70150	0	1324	2525	53602	3449	ND	11132	ND	5347	-7139	56							
10:00	70294	70800	70300	0	1358	2589	53645	3469	ND	11030	ND	5335	-7134	56	ND	ND	ND	ND	ND	ND	
10:15	70347	70850	70400	0	1404	2608	53712	3544	ND	10891	ND	5525	-7339	58							
10:30	70449	70900	70500	0	1410	2566	53709	3603	ND	10953	ND	5525	-7319	58							
10:45	70384	70900	70700	0	1384	2553	53637	3755	ND	10726	ND	5532	-7205	57							
11:00	70522	70900	70900	0	1282	2536	53418	3833	ND	9968	ND	5534	-6051	57	ND	ND	ND	ND	ND	ND	
11:15	70994	71050	71000	0	1286	2550	53388	3932	ND	9525	ND	5742	-5431	58							
11:30	71028	71200	71100	0	1302	2554	53486	3909	ND	9619	ND	5818	-5662	59							
11:45	71532	71200	71300	0	1376	2570	53827	4024	ND	9707	ND	5752	-5725	59							
12:00	71550	71200	71500	0	1381	2577	53772	4052	ND	9767	ND	5761	-5762	59	ND	ND	ND	ND	ND	ND	
12:15	71246	70750	71100	0	1342	2540	53779	4064	ND	8796	ND	5871	-5148	60							
12:30	71007	70300	70700	0	1400	2601	53937	4052	ND	8740	ND	5873	-5598	60							
12:45	71905	71000	71350	0	1469	2587	54065	4168	ND	9399	ND	5871	-5655	60							
13:00	71437	71700	72000	0	1396	2476	53818	4169	ND	9144	ND	5879	-5448	60	ND	ND	ND	ND	ND	ND	
13:15	70907	70850	71100	0	1411	2526	53920	4175	ND	8738	ND	5834	-5698	60							
13:30	70462	70000	70200	0	1336	2498	53872	4188	ND	8154	ND	5822	-5411	59							
13:45	70419	69800	70150	0	1400	2541	54042	4187	ND	7673	ND	5822	-5248	61							
14:00	70134	69600	70100	0	1371	2506	53976	4274	ND	7536	ND	5896	-5428	61	ND	ND	ND	ND	ND	ND	
14:15	70430	69400	70150	0	1482	2637	54193	4231	ND	8019	ND	5623	-5757	61							
14:30	69940	69200	70200	0	1455	2595	54131	4225	ND	7960	ND	5625	-6051	60							
14:45	69288	68450	69550	0	1386	2525	53849	4116	ND	7740	ND	5630	-5957	60							
15:00	68934	67700	68900	0	1400	2589	53934	4092	ND	7311	ND	5629	-6023	60	ND	ND	ND	ND	ND	ND	
15:15	68385	67400	68500	0	1461	2625	54128	4078	ND	7352	ND	5428	-6688	60							
15:30	68224	67100	68100	0	1409	2609	53482	4101	ND	7045	ND	5428	-5852	60							
15:45	67964	66750	67700	0	1470	2641	53892	4043	ND	6565	ND	5423	-6073	61							
16:00	67848	66400	67300	0	1413	2600	53663	4015	ND	7196	ND	5424	-6466	60	ND	ND	ND	ND	ND	ND	
16:15	67715	66350	67150	0	1395	2614	53773	4034	ND	7727	ND	5316	-7145	59							
16:30	67794	66300	67000	0	1447	2620	54074	3916	ND	7939	ND	5323	-7527	59							
16:45	68303	67150	67800	0	1354	2583	53878	3866	ND	8606	ND	5324	-7311	58							
17:00	69389	68000	68600	0	1422	2637	54199	3886	ND	9141	ND	5320	-7217	58	ND	ND	ND	ND	ND	ND	
17:15	71124	69500	70000	0	1443	2633	54392	3806	ND	9541	ND	5303	-5995	58							
17:30	72434	71000	71400	0	1461	2634	54381	3749	ND	11205	ND	5299	-6298	57							
17:45	73518	71950	72300	0	1380	2590	54391	3648	ND	12419	ND	5296	-6207	55							
18:00	73913	72900	73200	0	1413	2601	54482	3619	ND	12806	ND	5288	-6297	55	ND	ND	ND	ND	ND	ND	
18:15	74341	73250	73450	0	1359	2558	54398	3694	ND	12156	ND	5320	-5145	55							
18:30	74681	73600	73700	0	1399	2582	54483	3586	ND	12433	ND	5326	-5130	55							
18:45	75031	74050	74100	0	1375	2576	54619	3570	ND	12634	ND	5323	-5067	55							
19:00	75338	74500	74500	0	1444	2593	54630	3599	ND	12928	ND	5307	-5164	55	ND	ND	ND	ND	ND	ND	
19:15	74803	73700	73700	0	1416	2595	54528	3675	ND	12530	ND	5352	-5295	55							
19:30	74104	72900	72900	0	1422	2599	54465	3625	ND	11634	ND	5354	-4997	56							
19:45	73193	72100	72100	0	1367	2587	54375	3637	ND	11122	ND	5342	-5238	56							
20:00	72463	71300	71300	0	1337	2574	54287	3598	ND	10536	ND	5357	-5229	56	ND	ND	ND	ND	ND	ND	
20:15	71560	70450	70450	0	1458	2661	54537	3570	ND	11109	ND	5363	-7139	57							
20:30	70421	69600	69600	0	1393	2623	54331	3575	ND	10008	ND	5362	-6874	57							
20:45	69559	68750	68750	0	1425	2632	54238	3671	ND	9101	ND	5364	-6875	58							
21:00	68559	67900	67900	0	1316	2647	54110	3671	ND	8498	ND	5350	-7035	58	ND	ND	ND	ND	ND	ND	
21:15	67745	66900	66850	0	1314	2448	54047	3545	ND	8188	ND	5369	-7167	57							
21:30	66782	65900	65800	0	1283	2329	53987	3494	ND	7589	ND	5367	-7268	57							
21:45	66043	65150	65050	0	1123	2228	53766	3469	ND	7319	ND	5371	-7234	55							
22:00	65694	64400	64300	0	934	2220	53714	3506	ND	7178	ND	5373	-7231	53	ND	ND	ND	ND	ND	ND	
22:15	66126	64800	64700	0	912	2250	54039	3512	ND	7611	ND	5376	-7576	52							
22:30	66527	65200	65100	0	900	2252	54093	3451	ND	7804	ND	5386	-7361	52							
22:45	68793	66350	66250	0	963	2272	54468	3386	ND	9488	ND	5374	-7158	51							
23:00	68068	67500	67400	0	947	2248	54208	3377	ND	9449	ND	5337	-7500	51	ND	ND	ND	ND	ND	ND	
23:15	67552	66550	66500	0	909	2025	54287	3397	ND	8943	ND	5324	-7334	50							
23:30	66924	65600	65600	0	860	1879	53896	3342	ND	8411	ND	5347	-6814	49							
23:45	67671	65200	65200	0	943	1838	54145	3272	ND	8492	ND	5339	-6359	50							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
