Journée du 05/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	70765	70000		
00:15	70516	69300		
00:30	69506	68600		
00:45	68379	67750		
01:00	68126	66900		
01:15	68518	67550		
01:30	68162	68200		
01:45	68823	68150		
02:00	68253	68100		
02:15	69020	67550		
02:30	68014	67000		
02:45	67096	66200		
03:00	66310	65400		
03:15	65806	64700		
03:30	64808	64000		
03:45	64218	63250		
04:00	63502	62500		
04:15	63079	62150		
04:30	62675	61800		
04:45	62269	61500		
05:00	61613	61200		
05:15	61945	61250		
05:30	61844	61300		
05:45	61729	61250		
06:00	61699	61200		
06:15	61732	61200		
06:30	61625	61200		
06:45	61617	61400		
07:00	61784	61600		
07:15	61891	61850		
07:30	62288	62100		
07:45	62376	62300		
08:00	62555	62500		
08:15	62946	63000		
08:30	63510	63500		
08:45	64152	64300		
09:00	64826	65100		
09:15	65822	65900		
09:30	66328	66700		
09:45	67097	67350		
10:00	67723	68000		
10:15	68303	68450		
10:30	68627	68900		
10:45	68561	69100		
11:00	68890	69300		
11:15	68965	69650		
11:30	69273	70000		
11:45	69067	70100		
12:00	69168	70200		
12:15	69936	70600		
12:30	69824	71000		
12:45	71100	71600		
13:00	70134	72200		
13:15	69504	70900		
13:30	68504	69600		
13:45	67624	68700		
14:00	66792	67800		
14:15	66279	67300		
14:30	65389	66800		
14:45	64354	65900		
15:00	63976	65000		
15:15	63531	64500		
15:30	63172	64000		
15:45	62461	63550		
16:00	62166	63100		
16:15	62166	62900		
16:30	61959	62700		
16:45	61679	62700		
17:00	61999	62700		
17:15	61974	63250		
17:30	62723	63800		
17:45	63923	65050		
18:00	65809	66300		
18:15	67742	68200		
18:30	69697	70100		
18:45	70887	71600		
19:00	72185	73100		
19:15	72088	73250		
19:30	72113	73400		
19:45	71959	73250		
20:00	72151	73100		
20:15	71912	72700		
20:30	71523	72300		
20:45	71034	71750		
21:00	70659	71200		
21:15	69871	70400		
21:30	68898	69600		
21:45	68314	68800		
22:00	67367	68000		
22:15	68399	68550		
22:30	68610	69100		
22:45	70243	70000		
23:00	69482	70900		
23:15	69001	70200		
23:30	68333	69500		
23:45	68537	68950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
