Journée du 03/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:15	55332	56650	55150	0	771	227	52081	2001	ND	5330	-2893	4485	-6670	42							
04:30	55090	56700	55100	0	764	230	51820	1963	ND	5328	-2617	4495	-6893	42							
04:45	55037	56850	55200	0	793	222	51601	1973	ND	5314	-2629	4490	-6727	42							
05:00	55573	57000	55300	0	842	227	51679	1965	ND	5365	-2610	4494	-6389	43	1500	-1500	-2600	-1125	-867	-1655	
05:15	56683	57700	56250	0	937	228	52606	1964	ND	5453	-2599	4493	-6399	44							
05:30	57215	58400	57200	0	944	228	52868	1944	ND	5410	-2605	4494	-6068	44							
05:45	58114	59150	57950	0	1024	235	53873	1941	ND	5408	-2594	4489	-6262	44							
06:00	58675	59900	58700	0	1017	228	54107	1964	ND	5553	-2596	4494	-6092	44	1500	-1361	-2550	-397	-867	-1804	
06:15	60683	61150	60100	0	1073	227	54790	1954	ND	6003	-2281	4500	-5583	43							
06:30	61535	62400	61500	0	1201	195	55476	1968	ND	6196	-2278	4496	-5719	44							
06:45	62743	63450	62750	0	1369	287	55461	1943	ND	6246	-1593	4506	-5476	47							
07:00	64004	64500	64000	0	1479	444	55375	1976	ND	6747	-1256	4493	-5254	48	1500	-999	-2353	-797	-867	-1487	
07:15	65306	65900	65150	0	1548	438	55199	1958	ND	7053	-331	4514	-5073	49							
07:30	66334	67300	66300	0	1656	439	55849	1945	ND	7485	-330	4477	-5187	49							
07:45	67268	68600	67400	0	1788	463	56158	1949	ND	7744	-331	4480	-4983	50							
08:00	68389	69900	68500	0	1856	435	55984	1940	ND	8551	-17	4495	-4855	51	1500	-475	-2600	-697	-867	-1478	
08:15	68931	70450	68900	0	1976	457	56046	1878	ND	8663	0	4510	-4599	52							
08:30	69304	71000	69300	0	2021	450	56182	1836	ND	9117	0	4514	-4816	52							
08:45	69587	71400	69550	0	2064	464	56132	1807	ND	9455	0	4534	-4869	53							
09:00	69833	71800	69800	0	2084	449	55962	1771	ND	9738	0	4539	-4710	53	1500	-791	-2600	-844	-867	-1537	
09:15	69886	72300	70050	0	2148	483	56127	1719	ND	10105	0	4729	-5425	54							
09:30	70336	72800	70300	0	2276	491	56069	1702	ND	10346	0	4730	-5278	56							
09:45	70672	73200	70450	0	2347	489	55946	1701	ND	10525	0	4738	-5074	57							
10:00	70562	73600	70600	0	2407	499	56008	1570	ND	10455	0	4748	-5125	58	1500	-890	-2600	-511	-867	-1356	
10:15	71386	73900	71050	0	2419	499	55982	1540	ND	10496	0	5113	-4663	59							
10:30	71517	74200	71500	0	2469	500	55903	1672	ND	10424	0	5115	-4566	60							
10:45	71248	74300	71350	0	2594	497	55744	1652	ND	10167	-18	5145	-4533	62							
11:00	71234	74400	71200	0	2647	493	55684	1650	ND	10235	-31	5164	-4608	63	1200	-1000	-2600	-232	-867	-1142	
11:15	71839	74600	71550	0	2682	498	55619	1626	ND	10631	-53	5640	-4804	65							
11:30	71928	74800	71900	0	2658	490	55675	1546	ND	10675	-53	5643	-4706	65							
11:45	71989	75100	72400	0	2672	498	55476	1584	ND	10789	-55	5646	-4621	65							
12:00	72275	75400	72900	0	2722	497	55565	1600	ND	11063	-53	5657	-4776	65	1200	-1000	-2600	-976	-839	-1237	
12:15	72487	74750	72550	0	2718	498	55586	1623	ND	11915	-55	5923	-5721	65							
12:30	72186	74100	72200	0	2663	498	55400	1599	ND	11826	-53	5860	-5607	65							
12:45	72861	74650	72650	0	2718	498	55522	1530	ND	12270	-55	5865	-5487	65							
13:00	72099	75200	73100	0	2668	498	55391	1529	ND	11539	0	5870	-5396	65	1200	-1000	-2698	-1072	-839	-1226	
13:15	71422	74200	72050	0	2694	499	55568	1496	ND	11104	0	5792	-5731	65							
13:30	70974	73200	71000	0	2710	498	55470	1477	ND	10847	0	5798	-5826	66							
13:45	70682	72850	70750	0	2665	501	55458	1429	ND	10486	0	5786	-5643	66							
14:00	70456	72500	70500	0	2642	499	55324	1465	ND	10182	0	5787	-5443	66	1500	-1000	-2698	-1100	-867	-1171	
14:15	70060	72150	70150	0	2688	501	55512	1447	ND	9980	0	5375	-5443	65							
14:30	69509	71800	69800	0	2690	500	55417	1426	ND	9497	0	5361	-5382	65							
14:45	68519	70850	68850	0	2690	496	55391	1365	ND	8801	0	5363	-5587	66							
15:00	68040	69900	67900	0	2629	496	55079	1329	ND	8532	0	5346	-5371	65	1500	-1000	-2684	-1100	-867	-1346	
15:15	67263	69350	67350	0	2648	499	55290	1315	ND	8047	0	4902	-5438	64							
15:30	66954	68800	66800	0	2628	452	55313	1283	ND	7898	0	4934	-5554	64							
15:45	66831	68600	66600	0	2614	464	55396	1285	ND	7858	0	4931	-5717	64							
16:00	66517	68400	66400	0	2520	483	54880	1291	ND	7800	0	4918	-5375	63	1500	-974	-2796	-1100	-867	-1234	
16:15	66317	68500	66600	0	2501	497	54953	1248	ND	7844	0	4620	-5346	61							
16:30	66403	68600	66800	0	2610	451	55318	1275	ND	7874	0	4623	-5748	62							
16:45	66601	68900	67150	0	2619	464	55363	1296	ND	7860	0	4617	-5618	62							
17:00	67223	69200	67500	0	2613	477	55089	1360	ND	8335	-1	4629	-5279	62	1500	-1000	-2863	-1025	-867	-363	
17:15	68026	70150	68550	0	2620	469	55050	1385	ND	8618	0	4543	-4659	61							
17:30	69441	71100	69600	0	2808	477	55431	1375	ND	9746	0	4549	-4945	63							
17:45	70634	72200	70800	0	2825	491	55422	1356	ND	10603	0	4548	-4611	62							
18:00	71889	73300	72000	0	2948	494	55722	1490	ND	11097	0	4573	-4435	63	1447	-1000	-2806	-272	-867	-44	
18:15	72477	73650	72400	0	2765	498	55413	1487	ND	11236	0	4604	-3526	61							
18:30	73006	74000	72800	0	2836	495	55540	1502	ND	11527	0	4595	-3489	61							
18:45	73391	74250	73150	0	2975	499	55635	1463	ND	11896	0	4603	-3680	63							
19:00	73939	74500	73500	0	3130	493	55811	1514	ND	12420	0	4605	-4034	64	1500	-1000	-2802	-1031	-867	-103	
19:15	73401	73950	72950	0	3064	500	55750	1511	ND	12587	0	4602	-4613	63							
19:30	72803	73400	72400	0	2985	497	55639	1508	ND	12039	0	4601	-4466	63							
19:45	71781	72700	71700	0	2963	496	55605	1505	ND	11086	0	4561	-4435	63							
20:00	70796	72000	71000	0	2969	488	55594	1364	ND	10717	0	4561	-4897	64	1500	-1000	-2720	-1100	-867	-1510	
20:15	69738	71150	70150	0	3120	465	55688	1416	ND	10487	0	4552	-5990	65							
20:30	68377	70300	69300	0	2978	486	55694	1408	ND	8902	0	4544	-5635	65							
20:45	67656	69450	68500	0	3008	493	55665	1400	ND	8289	0	4546	-5745	66							
21:00	66379	68600	67700	0	2702	481	55476	1362	ND	7775	0	4531	-5948	63	1500	-1000	-2776	-1100	-867	-1554	
21:15	65696	67600	66700	0	2770	481	55518	1339	ND	7003	-154	4510	-5771	64							
21:30	64439	66600	65700	0	2541	491	55038	1312	ND	6704	-338	4507	-5816	62							
21:45	63785	65800	64900	0	2371	499	54848	1353	ND	6610	-846	4514	-5564	61							
22:00	63301	65000	64100	0	2112	500	54642	1323	ND	6692	-846	4511	-5633	58	1500	-1000	-2750	-1100	-867	-1603	
22:15	63604	65600	64700	0	2189	499	55188	1299	ND	6850	-836	4511	-6096	58							
22:30	64023	66200	65300	0	2006	500	55136	1343	ND	6933	-543	4505	-5857	55							
22:45	66343	67150	66250	0	2183	457	55703	1330	ND	7925	-6	4510	-5759	56							
23:00	65454	68100	67200	0	2009	471	55329	1308	ND	7734	-26	4509	-5880	54	1500	-1000	-2717	-1100	-867	-1507	
23:15	65404	66900	66150	0	2081	486	55386	1319	ND	7447	-32	4518	-5801	55							
23:30	64552	65700	65100	0	1943	493	55054	1351	ND	7193	-59	4514	-5937	54							
23:45	65196	65400	65100	0	2146	466	55440	1345	ND	7199	-272	4511	-5639	56							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
