Journée du 28/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	41626	42200		
00:15	40900	41450		
00:30	39772	40700		
00:45	38382	39850		
01:00	37865	39000		
01:15	38426	39250		
01:30	38046	39500		
01:45	38315	39350		
02:00	37705	39200		
02:15	37892	38650		
02:30	36930	38100		
02:45	36417	37600		
03:00	35515	37100		
03:15	35453	36500		
03:30	35003	35900		
03:45	34714	35600		
04:00	34769	35300		
04:15	34673	35400		
04:30	34956	35500		
04:45	34909	35750		
05:00	35416	36000		
05:15	36254	36800		
05:30	36882	37600		
05:45	37472	38100		
06:00	37905	38600		
06:15	38740	39300		
06:30	38901	40000		
06:45	39609	40750		
07:00	40383	41500		
07:15	41776	42600		
07:30	42812	43700		
07:45	43641	44750		
08:00	45230	45800		
08:15	46185	46800		
08:30	47308	47800		
08:45	47964	48550		
09:00	48736	49300		
09:15	49302	49850		
09:30	49797	50400		
09:45	50450	51100		
10:00	50715	51800		
10:15	51055	52100		
10:30	51350	52400		
10:45	51769	52650		
11:00	51749	52900		
11:15	51944	53150		
11:30	52023	53400		
11:45	52476	53550		
12:00	52664	53700		
12:15	52482	53400		
12:30	52460	53100		
12:45	53507	53750		
13:00	52572	54400		
13:15	52542	53900		
13:30	52168	53400		
13:45	52237	53600		
14:00	52128	53800		
14:15	52320	53650		
14:30	51952	53500		
14:45	51516	53100		
15:00	51074	52700		
15:15	50922	52450		
15:30	50482	52200		
15:45	50058	51900		
16:00	49902	51600		
16:15	49598	51200		
16:30	49400	50800		
16:45	48954	50450		
17:00	48684	50100		
17:15	48302	49800		
17:30	48141	49500		
17:45	47721	49250		
18:00	47753	49000		
18:15	47469	49250		
18:30	47822	49500		
18:45	48057	49650		
19:00	48313	49800		
19:15	47990	49650		
19:30	47819	49500		
19:45	47195	49000		
20:00	46889	48500		
20:15	46426	48200		
20:30	45682	47900		
20:45	45424	47350		
21:00	45399	46800		
21:15	45372	46750		
21:30	45284	46700		
21:45	45741	47100		
22:00	46217	47500		
22:15	47386	48200		
22:30	47386	48900		
22:45	49010	49700		
23:00	48365	50500		
23:15	47871	49250		
23:30	46966	48000		
23:45		46750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
