Journée du 16/10/2005
Heures	Consommation	PrévisionJ-1		
00:00	46418	46400		
00:15	46126	45500		
00:30	45111	44600		
00:45	43837	43750		
01:00	43248	42900		
01:15	43599	43300		
01:30	42999	43700		
01:45	43229	43500		
02:00	42464	43300		
02:15	42874	42650		
02:30	41807	42000		
02:45	40974	41050		
03:00	40117	40100		
03:15	39560	39550		
03:30	39049	39000		
03:45	38551	38400		
04:00	38279	37800		
04:15	37860	37500		
04:30	37538	37200		
04:45	37225	37100		
05:00	37254	37000		
05:15	37329	36950		
05:30	37161	36900		
05:45	37439	37100		
06:00	37596	37300		
06:15	37841	37400		
06:30	37757	37500		
06:45	37990	37850		
07:00	38502	38200		
07:15	38859	38600		
07:30	39026	39000		
07:45	39588	39100		
08:00	39369	39200		
08:15	39899	39550		
08:30	40077	39900		
08:45	40550	40550		
09:00	41311	41200		
09:15	42127	41950		
09:30	42537	42700		
09:45	43110	43250		
10:00	43208	43800		
10:15	43994	44250		
10:30	44378	44700		
10:45	44700	45000		
11:00	44945	45300		
11:15	45181	45550		
11:30	45628	45800		
11:45	45674	46100		
12:00	46511	46400		
12:15	47114	46850		
12:30	47384	47300		
12:45	48572	47900		
13:00	47873	48500		
13:15	47063	47150		
13:30	45867	45800		
13:45	45167	45200		
14:00	44498	44600		
14:15	44135	44050		
14:30	43539	43500		
14:45	42748	42900		
15:00	42385	42300		
15:15	41903	41900		
15:30	41488	41500		
15:45	40884	41050		
16:00	40573	40600		
16:15	40238	40350		
16:30	40097	40100		
16:45	39832	39900		
17:00	40203	39700		
17:15	39785	39950		
17:30	40063	40200		
17:45	40622	40700		
18:00	41169	41200		
18:15	41756	42100		
18:30	42604	43000		
18:45	43887	44400		
19:00	45921	45800		
19:15	47589	47600		
19:30	49606	49400		
19:45	50221	50150		
20:00	50410	50900		
20:15	50325	50500		
20:30	49980	50100		
20:45	49583	49550		
21:00	48861	49000		
21:15	48129	48150		
21:30	47245	47300		
21:45	46786	46550		
22:00	46112	45800		
22:15	46305	46100		
22:30	46404	46400		
22:45	47853	47150		
23:00	47316	47900		
23:15	47621	47150		
23:30	46726	46400		
23:45	46834	46050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
