Journée du 01/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	64639	65500		
00:15	64459	64750		
00:30	63409	64000		
00:45	62180	63200		
01:00	61740	62400		
01:15	65250	64350		
01:30	65239	66300		
01:45	65550	66449		
02:00	64540	66599		
02:15	65169	66099		
02:30	64040	65599		
02:45	63459	64699		
03:00	62400	63799		
03:15	61979	63099		
03:30	61000	62400		
03:45	60450	61800		
04:00	59669	61200		
04:15	59380	60700		
04:30	58919	60200		
04:45	58650	59950		
05:00	58330	59700		
05:15	58830	59850		
05:30	58630	60000		
05:45	58779	60000		
06:00	58970	60000		
06:15	58880	60049		
06:30	59040	60099		
06:45	59709	60449		
07:00	60509	60799		
07:15	61130	61849		
07:30	61770	62900		
07:45	62520	63749		
08:00	63459	64599		
08:15	63669	65199		
08:30	64709	65800		
08:45	65059	66300		
09:00	65430	66800		
09:15	66400	67499		
09:30	67040	68199		
09:45	67209	68299		
10:00	67309	68400		
10:15	67389	68549		
10:30	67370	68699		
10:45	67430	68599		
11:00	67139	68500		
11:15	67339	68450		
11:30	67290	68400		
11:45	67379	68299		
12:00	67459	68199		
12:15	67680	68399		
12:30	67930	68599		
12:45	69080	69149		
13:00	68410	69699		
13:15	68040	68849		
13:30	67239	68000		
13:45	66440	67450		
14:00	66000	66900		
14:15	66239	66400		
14:30	65449	65900		
14:45	64290	65249		
15:00	63709	64599		
15:15	63599	64199		
15:30	63159	63799		
15:45	62639	63549		
16:00	62229	63299		
16:15	62009	63249		
16:30	62020	63200		
16:45	61909	63300		
17:00	61970	63400		
17:15	61919	64400		
17:30	62569	65400		
17:45	63709	67150		
18:00	65730	68900		
18:15	67580	69650		
18:30	68830	70400		
18:45	69120	70799		
19:00	69790	71199		
19:15	69379	70949		
19:30	68680	70699		
19:45	67720	69899		
20:00	67370	69099		
20:15	66730	68499		
20:30	65879	67900		
20:45	65419	67299		
21:00	64550	66699		
21:15	63939	65899		
21:30	62959	65099		
21:45	62619	64499		
22:00	61919	63900		
22:15	63250	64450		
22:30	63610	65000		
22:45	65650	65849		
23:00	64639	66699		
23:15	64529	65949		
23:30	63869	65199		
23:45	64019	64999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
