Journée du 09/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	46607	46600		
00:15	45441	45550		
00:30	44056	44500		
00:45	42652	43500		
01:00	41806	42500		
01:15	42227	42850		
01:30	41710	43200		
01:45	41756	42800		
02:00	41097	42400		
02:15	41556	41650		
02:30	40530	40900		
02:45	39684	40000		
03:00	38667	39100		
03:15	38293	38700		
03:30	37543	38300		
03:45	37307	37800		
04:00	36941	37300		
04:15	36828	37000		
04:30	36683	36700		
04:45	36529	36550		
05:00	36459	36400		
05:15	36608	36550		
05:30	36568	36700		
05:45	37060	36900		
06:00	37201	37100		
06:15	37907	37650		
06:30	38238	38200		
06:45	38662	38700		
07:00	39055	39200		
07:15	38858	39400		
07:30	39354	39600		
07:45	39448	40150		
08:00	40217	40700		
08:15	41160	41400		
08:30	41748	42100		
08:45	42394	42850		
09:00	43376	43600		
09:15	44340	44250		
09:30	44927	44900		
09:45	45273	45250		
10:00	45608	45600		
10:15	46031	45750		
10:30	46203	45900		
10:45	46282	45950		
11:00	46385	46000		
11:15	46521	46100		
11:30	46541	46200		
11:45	46599	46500		
12:00	46960	46800		
12:15	47969	47150		
12:30	48083	47500		
12:45	49347	48150		
13:00	48365	48800		
13:15	47792	47750		
13:30	46999	46700		
13:45	46511	46250		
14:00	46126	45800		
14:15	46413	45950		
14:30	45934	46100		
14:45	45662	45300		
15:00	45114	44500		
15:15	44734	44150		
15:30	44352	43800		
15:45	43873	43450		
16:00	43763	43100		
16:15	43222	42900		
16:30	43217	42700		
16:45	43008	42550		
17:00	42839	42400		
17:15	42552	42300		
17:30	42717	42200		
17:45	42825	42400		
18:00	42883	42600		
18:15	43226	42850		
18:30	43268	43100		
18:45	43613	43550		
19:00	43792	44000		
19:15	44038	43850		
19:30	43727	43700		
19:45	43553	43850		
20:00	43590	44000		
20:15	44008	44400		
20:30	45001	44800		
20:45	45636	45300		
21:00	46029	45800		
21:15	45512	45150		
21:30	44759	44500		
21:45	44314	43950		
22:00	43798	43400		
22:15	44430	43900		
22:30	44166	44400		
22:45	45955	45200		
23:00	45606	46000		
23:15	45789	45250		
23:30	44880	44500		
23:45	44953	44050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
