Journée du 05/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	63200	62200		
00:15	62800	61650		
00:30	61415	61100		
00:45	60610	60250		
01:00	59887	59400		
01:15	60621	59950		
01:30	60271	60500		
01:45	60711	60600		
02:00	60143	60700		
02:15	60689	60250		
02:30	59815	59800		
02:45	59072	59050		
03:00	58338	58300		
03:15	57800	57900		
03:30	57210	57500		
03:45	56618	57000		
04:00	56215	56500		
04:15	55826	56400		
04:30	55667	56300		
04:45	55542	56350		
05:00	55734	56400		
05:15	56898	57200		
05:30	57215	58000		
05:45	58101	58750		
06:00	58777	59500		
06:15	60357	60800		
06:30	61439	62100		
06:45	63101	63750		
07:00	64608	65400		
07:15	65864	66600		
07:30	66910	67800		
07:45	67399	68350		
08:00	68074	68900		
08:15	68745	69200		
08:30	69265	69500		
08:45	69489	69800		
09:00	69836	70100		
09:15	70272	70200		
09:30	70498	70300		
09:45	70386	70350		
10:00	70481	70400		
10:15	70525	70300		
10:30	70399	70200		
10:45	69928	70000		
11:00	69976	69800		
11:15	70073	69700		
11:30	69828	69600		
11:45	69952	69450		
12:00	69937	69300		
12:15	69563	68900		
12:30	69365	68500		
12:45	70178	69150		
13:00	69501	69800		
13:15	69496	69200		
13:30	69070	68600		
13:45	68684	68450		
14:00	68349	68300		
14:15	68364	67900		
14:30	67520	67500		
14:45	66698	66750		
15:00	66447	66000		
15:15	65786	65600		
15:30	65398	65200		
15:45	65012	64800		
16:00	64773	64400		
16:15	64046	64100		
16:30	63908	63800		
16:45	63497	63550		
17:00	63557	63300		
17:15	63277	63550		
17:30	63494	63800		
17:45	64101	64250		
18:00	64244	64700		
18:15	65507	65800		
18:30	66361	66900		
18:45	68114	68800		
19:00	69763	70700		
19:15	70187	70800		
19:30	69671	70900		
19:45	69022	70000		
20:00	68523	69100		
20:15	67533	68200		
20:30	66427	67300		
20:45	65932	66550		
21:00	65304	65800		
21:15	64140	64900		
21:30	63098	64000		
21:45	62078	63400		
22:00	61527	62800		
22:15	62610	63550		
22:30	62611	64300		
22:45	64058	64950		
23:00	63457	65600		
23:15	63396	64750		
23:30	62576	63900		
23:45	62691	62800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
