Journée du 28/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	45409	45400		
00:15	45200	44749		
00:30	44119	44099		
00:45	43169	43349		
01:00	42810	42599		
01:15	43389	42999		
01:30	43150	43400		
01:45	43610	43349		
02:00	43099	43299		
02:15	43720	42699		
02:30	42810	42099		
02:45	42099	41449		
03:00	41270	40799		
03:15	41270	40349		
03:30	40729	39900		
03:45	40340	39599		
04:00	40209	39299		
04:15	40479	39499		
04:30	40500	39700		
04:45	40720	40050		
05:00	41150	40400		
05:15	42560	41249		
05:30	43169	42099		
05:45	44209	43199		
06:00	45189	44299		
06:15	47029	45599		
06:30	48130	46900		
06:45	49439	48349		
07:00	50979	49799		
07:15	52209	50999		
07:30	53090	52200		
07:45	53700	53100		
08:00	55009	54000		
08:15	56250	54899		
08:30	56590	55799		
08:45	57080	56399		
09:00	57590	57000		
09:15	57930	57299		
09:30	57939	57599		
09:45	58209	57799		
10:00	58040	58000		
10:15	58069	57899		
10:30	57990	57799		
10:45	57590	57749		
11:00	57430	57700		
11:15	57470	57700		
11:30	57169	57700		
11:45	57259	57649		
12:00	57009	57599		
12:15	56659	57149		
12:30	56270	56700		
12:45	57180	57300		
13:00	56490	57900		
13:15	56259	57550		
13:30	56200	57200		
13:45	56330	57200		
14:00	56299	57200		
14:15	56310	56749		
14:30	55490	56299		
14:45	54869	55699		
15:00	54270	55099		
15:15	53830	54649		
15:30	53529	54200		
15:45	52959	53899		
16:00	52500	53599		
16:15	52360	53399		
16:30	52250	53200		
16:45	52279	53149		
17:00	52189	53099		
17:15	52299	53599		
17:30	53229	54099		
17:45	54770	55849		
18:00	57290	57599		
18:15	59270	58899		
18:30	60340	60200		
18:45	61360	60950		
19:00	61889	61700		
19:15	61279	60749		
19:30	60340	59799		
19:45	59799	58999		
20:00	58700	58200		
20:15	58240	57149		
20:30	56959	56099		
20:45	56369	55149		
21:00	55090	54200		
21:15	53959	53300		
21:30	53270	52400		
21:45	52669	51700		
22:00	51509	51000		
22:15	52439	51600		
22:30	52520	52200		
22:45	54220	52899		
23:00	53580	53599		
23:15	53130	52699		
23:30	52189	51799		
23:45	52419	51299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
