Journée du 29/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:45	48395	49450	48700	0	2006	1623	44167	518	ND	1647	ND	2474	-4041	67							
09:00	49122	49900	49200	0	2073	1594	44034	543	ND	2234	ND	2462	-3819	67	ND	ND	ND	ND	ND	ND	
09:15	49992	50600	49900	0	1807	1581	43995	539	ND	2666	ND	2624	-3221	63							
09:30	50416	51300	50600	0	1952	1594	43981	537	ND	2662	ND	2628	-2939	66							
09:45	50703	51700	50750	0	1901	1629	43855	542	ND	3358	ND	2617	-3202	64							
10:00	50820	52100	50900	0	1956	1585	43997	524	ND	3450	ND	2652	-3345	65	ND	ND	ND	ND	ND	ND	
10:15	51270	52250	51100	0	2139	1654	44192	523	ND	3510	ND	2858	-3607	69							
10:30	51325	52400	51300	0	2168	1628	44076	501	ND	3424	ND	2834	-3306	70							
10:45	51255	52300	51400	0	2218	1572	43979	483	ND	3454	ND	2852	-3305	70							
11:00	51424	52200	51500	0	2257	1547	44063	460	ND	3501	ND	2843	-3248	71	ND	ND	ND	ND	ND	ND	
11:15	51625	52250	51600	0	2084	1540	43834	446	ND	3569	ND	3044	-2894	69							
11:30	51730	52300	51700	0	2088	1526	43805	440	ND	3546	ND	3051	-2727	69							
11:45	51550	52550	51950	0	2062	1494	43754	432	ND	3493	ND	3027	-2714	69							
12:00	52100	52800	52200	0	2157	1557	43862	427	ND	3410	ND	3037	-2351	71	ND	ND	ND	ND	ND	ND	
12:15	52761	53100	52600	0	2233	1571	43920	452	ND	2966	ND	3136	-1518	73							
12:30	52855	53400	53000	0	2213	1612	43839	477	ND	3152	ND	3134	-1573	73							
12:45	54200	53900	53700	0	2321	1629	44047	466	ND	3895	ND	3139	-1299	73							
13:00	53628	54400	54400	0	2296	1609	44063	478	ND	3839	ND	3132	-1790	73	ND	ND	ND	ND	ND	ND	
13:15	52518	53100	52900	0	2311	1621	43973	510	ND	3218	ND	3086	-2203	74							
13:30	51564	51800	51400	0	2168	1564	43508	489	ND	3130	ND	3078	-2374	72							
13:45	50823	51250	50950	0	2081	1513	43235	487	ND	2985	ND	3100	-2579	71							
14:00	50556	50700	50500	0	1973	1504	42919	479	ND	2946	ND	3109	-2376	70	ND	ND	ND	ND	ND	ND	
14:15	50348	50550	50250	0	2137	1588	43482	506	ND	2824	ND	2973	-3164	71							
14:30	49894	50400	50000	0	2111	1447	43480	510	ND	2404	ND	2970	-3030	71							
14:45	49006	49500	49050	0	2143	1456	43570	503	ND	1511	ND	2965	-3143	72							
15:00	48576	48600	48100	0	2078	1403	43250	508	ND	1506	ND	2968	-3140	71	ND	ND	ND	ND	ND	ND	
15:15	47914	48050	47550	0	2318	1495	44076	501	ND	1259	ND	2777	-4513	74							
15:30	47408	47500	47000	0	2256	1437	43810	506	ND	1222	ND	2775	-4600	73							
15:45	46993	47200	46650	0	2141	1451	43623	487	ND	1210	ND	2765	-4687	71							
16:00	46583	46900	46300	0	2056	1422	43336	500	ND	1224	ND	2778	-4735	70	ND	ND	ND	ND	ND	ND	
16:15	46276	46600	46000	0	2186	1465	43657	494	ND	1238	ND	2600	-5366	71							
16:30	46204	46300	45700	0	2204	1409	43588	486	ND	1276	ND	2591	-5351	71							
16:45	46155	46100	45450	0	2209	1447	43662	482	ND	1175	ND	2597	-5419	71							
17:00	45879	45900	45200	0	2110	1425	43253	452	ND	1219	ND	2589	-5171	70	ND	ND	ND	ND	ND	ND	
17:15	45695	46000	45350	0	2302	1420	43590	453	ND	2146	ND	2461	-6679	71							
17:30	46097	46100	45500	0	2258	1463	43683	464	ND	2074	ND	2458	-6305	70							
17:45	46555	46900	46350	0	2103	1455	43542	465	ND	2584	ND	2495	-6090	67							
18:00	47265	47700	47200	0	2300	1605	43777	456	ND	3035	ND	2501	-6410	71	ND	ND	ND	ND	ND	ND	
18:15	48023	48650	48150	0	2215	1612	43566	476	ND	3652	ND	2452	-5952	68							
18:30	49166	49600	49100	0	2406	1674	44087	494	ND	4272	ND	2451	-6221	70							
18:45	51327	51350	50900	0	2375	1629	44118	498	ND	6037	ND	2462	-5794	67							
19:00	53206	53100	52700	0	2444	1667	44252	494	ND	7849	ND	2478	-5980	67	ND	ND	ND	ND	ND	ND	
19:15	53860	53650	53300	0	2318	1581	44171	507	ND	7381	ND	2459	-4557	65							
19:30	54041	54200	53900	0	2413	1570	44244	520	ND	7438	ND	2450	-4595	66							
19:45	53296	53600	53300	0	2379	1582	44169	546	ND	6891	ND	2430	-4702	66							
20:00	53086	53000	52700	0	2379	1557	44284	549	ND	6618	ND	2451	-4754	66	ND	ND	ND	ND	ND	ND	
20:15	52107	52250	51950	0	2305	1637	44267	562	ND	5586	ND	2449	-4700	67							
20:30	51597	51500	51200	0	2236	1573	44234	576	ND	4977	ND	2456	-4457	66							
20:45	50758	50650	50350	0	2174	1617	44117	574	ND	4450	ND	2459	-4636	66							
21:00	49671	49800	49500	0	2138	1602	43940	582	ND	3823	ND	2451	-4866	66	ND	ND	ND	ND	ND	ND	
21:15	49239	49200	48850	0	2114	1563	43496	604	ND	2832	ND	2431	-3804	67							
21:30	48653	48600	48200	0	2206	1439	43542	618	ND	2318	ND	2442	-3913	69							
21:45	47930	48250	47850	0	2167	1352	43382	633	ND	2230	ND	2445	-4280	68							
22:00	47513	47900	47500	0	2171	1224	43345	619	ND	1725	ND	2448	-4020	68	ND	ND	ND	ND	ND	ND	
22:15	48122	48400	48000	0	2095	1246	43102	604	ND	1831	ND	2447	-3205	67							
22:30	48821	48900	48500	0	1999	1258	43190	611	ND	1989	ND	2454	-2682	65							
22:45	51500	50200	49800	0	2186	1268	43730	635	ND	3543	ND	2449	-2312	66							
23:00	50984	51500	51100	0	2094	1220	43549	649	ND	3440	ND	2446	-2415	64	ND	ND	ND	ND	ND	ND	
23:15	51219	51200	50750	0	1833	1196	43496	645	ND	3305	ND	2478	-1737	60							
23:30	50985	50900	50400	0	1758	1283	43130	667	ND	3266	ND	2497	-1617	60							
23:45	51433	50300	50050	0	1699	1126	42972	664	ND	4038	ND	2481	-1547	57							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
