Journée du 10/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	62430	63000		
00:15	62169	62500		
00:30	61229	62000		
00:45	60299	61350		
01:00	60049	60700		
01:15	63259	62699		
01:30	63279	64699		
01:45	64089	64899		
02:00	63520	65099		
02:15	64260	64699		
02:30	63029	64300		
02:45	62520	63650		
03:00	61540	63000		
03:15	61110	62399		
03:30	60419	61799		
03:45	59919	61299		
04:00	59419	60799		
04:15	59319	60599		
04:30	58979	60400		
04:45	58799	60249		
05:00	59009	60099		
05:15	59840	60499		
05:30	60150	60900		
05:45	60909	61950		
06:00	61659	63000		
06:15	62779	63950		
06:30	64000	64900		
06:45	64669	65900		
07:00	66069	66900		
07:15	66620	67900		
07:30	68269	68900		
07:45	69190	69700		
08:00	70209	70500		
08:15	70510	71000		
08:30	70290	71500		
08:45	69930	71049		
09:00	69620	70599		
09:15	69589	70499		
09:30	69449	70400		
09:45	69519	70299		
10:00	69279	70199		
10:15	69230	70149		
10:30	69059	70099		
10:45	68720	69949		
11:00	68730	69800		
11:15	68879	69949		
11:30	68620	70099		
11:45	68610	69749		
12:00	68169	69400		
12:15	67819	68950		
12:30	67449	68500		
12:45	68500	69000		
13:00	67720	69500		
13:15	68010	68950		
13:30	67400	68400		
13:45	67360	68249		
14:00	66849	68099		
14:15	67059	67699		
14:30	66269	67300		
14:45	65180	66749		
15:00	64949	66199		
15:15	64489	65849		
15:30	64230	65500		
15:45	63970	65349		
16:00	63520	65199		
16:15	63580	65099		
16:30	63490	65000		
16:45	63770	65349		
17:00	64040	65699		
17:15	64639	67349		
17:30	66220	69000		
17:45	67739	69950		
18:00	68790	70900		
18:15	69480	71400		
18:30	70059	71900		
18:45	70410	72350		
19:00	71080	72800		
19:15	70580	72050		
19:30	69699	71300		
19:45	68760	70550		
20:00	68019	69800		
20:15	68000	69100		
20:30	66930	68400		
20:45	65900	67600		
21:00	65000	66800		
21:15	64279	65800		
21:30	62759	64800		
21:45	62090	63799		
22:00	61400	62799		
22:15	62750	63349		
22:30	62770	63900		
22:45	64529	64549		
23:00	63470	65199		
23:15	62970	64499		
23:30	62110	63799		
23:45	62340	63399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
