Journée du 29/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	66934	67000		
00:15	66169	66350		
00:30	65303	65700		
00:45	63830	63950		
01:00	63284	62200		
01:15	66017	63650		
01:30	66103	65100		
01:45	66620	65550		
02:00	66164	66000		
02:15	66539	65450		
02:30	65643	64900		
02:45	65077	64300		
03:00	63954	63700		
03:15	63733	63100		
03:30	63036	62500		
03:45	62578	62250		
04:00	61780	62000		
04:15	62068	61950		
04:30	61877	61900		
04:45	61667	62250		
05:00	61808	62600		
05:15	62962	63450		
05:30	63463	64300		
05:45	64271	65200		
06:00	65459	66100		
06:15	67321	67650		
06:30	68755	69200		
06:45	69718	70500		
07:00	71210	71800		
07:15	72354	73200		
07:30	73817	74600		
07:45	74682	75150		
08:00	75134	75700		
08:15	74867	75550		
08:30	74588	75400		
08:45	74903	75550		
09:00	74642	75700		
09:15	74907	75800		
09:30	75039	75900		
09:45	75398	75900		
10:00	74964	75900		
10:15	75089	75700		
10:30	74896	75500		
10:45	74878	75300		
11:00	74805	75100		
11:15	75079	74950		
11:30	74715	74800		
11:45	74520	74800		
12:00	74438	74800		
12:15	74184	74300		
12:30	73743	73800		
12:45	75084	74600		
13:00	74259	75400		
13:15	74420	74650		
13:30	73987	73900		
13:45	73536	74250		
14:00	73743	74600		
14:15	74363	74350		
14:30	73763	74100		
14:45	72946	73600		
15:00	72296	73100		
15:15	72595	72800		
15:30	72236	72500		
15:45	72111	72300		
16:00	71701	72100		
16:15	71794	72050		
16:30	71822	72000		
16:45	72080	72350		
17:00	72850	72700		
17:15	73783	74000		
17:30	75307	75300		
17:45	76417	76700		
18:00	77425	78100		
18:15	77688	78800		
18:30	78346	79500		
18:45	78811	79750		
19:00	79435	80000		
19:15	78826	79200		
19:30	77964	78400		
19:45	76619	77650		
20:00	75797	76900		
20:15	75380	75950		
20:30	74280	75000		
20:45	73261	73850		
21:00	72172	72700		
21:15	71215	71700		
21:30	70111	70700		
21:45	69214	69500		
22:00	68167	68300		
22:15	69283	68850		
22:30	69383	69400		
22:45	70875	70250		
23:00	69956	71100		
23:15	69015	69650		
23:30	67993	68200		
23:45	68562	67600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
