Journée du 22/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	55589	55100		
00:15	54960	54300		
00:30	53897	53500		
00:45	52841	52450		
01:00	52219	51400		
01:15	52869	51950		
01:30	52553	52500		
01:45	53125	52400		
02:00	52496	52300		
02:15	53048	51650		
02:30	52032	51000		
02:45	51592	50200		
03:00	50803	49400		
03:15	50263	48900		
03:30	49832	48400		
03:45	49278	48150		
04:00	49018	47900		
04:15	48987	47850		
04:30	48897	47800		
04:45	49110	47900		
05:00	48970	48000		
05:15	50306	48700		
05:30	50364	49400		
05:45	51371	50350		
06:00	52277	51300		
06:15	54146	52900		
06:30	55295	54500		
06:45	57043	56200		
07:00	59075	57900		
07:15	61159	59800		
07:30	62751	61700		
07:45	63794	62750		
08:00	64812	63800		
08:15	65309	64200		
08:30	65610	64600		
08:45	65849	64850		
09:00	65806	65100		
09:15	66396	65300		
09:30	66519	65500		
09:45	66440	65500		
10:00	66195	65500		
10:15	66288	65450		
10:30	65844	65400		
10:45	65659	65400		
11:00	65544	65400		
11:15	65282	65350		
11:30	65139	65300		
11:45	65028	65200		
12:00	65045	65100		
12:15	64165	64400		
12:30	63812	63700		
12:45	64505	64300		
13:00	63641	64900		
13:15	63424	64050		
13:30	63004	63200		
13:45	63195	63250		
14:00	62857	63300		
14:15	63060	62900		
14:30	62333	62500		
14:45	61645	62000		
15:00	60980	61500		
15:15	60552	61150		
15:30	60311	60800		
15:45	60098	60450		
16:00	59586	60100		
16:15	59313	59800		
16:30	58856	59500		
16:45	58638	59300		
17:00	58310	59100		
17:15	58056	58900		
17:30	58122	58700		
17:45	58257	59000		
18:00	58705	59300		
18:15	59368	60100		
18:30	60729	60900		
18:45	62535	62900		
19:00	64932	64900		
19:15	66019	65700		
19:30	66549	66500		
19:45	65975	65950		
20:00	65309	65400		
20:15	64449	64300		
20:30	63396	63200		
20:45	62368	62200		
21:00	61609	61200		
21:15	60168	59950		
21:30	59123	58700		
21:45	58647	57800		
22:00	57600	56900		
22:15	58365	57350		
22:30	58178	57800		
22:45	59720	58350		
23:00	58436	58900		
23:15	58390	58250		
23:30	57750	57600		
23:45	57947	57050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
