Journée du 13/07/2001
Heures	Consommation	PrévisionJ-1		
00:00	46090	46099		
00:15	45540	45149		
00:30	44500	44200		
00:45	43119	43249		
01:00	42490	42299		
01:15	43000	42549		
01:30	42400	42799		
01:45	42680	42599		
02:00	42349	42400		
02:15	42400	41950		
02:30	41490	41500		
02:45	40779	40700		
03:00	40139	39900		
03:15	39590	39450		
03:30	39139	39000		
03:45	38840	38799		
04:00	38770	38599		
04:15	38639	38549		
04:30	38490	38500		
04:45	38619	38649		
05:00	38889	38799		
05:15	39529	39399		
05:30	39720	40000		
05:45	40250	40149		
06:00	40259	40299		
06:15	41229	41049		
06:30	41509	41799		
06:45	42619	42849		
07:00	43520	43900		
07:15	44759	45099		
07:30	45459	46299		
07:45	46529	47249		
08:00	47790	48200		
08:15	48950	48950		
08:30	49419	49700		
08:45	50319	50399		
09:00	50659	51099		
09:15	51340	51599		
09:30	51759	52099		
09:45	52409	52399		
10:00	52580	52700		
10:15	53229	52950		
10:30	52869	53200		
10:45	53009	53300		
11:00	53209	53400		
11:15	53400	53550		
11:30	53439	53700		
11:45	53500	53700		
12:00	53509	53700		
12:15	53180	53350		
12:30	53319	53000		
12:45	54009	53549		
13:00	53299	54099		
13:15	52840	53649		
13:30	52720	53200		
13:45	52819	53249		
14:00	52529	53299		
14:15	52849	52999		
14:30	52470	52700		
14:45	52029	52249		
15:00	51400	51799		
15:15	51099	51399		
15:30	50790	51000		
15:45	50380	50500		
16:00	49759	50000		
16:15	49590	49649		
16:30	49119	49299		
16:45	48779	48949		
17:00	48439	48599		
17:15	48020	48349		
17:30	48020	48099		
17:45	47909	47949		
18:00	47740	47799		
18:15	47740	47949		
18:30	47810	48099		
18:45	48200	48199		
19:00	48169	48299		
19:15	48060	47649		
19:30	47549	47000		
19:45	47090	46500		
20:00	46650	46000		
20:15		45500		
20:30		45000		
20:45		44500		
21:00		44000		
21:15		43799		
21:30		43599		
21:45		43699		
22:00		43799		
22:15		44899		
22:30		46000		
22:45		46750		
23:00		47500		
23:15		46799		
23:30		46099		
23:45		45449		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
