Journée du 06/10/2005
Heures	Consommation	PrévisionJ-1		
00:00	51445	50100		
00:15	50758	49200		
00:30	49858	48300		
00:45	48528	47150		
01:00	47882	46000		
01:15	48473	46450		
01:30	47893	46900		
01:45	48107	46650		
02:00	47554	46400		
02:15	47959	46000		
02:30	47032	45600		
02:45	46255	44850		
03:00	45264	44100		
03:15	45097	43500		
03:30	44466	42900		
03:45	44060	42550		
04:00	43881	42200		
04:15	43774	42100		
04:30	43625	42000		
04:45	43591	42250		
05:00	43684	42500		
05:15	44465	43150		
05:30	44952	43800		
05:45	45890	44750		
06:00	46855	45700		
06:15	48832	47400		
06:30	50004	49100		
06:45	52017	50950		
07:00	53716	52800		
07:15	55923	54700		
07:30	57654	56600		
07:45	58357	57300		
08:00	58930	58000		
08:15	59116	58300		
08:30	59304	58600		
08:45	59597	58800		
09:00	59888	59000		
09:15	60165	59050		
09:30	60112	59100		
09:45	60166	59100		
10:00	60193	59100		
10:15	60105	59150		
10:30	60212	59200		
10:45	60340	59200		
11:00	60155	59200		
11:15	60240	59200		
11:30	60241	59200		
11:45	59930	59250		
12:00	60216	59300		
12:15	59797	58650		
12:30	59408	58000		
12:45	60420	58600		
13:00	59731	59200		
13:15	59503	58250		
13:30	58769	57300		
13:45	59008	57650		
14:00	58735	58000		
14:15	59103	57850		
14:30	58561	57700		
14:45	58050	56950		
15:00	57230	56200		
15:15	56900	55800		
15:30	56700	55400		
15:45	56510	54950		
16:00	56150	54500		
16:15	55890	54150		
16:30	55356	53800		
16:45	55191	53400		
17:00	54896	53000		
17:15	54450	52650		
17:30	54555	52300		
17:45	54372	52550		
18:00	54668	52800		
18:15	54966	53150		
18:30	55638	53500		
18:45	56632	54400		
19:00	57783	55300		
19:15	58472	55850		
19:30	58933	56400		
19:45	59485	57450		
20:00	60009	58500		
20:15	59403	57550		
20:30	59091	56600		
20:45		55700		
21:00	56582	54800		
21:15	55583	53700		
21:30	54088	52600		
21:45	53450	51550		
22:00	52329	50500		
22:15	52706	50850		
22:30	52556	51200		
22:45	54394	51900		
23:00	53455	52600		
23:15	53128	51600		
23:30	51871	50600		
23:45	52508	50850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
