Journée du 11/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	71352	70600		
00:15	70847	69750		
00:30	69796	68900		
00:45	68670	68050		
01:00	68338	67200		
01:15	68591	67700		
01:30	68581	68200		
01:45	68984	68400		
02:00	68308	68600		
02:15	69306	68050		
02:30	68406	67500		
02:45	67859	66700		
03:00	66778	65900		
03:15	66392	65250		
03:30	65715	64600		
03:45	65181	64200		
04:00	64997	63800		
04:15	64809	63500		
04:30	64489	63200		
04:45	64571	63350		
05:00	64665	63500		
05:15	65859	64400		
05:30	66312	65300		
05:45	67245	66250		
06:00	67890	67200		
06:15	69719	68600		
06:30	71039	70000		
06:45	72261	71650		
07:00	74062	73300		
07:15	76093	75050		
07:30	77643	76800		
07:45	78694	77950		
08:00	79835	79100		
08:15	80693	79550		
08:30	81084	80000		
08:45	81387	80100		
09:00	81282	80200		
09:15	81593	80300		
09:30	81530	80400		
09:45	81391	80450		
10:00	81192	80500		
10:15	80955	80400		
10:30	80892	80300		
10:45	80590	80150		
11:00	80710	80000		
11:15	80825	80050		
11:30	80985	80100		
11:45	81157	80050		
12:00	81047	80000		
12:15	80549	79500		
12:30	80121	79000		
12:45	81237	79600		
13:00	80355	80200		
13:15	80281	79400		
13:30	79696	78600		
13:45	79665	78900		
14:00	79522	79200		
14:15	79762	79050		
14:30	78831	78900		
14:45	78002	77850		
15:00	77467	76800		
15:15	77125	76350		
15:30	76616	75900		
15:45	76408	75450		
16:00	75870	75000		
16:15	75777	75050		
16:30	75549	75100		
16:45	75872	75550		
17:00	75989	76000		
17:15	76457	77100		
17:30	77877	78200		
17:45	79253	79500		
18:00	80365	80800		
18:15	80923	81200		
18:30	81594	81600		
18:45	82269	82050		
19:00	82672	82500		
19:15	81973	81800		
19:30	81609	81100		
19:45	80491	80100		
20:00	79491	79100		
20:15	79117	78300		
20:30	77996	77500		
20:45	76980	76500		
21:00	75655	75500		
21:15	74697	74150		
21:30	73262	72800		
21:45	72548	71850		
22:00	71981	70900		
22:15	72718	71500		
22:30	72360	72100		
22:45	74219	72750		
23:00	73184	73400		
23:15	72626	72300		
23:30	71536	71200		
23:45	71952	70950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
