Journée du 25/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	56449	56100		
00:15	56104	55400		
00:30	55026	54700		
00:45	53762	53700		
01:00	53156	52700		
01:15	53494	53200		
01:30	53158	53700		
01:45	53257	53700		
02:00	52957	53700		
02:15	53322	53200		
02:30	52271	52700		
02:45	51423	51750		
03:00	50435	50800		
03:15	49917	50100		
03:30	49043	49400		
03:45	48329	48700		
04:00	47873	48000		
04:15	47582	47550		
04:30	47113	47100		
04:45	47060	46700		
05:00	46792	46300		
05:15	46998	46400		
05:30	46852	46500		
05:45	46983	46550		
06:00	47008	46600		
06:15	47302	46700		
06:30	47378	46800		
06:45	47382	47050		
07:00	47798	47300		
07:15	48031	47400		
07:30	48221	47500		
07:45	47889	47600		
08:00	48056	47700		
08:15	48842	48400		
08:30	49716	49100		
08:45	50212	49850		
09:00	51151	50600		
09:15	52099	51500		
09:30	52444	52400		
09:45	53280	52900		
10:00	53916	53400		
10:15	54450	53800		
10:30	54745	54200		
10:45	55348	54500		
11:00	55935	54800		
11:15	56083	54950		
11:30	56417	55100		
11:45	56531	55250		
12:00	56869	55400		
12:15	57860	55850		
12:30	57959	56300		
12:45	59372	57000		
13:00	58439	57700		
13:15	57713	56500		
13:30	56725	55300		
13:45	55704	54550		
14:00	54917	53800		
14:15	54716	53250		
14:30	53912	52700		
14:45	52794	51900		
15:00	52420	51100		
15:15	52141	50750		
15:30	51769	50400		
15:45	51061	50000		
16:00	51019	49600		
16:15	51055	49300		
16:30	50657	49000		
16:45	50552	48900		
17:00	50328	48800		
17:15	50757	48950		
17:30	51006	49100		
17:45	51627	50200		
18:00	52362	51300		
18:15	53936	53050		
18:30	55534	54800		
18:45	57729	56950		
19:00	59924	59100		
19:15	60866	59550		
19:30	60917	60000		
19:45	60866	59950		
20:00	60897	59900		
20:15	60974	59600		
20:30	60647	59300		
20:45	60181	58800		
21:00	59452	58300		
21:15	58668	57600		
21:30	57800	56900		
21:45	57311	56150		
22:00	56478	55400		
22:15	57552	56050		
22:30	57607	56700		
22:45	59586	57600		
23:00	58760	58500		
23:15	58662	57750		
23:30	58034	57000		
23:45	58146	56800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
