Journée du 21/09/2007
Heures	Consommation	PrévisionJ-1		
00:00	50005	49500		
00:15	49216	48750		
00:30	47844	48000		
00:45	46630	46800		
01:00	45801	45600		
01:15	46435	45900		
01:30	45872	46200		
01:45	45915	46100		
02:00	45453	46000		
02:15	45944	45450		
02:30	45053	44900		
02:45	44223	44100		
03:00	43116	43300		
03:15	42961	42900		
03:30	42553	42500		
03:45	42155	42150		
04:00	41823	41800		
04:15	41872	41700		
04:30	41575	41600		
04:45	41868	41850		
05:00	41997	42100		
05:15	43011	42600		
05:30	43623	43100		
05:45	44234	44000		
06:00	45359	44900		
06:15	47258	46400		
06:30	48465	47900		
06:45	50054	49650		
07:00	52048	51400		
07:15	53972	52650		
07:30	54549	53900		
07:45	55110	54300		
08:00	55319	54700		
08:15	55745	55100		
08:30	55900	55500		
08:45	56392	55900		
09:00	56479	56300		
09:15	56899	56600		
09:30	56932	56900		
09:45	57061	56950		
10:00	57155	57000		
10:15	57124	57050		
10:30	57148	57100		
10:45	57197	57200		
11:00	57362	57300		
11:15	57173	57300		
11:30	57090	57300		
11:45	57069	57350		
12:00	57342	57400		
12:15	57097	56950		
12:30	57022	56500		
12:45	57737	57200		
13:00	57300	57900		
13:15	56749	56950		
13:30	56117	56000		
13:45	56227	56050		
14:00	55996	56100		
14:15	56368	55750		
14:30	55721	55400		
14:45	55280	54900		
15:00	54983	54400		
15:15	54656	54050		
15:30	53731	53700		
15:45	53802	53250		
16:00	53378	52800		
16:15	52598	52350		
16:30	52000	51900		
16:45	51547	51550		
17:00	51481	51200		
17:15	51227	50900		
17:30	51335	50600		
17:45	51324	50700		
18:00	51496	50800		
18:15	51368	50950		
18:30	51608	51100		
18:45	51899	51450		
19:00	52182	51800		
19:15	52281	51750		
19:30	52363	51700		
19:45	53028	52350		
20:00	53560	53000		
20:15	54356	53300		
20:30	54022	53600		
20:45	53565	53150		
21:00	53231	52700		
21:15	52277	51800		
21:30	51103	50900		
21:45	50367	50000		
22:00	49962	49100		
22:15	50278	49500		
22:30	49985	49900		
22:45	51923	50700		
23:00	51269	51500		
23:15	50961	50500		
23:30	50170	49500		
23:45	50280	49100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
