Journée du 27/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:45	43264	43300	43150	0	821	202	46065	1867	ND	1829	ND	5051	-12573	52							
05:00	43539	43400	43500	0	813	202	46013	1858	ND	1839	ND	5051	-12238	52	ND	ND	ND	ND	ND	ND	
05:15	44483	44050	44350	0	813	201	46059	1832	ND	2243	ND	5057	-11723	51							
05:30	45244	44700	45200	0	823	202	46582	1842	ND	2245	ND	5061	-11512	51							
05:45	46205	45550	46150	0	851	166	47361	1838	ND	2431	ND	5057	-11502	50							
06:00	47143	46400	47100	0	852	195	47543	1844	ND	2464	ND	5056	-10812	50	ND	ND	ND	ND	ND	ND	
06:15	49332	48000	48950	0	886	300	47166	1834	ND	2897	ND	5102	-8855	52							
06:30	50764	49600	50800	0	885	302	47793	1826	ND	3354	ND	5099	-8496	51							
06:45	52540	51500	52900	0	1008	302	48861	1823	ND	4261	ND	5099	-8815	51							
07:00	54957	53400	55000	0	1177	302	49775	1803	ND	5120	ND	5098	-8321	52	ND	ND	ND	ND	ND	ND	
07:15	56713	54700	56200	0	1250	305	49677	1823	ND	5862	ND	5109	-7314	52							
07:30	57392	56000	57400	0	1343	305	50214	1826	ND	6084	ND	5112	-7493	53							
07:45	57692	56850	57650	0	1236	377	50077	1815	ND	6301	ND	5112	-7228	52							
08:00	57899	57700	57900	0	1286	532	50304	1729	ND	6580	ND	5142	-7675	53	ND	ND	ND	ND	ND	ND	
08:15	58227	58050	58150	0	1165	623	50019	1691	ND	6311	ND	5248	-6833	53							
08:30	58448	58400	58400	0	1150	615	50032	1630	ND	6258	ND	5254	-6492	53							
08:45	58423	58550	58500	0	1154	621	49999	1530	ND	6558	ND	5253	-6694	53							
09:00	58300	58700	58600	0	1156	624	50054	1454	ND	6393	ND	5257	-6640	53	ND	ND	ND	ND	ND	ND	
09:15	58722	58850	58650	0	1209	621	49962	1322	ND	5889	ND	5472	-5754	55							
09:30	58716	59000	58700	50	1285	628	50121	1192	ND	5654	ND	5471	-5687	57							
09:45	58243	58750	58400	80	1333	626	50030	1064	ND	5601	ND	5476	-5969	59							
10:00	58100	58500	58100	80	1356	628	50053	967	ND	5644	ND	5470	-6100	59	ND	ND	ND	ND	ND	ND	
10:15	57806	58350	57850	80	1393	608	50255	857	ND	5878	ND	5672	-6939	60							
10:30	57624	58200	57600	80	1351	607	50063	747	ND	6199	ND	5596	-7021	59							
10:45	57334	57900	57450	80	1271	610	50018	702	ND	5942	ND	5673	-6964	59							
11:00	57148	57600	57300	80	1214	621	50058	662	ND	5980	ND	5671	-7141	58	ND	ND	ND	ND	ND	ND	
11:15	57027	57400	57050	0	1236	621	50021	659	ND	5933	ND	5857	-7301	58							
11:30	56817	57200	56800	0	1281	618	49877	686	ND	5794	ND	5845	-7286	59							
11:45	56858	57200	56800	0	1321	604	50041	727	ND	5668	ND	5844	-7349	60							
12:00	56761	57200	56800	0	1310	590	49983	791	ND	5679	ND	5854	-7447	59	ND	ND	ND	ND	ND	ND	
12:15	56385	56550	56400	0	1346	593	50071	841	ND	5350	ND	5951	-7768	61							
12:30	56055	55900	56000	0	1292	600	49745	897	ND	5076	ND	5948	-7504	60							
12:45	56846	56550	56600	0	1313	613	50162	939	ND	5672	ND	5948	-7803	60							
13:00	56012	57200	57200	0	1137	593	49860	951	ND	5341	ND	5937	-7809	58	ND	ND	ND	ND	ND	ND	
13:15	55618	56400	56100	0	1148	613	49900	1008	ND	5127	ND	5928	-8108	58							
13:30	55121	55600	55000	0	1140	606	49672	1044	ND	4613	ND	5929	-7884	58							
13:45	54926	55550	54750	0	1158	608	49717	1093	ND	4322	ND	5921	-7895	59							
14:00	54487	55500	54500	0	1114	605	49211	1157	ND	4293	ND	5921	-7815	59	ND	ND	ND	ND	ND	ND	
14:15	54769	55250	54450	0	1153	612	49886	1166	ND	4135	ND	5823	-8007	58							
14:30	54094	55000	54400	0	1101	609	49349	1152	ND	4159	ND	5825	-8103	58							
14:45	53425	54050	53450	0	1142	612	49801	1166	ND	2921	ND	5824	-8043	59							
15:00	52715	53100	52500	0	1145	609	49471	1150	ND	2945	ND	5798	-8406	60	ND	ND	ND	ND	ND	ND	
15:15	52350	52650	52000	0	1125	436	49842	1138	ND	2804	ND	5652	-8651	57							
15:30	52073	52200	51500	0	1021	445	49737	1160	ND	2800	ND	5650	-8741	56							
15:45	51901	51800	51100	0	966	416	49748	1195	ND	2471	ND	5651	-8546	55							
16:00	51542	51400	50700	0	984	417	49515	1164	ND	2502	ND	5651	-8692	56	ND	ND	ND	ND	ND	ND	
16:15	50686	50950	50250	0	987	425	49911	1183	ND	2734	ND	5443	-9999	54							
16:30	50553	50500	49800	0	997	388	49921	1224	ND	2667	ND	5436	-10081	54							
16:45	49984	50200	49450	0	987	412	49438	1257	ND	2568	ND	5435	-10114	54							
17:00	49828	49900	49100	0	987	427	49586	1230	ND	2529	ND	5418	-10351	54	ND	ND	ND	ND	ND	ND	
17:15	49517	49600	48800	0	1066	544	49567	1256	ND	3779	ND	5207	-11904	54							
17:30	49391	49300	48500	0	1251	499	49545	1255	ND	3707	ND	5198	-12066	56							
17:45	49431	49550	48750	0	1278	508	49513	1278	ND	3698	ND	5197	-12042	57							
18:00	49765	49800	49000	0	1289	536	49406	1273	ND	4076	ND	5186	-12003	57	ND	ND	ND	ND	ND	ND	
18:15	49783	50300	49550	0	1204	537	49333	1285	ND	4638	ND	5023	-12239	54							
18:30	50472	50800	50100	0	1256	569	49754	1332	ND	4795	ND	5021	-12257	55							
18:45	51081	51550	50850	0	1190	579	49663	1362	ND	5448	ND	5024	-12186	53							
19:00	52293	52300	51600	0	1309	601	50101	1364	ND	6037	ND	5062	-12182	54	ND	ND	ND	ND	ND	ND	
19:15	52086	52350	51650	0	1138	580	49869	1339	ND	6542	ND	4989	-12373	51							
19:30	52133	52400	51700	0	1142	581	50236	1314	ND	6552	ND	4991	-12684	51							
19:45	52059	52650	52000	0	1127	594	50108	1349	ND	6562	ND	4991	-12673	51							
20:00	52398	52900	52300	0	1156	605	50222	1372	ND	6594	ND	4989	-12543	51	ND	ND	ND	ND	ND	ND	
20:15	52771	53750	53150	0	1175	588	50186	1433	ND	6668	ND	4997	-12277	51							
20:30	53733	54600	54000	0	1287	613	50355	1504	ND	7047	ND	5001	-12077	53							
20:45	54368	54550	54000	0	1253	605	50271	1577	ND	7714	ND	5007	-12060	52							
21:00	53949	54500	54000	0	1228	603	50099	1656	ND	7513	ND	5001	-12152	51	ND	ND	ND	ND	ND	ND	
21:15	53197	53600	53150	0	1178	602	49948	1735	ND	6957	ND	5024	-12249	51							
21:30	52218	52700	52300	0	1177	605	49907	1796	ND	5908	ND	5024	-12200	52							
21:45	51444	51950	51550	0	1216	608	49877	1874	ND	4924	ND	5029	-12087	54							
22:00	50891	51200	50800	0	1093	602	49467	2017	ND	4790	ND	5029	-12109	52	ND	ND	ND	ND	ND	ND	
22:15	50823	51550	51200	0	1091	604	49347	2112	ND	4189	ND	5001	-11521	52							
22:30	51329	51900	51600	0	1001	605	49214	2189	ND	4231	ND	5008	-10920	51							
22:45	53611	53100	52800	0	1053	614	49820	2273	ND	5173	ND	5007	-10330	51							
23:00	52702	54300	54000	0	979	571	49236	2322	ND	4966	ND	5017	-10392	50	ND	ND	ND	ND	ND	ND	
23:15	52743	53450	53100	0	1011	328	49465	2357	ND	4217	ND	5023	-9660	50							
23:30	52191	52600	52200	0	973	234	48982	2365	ND	4138	ND	5020	-9524	49							
23:45	52797	52200	52000	0	1073	199	49698	2347	ND	3963	ND	5028	-9513	50							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
