Journée du 13/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:15	40381	40550	39950	0	330	91	46096	1383	ND	326	ND	1654	-9502	20							
05:30	40507	41100	40500	0	350	92	46663	1277	ND	537	ND	1651	-10065	20							
05:45	40839	41350	41050	0	335	90	46305	1391	ND	936	ND	1645	-9864	20							
06:00	41473	41600	41600	0	326	88	46363	1406	ND	847	ND	1650	-9208	20	ND	ND	ND	ND	ND	ND	
06:15	42200	42400	42100	0	299	174	46029	1355	ND	1624	ND	1655	-8937	20							
06:30	42655	43200	42600	0	306	221	46445	1393	ND	1816	ND	1654	-9182	20							
06:45	43580	44250	43600	0	291	462	47034	1399	ND	2091	ND	1699	-9397	21							
07:00	44567	45300	44600	0	282	583	47187	1387	ND	2238	ND	1741	-8853	22	ND	ND	ND	ND	ND	ND	
07:15	46044	46600	45800	0	296	871	47405	1327	ND	2462	ND	1804	-8124	24							
07:30	46893	47900	47000	0	303	1269	47623	1333	ND	2558	ND	1806	-8001	27							
07:45	47862	48850	48050	0	314	1372	47715	1401	ND	3185	ND	1800	-7926	27							
08:00	49038	49800	49100	0	317	1589	48079	1417	ND	3380	ND	1800	-7545	28	ND	ND	ND	ND	ND	ND	
08:15	50026	50750	50000	0	313	1666	47923	1566	ND	4271	ND	1941	-7655	29							
08:30	50955	51700	50900	0	343	1898	48543	1509	ND	4290	ND	1943	-7572	31							
08:45	51656	52300	51550	0	334	2084	48630	1538	ND	4887	ND	1939	-7759	31							
09:00	52233	52900	52200	3	327	2203	48398	1590	ND	4949	ND	1958	-7196	32	ND	ND	ND	ND	ND	ND	
09:15	53188	53550	52900	24	309	2221	47992	1702	ND	5215	ND	2249	-6526	34							
09:30	53623	54200	53600	42	312	2246	48112	1748	ND	5382	ND	2232	-6452	34							
09:45	54020	54600	54150	27	326	2335	48360	1803	ND	5608	ND	2168	-6608	34							
10:00	54662	55000	54700	48	318	2336	48290	1782	ND	5718	ND	2142	-5973	34	ND	ND	ND	ND	ND	ND	
10:15	55195	55350	55000	107	330	2375	48492	1838	ND	6274	ND	2350	-6574	36							
10:30	55325	55700	55300	170	325	2387	48522	1883	ND	6365	ND	2352	-6682	36							
10:45	55425	55950	55550	170	313	2452	48252	1924	ND	6642	ND	2365	-6694	36							
11:00	55732	56200	55800	170	311	2649	48163	1959	ND	6664	ND	2356	-6542	37	ND	ND	ND	ND	ND	ND	
11:15	55992	56400	55950	170	302	2654	48098	1974	ND	7210	ND	2513	-6931	38							
11:30	55953	56600	56100	170	307	2642	48060	1998	ND	7263	ND	2514	-7003	38							
11:45	56305	56850	56350	170	320	2671	48318	2074	ND	7217	ND	2518	-6985	38							
12:00	56476	57100	56600	170	308	2650	48132	2096	ND	7322	ND	2510	-6714	38	ND	ND	ND	ND	ND	ND	
12:15	56032	56800	56300	173	297	2608	47849	2119	ND	7032	ND	2599	-6646	38							
12:30	55901	56500	56000	177	298	2609	47802	2120	ND	7090	ND	2603	-6801	38							
12:45	56434	57150	56650	201	301	2628	47931	2146	ND	7248	ND	2599	-6622	39							
13:00	55628	57800	57300	212	298	2597	47816	2194	ND	7003	ND	2594	-7086	39	ND	ND	ND	ND	ND	ND	
13:15	55490	57000	56450	217	306	2621	47980	2192	ND	6715	ND	2645	-7188	39							
13:30	55040	56200	55600	215	305	2600	47887	2189	ND	6685	ND	2651	-7495	39							
13:45	55457	56350	55750	214	306	2481	48051	2189	ND	6514	ND	2649	-6948	39							
14:00	55296	56500	55900	213	304	2313	47908	2143	ND	6500	ND	2644	-6731	38	ND	ND	ND	ND	ND	ND	
14:15	55755	56600	56000	217	324	2331	48339	2172	ND	6954	ND	2638	-7223	38							
14:30	55554	56700	56100	218	320	2316	48423	2167	ND	6665	ND	2648	-7205	38							
14:45	54847	56200	55600	218	330	2327	48470	2179	ND	5986	ND	2634	-7299	38							
15:00	54254	55700	55100	218	317	2300	48165	2145	ND	5948	ND	2630	-7471	38	ND	ND	ND	ND	ND	ND	
15:15	53891	55350	54700	218	318	2336	48269	2166	ND	5859	ND	2549	-7826	38							
15:30	53648	55000	54300	218	314	2290	48061	2147	ND	5725	ND	2550	-7659	38							
15:45	53629	54600	53900	214	328	2454	48371	2041	ND	5083	ND	2553	-7417	39							
16:00	53003	54200	53500	220	321	2409	48121	1998	ND	5077	ND	2549	-7694	39	ND	ND	ND	ND	ND	ND	
16:15	52491	53850	53150	220	319	2488	48226	1980	ND	5040	ND	2435	-8219	39							
16:30	52421	53500	52800	220	320	2514	48083	2042	ND	4987	ND	2430	-8177	39							
16:45	51942	53150	52450	221	311	2491	47917	2013	ND	4831	ND	2430	-8273	39							
17:00	51732	52800	52100	222	315	2491	47893	2000	ND	4485	ND	2431	-8107	39	ND	ND	ND	ND	ND	ND	
17:15	50680	52350	51600	218	307	2421	47422	2007	ND	4444	ND	2265	-8405	38							
17:30	50669	51900	51100	170	298	2425	47441	2093	ND	4351	ND	2259	-8370	37							
17:45	50377	51850	51050	158	294	2364	47512	2064	ND	4217	ND	2258	-8493	37							
18:00	50571	51800	51000	158	297	2232	47309	2027	ND	4439	ND	2257	-8149	36	ND	ND	ND	ND	ND	ND	
18:15	50339	51850	51150	158	302	1947	47468	2117	ND	4673	ND	2069	-8397	33							
18:30	50418	51900	51300	0	289	1816	47401	2046	ND	5422	ND	2071	-8629	30							
18:45	50668	52100	51600	0	290	1822	47163	2061	ND	5799	ND	2082	-8551	30							
19:00	50608	52300	51900	0	298	1853	46592	1999	ND	5784	ND	2078	-7998	30	ND	ND	ND	ND	ND	ND	
19:15	50218	51600	51200	0	314	1964	46739	1936	ND	5726	ND	1915	-8377	30							
19:30	49643	50900	50500	0	312	1909	46511	1861	ND	5614	ND	1914	-8479	30							
19:45	49307	50300	49850	0	282	1863	46426	1813	ND	5262	ND	1913	-8253	30							
20:00	48794	49700	49200	0	238	1897	46554	1780	ND	5358	ND	1914	-8949	29	ND	ND	ND	ND	ND	ND	
20:15	48154	48900	48400	0	223	1736	47011	1757	ND	5358	ND	1805	-9739	27							
20:30	47164	48100	47600	0	136	1667	46473	1722	ND	5154	ND	1807	-9798	26							
20:45	46697	47650	47150	0	0	1840	46641	1612	ND	4310	ND	1803	-9465	24							
21:00	45996	47200	46700	0	0	1781	46471	1564	ND	4312	ND	1798	-9894	24	ND	ND	ND	ND	ND	ND	
21:15	45506	46650	46100	0	0	1499	46535	1499	ND	4203	ND	1760	-9951	22							
21:30	45451	46100	45500	0	0	1399	46368	1458	ND	4127	ND	1760	-9618	21							
21:45	45629	46350	45750	0	0	1351	45905	1405	ND	4526	ND	1752	-9267	21							
22:00	45699	46600	46000	0	0	1345	45860	1342	ND	4716	ND	1753	-9279	21	ND	ND	ND	ND	ND	ND	
22:15	46644	47550	46900	0	0	1339	46138	1253	ND	5992	ND	1750	-9794	20							
22:30	47441	48500	47800	0	0	1341	46235	1218	ND	6230	ND	1753	-9300	20							
22:45	49884	49650	48950	0	0	1200	47008	1228	ND	7389	ND	1756	-8666	19							
23:00	49122	50800	50100	0	0	976	46561	1249	ND	7177	ND	1752	-8561	18	ND	ND	ND	ND	ND	ND	
23:15	49081	50050	49250	0	0	1018	47060	1235	ND	6866	ND	1759	-8828	18							
23:30	48222	49300	48400	0	0	959	46336	1229	ND	6594	ND	1754	-8618	18							
23:45	48650	48250	47800	0	0	850	47082	1205	ND	6175	ND	1753	-8385	17							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
