Journée du 25/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	57700	57200		
00:15	57270	56550		
00:30	56400	55900		
00:45	55400	55150		
01:00	55119	54400		
01:15	55599	55050		
01:30	55400	55700		
01:45	56369	55899		
02:00	55599	56099		
02:15	56189	55699		
02:30	55439	55299		
02:45	54919	54449		
03:00	53720	53599		
03:15	53520	53049		
03:30	52770	52500		
03:45	52639	52100		
04:00	52159	51700		
04:15	51849	51499		
04:30	51729	51299		
04:45	51569	51399		
05:00	51779	51500		
05:15	52590	52350		
05:30	53360	53200		
05:45	54009	53899		
06:00	54849	54599		
06:15	56009	55799		
06:30	57229	57000		
06:45	58500	58750		
07:00	59970	60500		
07:15	61669	61850		
07:30	62569	63200		
07:45	62869	63649		
08:00	63549	64099		
08:15	64110	64599		
08:30	64510	65099		
08:45	65120	65249		
09:00	65260	65400		
09:15	65290	65600		
09:30	65279	65800		
09:45	65680	65550		
10:00	65419	65300		
10:15	65370	65100		
10:30	65069	64900		
10:45	65000	64950		
11:00	64739	65000		
11:15	64910	64950		
11:30	64949	64900		
11:45	65040	64799		
12:00	64819	64699		
12:15	63900	64049		
12:30	63400	63400		
12:45	64330	64100		
13:00	63509	64800		
13:15	63560	64199		
13:30	62939	63599		
13:45	63430	63399		
14:00	63000	63200		
14:15	63110	62399		
14:30	62189	61599		
14:45	61250	60999		
15:00	60750	60400		
15:15	60389	59999		
15:30	59799	59599		
15:45	59610	59299		
16:00	59020	59000		
16:15	58729	58750		
16:30	58490	58500		
16:45	58330	58149		
17:00	58250	57799		
17:15	57549	57849		
17:30	57700	57900		
17:45	58069	58499		
18:00	58869	59099		
18:15	59849	60749		
18:30	61720	62400		
18:45	64000	64450		
19:00	66089	66500		
19:15	65900	66150		
19:30	65610	65800		
19:45	64709	64999		
20:00	64000	64199		
20:15	63590	63399		
20:30	62529	62599		
20:45	62060	61549		
21:00	60799	60500		
21:15	59770	59600		
21:30	58669	58700		
21:45	58060	58050		
22:00	57080	57400		
22:15	58389	58050		
22:30	58319	58700		
22:45	60049	59300		
23:00	59189	59900		
23:15	58689	59150		
23:30	57909	58400		
23:45	58200	57999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
