Journée du 09/10/2005
Heures	Consommation	PrévisionJ-1		
00:00	46731	46800		
00:15	46554	45950		
00:30	45090	45100		
00:45	44050	44150		
01:00	43238	43200		
01:15	44069	43600		
01:30	43543	44000		
01:45	43474	43800		
02:00	42850	43600		
02:15	43300	42900		
02:30	42188	42200		
02:45	41488	41300		
03:00	40519	40400		
03:15	40051	39750		
03:30	39299	39100		
03:45	38881	38650		
04:00	38082	38200		
04:15	37934	37950		
04:30	37580	37700		
04:45	37508	37550		
05:00	37105	37400		
05:15	37609	37350		
05:30	37256	37300		
05:45	37554	37500		
06:00	37760	37700		
06:15	38108	37850		
06:30	38164	38000		
06:45	38383	38350		
07:00	38598	38700		
07:15	39049	39350		
07:30	39398	40000		
07:45	39261	39950		
08:00	39530	39900		
08:15	39534	40200		
08:30	40183	40500		
08:45	40922	41150		
09:00	41605	41800		
09:15	42296	42550		
09:30	42971	43300		
09:45	43308	43900		
10:00	43820	44500		
10:15	44274	44850		
10:30	44488	45200		
10:45	44832	45450		
11:00	45135	45700		
11:15	45334	45850		
11:30	45341	46000		
11:45	45613	46100		
12:00	46079	46200		
12:15	46529	46700		
12:30	46953	47200		
12:45	48006	47750		
13:00	47444	48300		
13:15	46354	46900		
13:30	45395	45500		
13:45	44611	44950		
14:00	44132	44400		
14:15	43969	43850		
14:30	43233	43300		
14:45	42478	42650		
15:00	41867	42000		
15:15	41749	41700		
15:30	41040	41400		
15:45	40793	41000		
16:00	40314	40600		
16:15	39774	40250		
16:30	39733	39900		
16:45	39180	39650		
17:00	39294	39400		
17:15	39233	39650		
17:30	39726	39900		
17:45	39664	40300		
18:00	40339	40700		
18:15	40644	41400		
18:30	41468	42100		
18:45	42582	43150		
19:00	44256	44200		
19:15	45866	45700		
19:30	47224	47200		
19:45	49065	48600		
20:00	49880	50000		
20:15	49711	49850		
20:30	49421	49700		
20:45	49244	49100		
21:00	48565	48500		
21:15	47789	47650		
21:30	47102	46800		
21:45	46794	46000		
22:00	45933	45200		
22:15	46095	45600		
22:30	46177	46000		
22:45	47934	46800		
23:00	47127	47600		
23:15	47224	46850		
23:30	46889	46100		
23:45	46753	45650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
