Journée du 08/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	47102	48200		
00:15	46410	47250		
00:30	45255	46300		
00:45	43846	45200		
01:00	43027	44100		
01:15	43458	44450		
01:30	43087	44800		
01:45	43333	44650		
02:00	42734	44500		
02:15	42944	43850		
02:30	42207	43200		
02:45	41387	42400		
03:00	40472	41600		
03:15	40008	41050		
03:30	39561	40500		
03:45	39503	40150		
04:00	39302	39800		
04:15	39072	39700		
04:30	38961	39600		
04:45	39265	39950		
05:00	39758	40300		
05:15	40311	40850		
05:30	40857	41400		
05:45	41253	42100		
06:00	42302	42800		
06:15	43722	44100		
06:30	44770	45400		
06:45	46422	47150		
07:00	47783	48900		
07:15	48889	49950		
07:30	49694	51000		
07:45	50167	51600		
08:00	51201	52200		
08:15	51621	52750		
08:30	52246	53300		
08:45	52787	53850		
09:00	53191	54400		
09:15	53622	54750		
09:30	53695	55100		
09:45	54208	55300		
10:00	54286	55500		
10:15	54487	55700		
10:30	54737	55900		
10:45	54756	56000		
11:00	55026	56100		
11:15	54912	56200		
11:30	54986	56300		
11:45	55052	56450		
12:00	55260	56600		
12:15	54941	56300		
12:30	54761	56000		
12:45	55889	56650		
13:00	54816	57300		
13:15	54522	56400		
13:30	53689	55500		
13:45	53760	55850		
14:00	53577	56200		
14:15	54675	55950		
14:30	54055	55700		
14:45	53793	55250		
15:00	53225	54800		
15:15	53045	54500		
15:30	52419	54200		
15:45	52309	53800		
16:00	51875	53400		
16:15	50894	52900		
16:30	51064	52400		
16:45	50777	52150		
17:00	50491	51900		
17:15	50344	51700		
17:30	50244	51500		
17:45	50099	51400		
18:00	49992	51300		
18:15	50125	51400		
18:30	50259	51500		
18:45	50426	51700		
19:00	50492	51900		
19:15	50357	51500		
19:30	49765	51100		
19:45	49256	50900		
20:00	49198	50700		
20:15	49640	51050		
20:30	50197	51400		
20:45	50678	51650		
21:00	50780	51900		
21:15	50230	51100		
21:30	49338	50300		
21:45	48760	49500		
22:00	47901	48700		
22:15	48393	49050		
22:30	48044	49400		
22:45	49942	50100		
23:00	49076	50800		
23:15	48894	49850		
23:30	47826	48900		
23:45	48055	47750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
