Journée du 21/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	56130	56900		
00:15	55720	56099		
00:30	54930	55299		
00:45	53750	54549		
01:00	52990	53799		
01:15	53549	54099		
01:30	53349	54400		
01:45	53639	54249		
02:00	53049	54099		
02:15	53159	53299		
02:30	52349	52500		
02:45	51610	51649		
03:00	50659	50799		
03:15	50349	50199		
03:30	49369	49599		
03:45	49020	48999		
04:00	48490	48400		
04:15	48240	47999		
04:30	47900	47599		
04:45	47540	47399		
05:00	47299	47200		
05:15	47659	47300		
05:30	47689	47400		
05:45	47979	47599		
06:00	47930	47799		
06:15	48209	47949		
06:30	48110	48099		
06:45	48130	48149		
07:00	48209	48200		
07:15	48459	48499		
07:30	48889	48799		
07:45	49700	49599		
08:00	50380	50400		
08:15	51220	51550		
08:30	51680	52700		
08:45	52380	53450		
09:00	53259	54200		
09:15	54180	54700		
09:30	54290	55200		
09:45	54819	55350		
10:00	54750	55500		
10:15	55020	55450		
10:30	54880	55400		
10:45	54970	55249		
11:00	54669	55099		
11:15	54880	55099		
11:30	54669	55099		
11:45	54520	55299		
12:00	54799	55500		
12:15	55189	55649		
12:30	55259	55799		
12:45	56290	56499		
13:00	55810	57200		
13:15	55150	56200		
13:30	54409	55200		
13:45	53729	54749		
14:00	53220	54299		
14:15	53139	53849		
14:30	52459	53400		
14:45	51310	52749		
15:00	50610	52099		
15:15	50080	51649		
15:30	49529	51200		
15:45	49180	50600		
16:00	48720	50000		
16:15	48090	49600		
16:30	47939	49200		
16:45	47380	48850		
17:00	47130	48500		
17:15	47069	48450		
17:30	47110	48400		
17:45	47259	48700		
18:00	47409	49000		
18:15	47729	49450		
18:30	48159	49900		
18:45	48549	50300		
19:00	49139	50700		
19:15	49169	50700		
19:30	49330	50700		
19:45	48970	50800		
20:00	49240	50900		
20:15	49590	51150		
20:30	49720	51400		
20:45	50529	51700		
21:00	50970	52000		
21:15	51409	52250		
21:30	51409	52500		
21:45	51169	52049		
22:00	50939	51599		
22:15	52110	52649		
22:30	52150	53700		
22:45	54000	54050		
23:00	53439	54400		
23:15	53799	54050		
23:30	53009	53700		
23:45	53319	53499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
