Journée du 08/12/2005
Heures	Consommation	PrévisionJ-1		
00:00	66315	66800		
00:15	66085	65950		
00:30	65050	65100		
00:45	63833	64000		
01:00	63358	62900		
01:15	63947	63550		
01:30	63478	64200		
01:45	64174	64400		
02:00	63600	64600		
02:15	64462	64000		
02:30	63246	63400		
02:45	62668	62650		
03:00	61960	61900		
03:15	61590	61350		
03:30	60543	60800		
03:45	60313	60250		
04:00	59572	59700		
04:15	59608	59600		
04:30	59415	59500		
04:45	59233	59700		
05:00	59469	59900		
05:15	60164	60850		
05:30	60827	61800		
05:45	61882	62700		
06:00	62530	63600		
06:15	64485	65150		
06:30	66049	66700		
06:45	67937	68750		
07:00	69965	70800		
07:15	72177	72450		
07:30	73814	74100		
07:45	74482	75300		
08:00	75918	76500		
08:15	76117	76400		
08:30	75626	76300		
08:45	75635	75950		
09:00	75323	75600		
09:15	75448	75650		
09:30	75112	75700		
09:45	75603	75650		
10:00	75614	75600		
10:15	75388	75500		
10:30	75377	75400		
10:45	75477	75400		
11:00	75576	75400		
11:15	75667	75500		
11:30	75615	75600		
11:45	75521	75550		
12:00	75835	75500		
12:15	74909	74950		
12:30	74655	74400		
12:45	75719	75000		
13:00	75124	75600		
13:15	74988	74900		
13:30	74593	74200		
13:45	74676	74400		
14:00	74420	74600		
14:15	74751	74250		
14:30	74129	73900		
14:45	73551	73200		
15:00	73247	72500		
15:15	72601	72300		
15:30	72138	72100		
15:45	71918	71800		
16:00	71837	71500		
16:15	71850	71750		
16:30	72004	72000		
16:45	72493	72450		
17:00	73400	72900		
17:15	74656	74200		
17:30	75995	75500		
17:45	77191	76300		
18:00	77835	77100		
18:15	78030	77650		
18:30	78283	78200		
18:45	78705	78650		
19:00	79208	79100		
19:15	78493	78200		
19:30	77520	77300		
19:45	76439	76400		
20:00	75760	75500		
20:15	75089	74600		
20:30	73754	73700		
20:45	72833	72650		
21:00	72016	71600		
21:15	70521	70300		
21:30	69435	69000		
21:45	68478	68050		
22:00	67706	67100		
22:15	68529	67750		
22:30	68541	68400		
22:45	70250	69150		
23:00	69174	69900		
23:15	68762	68700		
23:30	67761	67500		
23:45	67869	66900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
