Journée du 15/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	45840	46099		
00:15	45000	45049		
00:30	43720	44000		
00:45	42569	42899		
01:00	41680	41799		
01:15	41990	42049		
01:30	41459	42299		
01:45	41580	41899		
02:00	40810	41500		
02:15	41159	40799		
02:30	40040	40099		
02:45	39520	39299		
03:00	38479	38500		
03:15	37759	37799		
03:30	37360	37099		
03:45	36590	36599		
04:00	36430	36099		
04:15	35950	35849		
04:30	35650	35599		
04:45	35630	35449		
05:00	35430	35299		
05:15	35650	35299		
05:30	35189	35299		
05:45	35020	34999		
06:00	34680	34700		
06:15	35000	34950		
06:30	35299	35200		
06:45	35709	35850		
07:00	36290	36500		
07:15	37000	37100		
07:30	37459	37700		
07:45	38250	38550		
08:00	39069	39400		
08:15	40229	40249		
08:30	40819	41099		
08:45	41409	41749		
09:00	42270	42400		
09:15	43020	43099		
09:30	43490	43799		
09:45	43840	44099		
10:00	43909	44400		
10:15	44259	44550		
10:30	44520	44700		
10:45	44580	44800		
11:00	44419	44900		
11:15	44599	44950		
11:30	44580	45000		
11:45	44529	45149		
12:00	45099	45299		
12:15	45500	45649		
12:30	45790	46000		
12:45	47130	46549		
13:00	46259	47099		
13:15	45790	46099		
13:30	45049	45099		
13:45	44810	44699		
14:00	44150	44299		
14:15	44360	43999		
14:30	43680	43700		
14:45	43409	43200		
15:00	42729	42700		
15:15	42590	42300		
15:30	42180	41900		
15:45	41650	41550		
16:00	41220	41200		
16:15	40909	40850		
16:30	40799	40500		
16:45	40560	40350		
17:00	40220	40200		
17:15	40369	40100		
17:30	40270	40000		
17:45	39970	40149		
18:00	40459	40299		
18:15	40340	40499		
18:30	40880	40700		
18:45	40919	40999		
19:00	41139	41299		
19:15	41020	41149		
19:30	40750	41000		
19:45	40389	40799		
20:00	40130	40599		
20:15	39639	40249		
20:30	39470	39900		
20:45	39000	39650		
21:00	38869	39400		
21:15	38889	39300		
21:30	38590	39200		
21:45	39270	39550		
22:00	39709	39900		
22:15	41529	41099		
22:30	42349	42299		
22:45	44110	43399		
23:00	43700	44500		
23:15	43770	44100		
23:30	43349	43700		
23:45	43270	42950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
