Journée du 20/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	77588	77500		
00:15	77367	76850		
00:30	76242	76200		
00:45	74970	75100		
01:00	74364	74000		
01:15	76915	75400		
01:30	77142	76800		
01:45	77813	77400		
02:00	77252	78000		
02:15	78246	77500		
02:30	77210	77000		
02:45	76601	76000		
03:00	75537	75000		
03:15	75055	74500		
03:30	74279	74000		
03:45	73658	73400		
04:00	73302	72800		
04:15	73339	72750		
04:30	72829	72700		
04:45	72964	72750		
05:00	73254	72800		
05:15	74179	73450		
05:30	74638	74100		
05:45	75393	75000		
06:00	76566	75900		
06:15	78081	77150		
06:30	79693	78400		
06:45	80661	80250		
07:00	82150	82100		
07:15	82824	83600		
07:30	84203	85100		
07:45	85066	85900		
08:00	85904	86700		
08:15	86013	86350		
08:30	85549	86000		
08:45	85481	85650		
09:00	84992	85300		
09:15	84916	85200		
09:30	84742	85100		
09:45	84677	84900		
10:00	84547	84700		
10:15	84227	84500		
10:30	83775	84300		
10:45	83434	84100		
11:00	83085	83900		
11:15	83216	83850		
11:30	83257	83800		
11:45	82794	83700		
12:00	82848	83600		
12:15	82003	82950		
12:30	81729	82300		
12:45	82489	82850		
13:00	81902	83400		
13:15	81237	82450		
13:30	80521	81500		
13:45	80278	81400		
14:00	79844	81300		
14:15	79855	80900		
14:30	79079	80500		
14:45	78087	79800		
15:00	77464	79100		
15:15	77227	78600		
15:30	76805	78100		
15:45	76470	77750		
16:00	76424	77400		
16:15	76392	77700		
16:30	76469	78000		
16:45	76922	78850		
17:00	77911	79700		
17:15	79721	81550		
17:30	81691	83400		
17:45	83546	84700		
18:00	84391	86000		
18:15	84766	86550		
18:30	85243	87100		
18:45	85636	87850		
19:00	86108	88600		
19:15	85677	87850		
19:30	85156	87100		
19:45	83979	86150		
20:00	83454	85200		
20:15	82901	84350		
20:30	82043	83500		
20:45	81605	82450		
21:00	80992	81400		
21:15	79715	80100		
21:30	78328	78800		
21:45	77686	77800		
22:00	76731	76800		
22:15	77681	77300		
22:30	77353	77800		
22:45	79222	78500		
23:00	77929	79200		
23:15	77279	77900		
23:30	76426	76600		
23:45	76733	76300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
