Journée du 11/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	39979	39400		
00:15	39470	38599		
00:30	38349	37799		
00:45	37270	37099		
01:00	37099	36400		
01:15	37310	36849		
01:30	37090	37299		
01:45	37250	37049		
02:00	36659	36799		
02:15	36880	36349		
02:30	35979	35900		
02:45	35419	35349		
03:00	34590	34799		
03:15	34540	34349		
03:30	34049	33900		
03:45	33729	33700		
04:00	33389	33500		
04:15	33639	33600		
04:30	33650	33700		
04:45	33869	34050		
05:00	34360	34400		
05:15	35200	35249		
05:30	35790	36099		
05:45	36659	37049		
06:00	37599	38000		
06:15	39430	39399		
06:30	40540	40799		
06:45	42029	42299		
07:00	43450	43799		
07:15	44930	44699		
07:30	45500	45599		
07:45	46069	46549		
08:00	46869	47500		
08:15	47819	48149		
08:30	48360	48799		
08:45	48970	49299		
09:00	49450	49799		
09:15	49770	50249		
09:30	50090	50700		
09:45	50500	50999		
10:00	50340	51299		
10:15	50610	51349		
10:30	50900	51400		
10:45	51119	51599		
11:00	51430	51799		
11:15	51400	51749		
11:30	51520	51700		
11:45	51590	51749		
12:00	51659	51799		
12:15	51380	51249		
12:30	51360	50700		
12:45	52299	51399		
13:00	51759	52099		
13:15	51759	51549		
13:30	51439	51000		
13:45	51430	51000		
14:00	51369	51000		
14:15	51529	50799		
14:30	51229	50599		
14:45	50790	50399		
15:00	50450	50200		
15:15	50360	49749		
15:30	50240	49299		
15:45	49990	48999		
16:00	49430	48700		
16:15	49090	48550		
16:30	49000	48400		
16:45	48740	48150		
17:00	48389	47900		
17:15	48060	47550		
17:30	47669	47200		
17:45	47599	47100		
18:00	47610	47000		
18:15	47580	47149		
18:30	47919	47299		
18:45	47970	47649		
19:00	48569	48000		
19:15	48229	47899		
19:30	48029	47799		
19:45	47750	47849		
20:00	48000	47900		
20:15	48540	48400		
20:30	48990	48900		
20:45	49810	49200		
21:00	49250	49500		
21:15	47990	47899		
21:30	47099	46299		
21:45	46270	45299		
22:00	45500	44299		
22:15	45889	44799		
22:30	45919	45299		
22:45	47349	45949		
23:00	46450	46599		
23:15	46299	45799		
23:30	45750	45000		
23:45	45360	44299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
