Journée du 18/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	49294	49400		
00:15	48610	48250		
00:30	47302	47100		
00:45	46010	46250		
01:00	45126	45400		
01:15	45399	45700		
01:30	44990	46000		
01:45	45534	45850		
02:00	44703	45700		
02:15	45119	45000		
02:30	44242	44300		
02:45	43464	43400		
03:00	42464	42500		
03:15	41967	42150		
03:30	41492	41800		
03:45	41135	41500		
04:00	41063	41200		
04:15	40662	41050		
04:30	40644	40900		
04:45	40700	41100		
05:00	40751	41300		
05:15	41447	41750		
05:30	41513	42200		
05:45	41729	42350		
06:00	41971	42500		
06:15	43279	43550		
06:30	44230	44600		
06:45	45383	45850		
07:00	46632	47100		
07:15	48241	48300		
07:30	49491	49500		
07:45	50475	50550		
08:00	51643	51600		
08:15	52208	52500		
08:30	52755	53400		
08:45	53593	54100		
09:00	53959	54800		
09:15	54824	55100		
09:30	55249	55400		
09:45	55314	55550		
10:00	55587	55700		
10:15	55756	55850		
10:30	56125	56000		
10:45	55920	56200		
11:00	56084	56400		
11:15	56084	56500		
11:30	56084	56600		
11:45	56084	56750		
12:00	56084	56900		
12:15	56084	56500		
12:30	56562	56100		
12:45	57544	56800		
13:00	56817	57500		
13:15	56487	56750		
13:30	55989	56000		
13:45	56053	56200		
14:00	55813	56400		
14:15	56089	56150		
14:30	55509	55900		
14:45	55139	55350		
15:00	54581	54800		
15:15	54301	54500		
15:30	53678	54200		
15:45	53605	53850		
16:00	53083	53500		
16:15	52607	53100		
16:30	52109	52700		
16:45	51992	52250		
17:00	51847	51800		
17:15	51409	51650		
17:30	51241	51500		
17:45	51312	51450		
18:00	51196	51400		
18:15	51214	51600		
18:30	51166	51800		
18:45	51485	52000		
19:00	51347	52200		
19:15	50918	51500		
19:30	50255	50800		
19:45	49682	50250		
20:00	49013	49700		
20:15	49078	49100		
20:30	48029	48500		
20:45	47646	48100		
21:00	47127	47700		
21:15	47177	47500		
21:30	46875	47300		
21:45	47017	47500		
22:00	47029	47700		
22:15	48621	48750		
22:30	49684	49800		
22:45	51791	50850		
23:00	50915	51900		
23:15	50776	51050		
23:30	49775	50200		
23:45	49699	49400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
