Journée du 15/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	48328	48700		
00:15	47351	47800		
00:30	45993	46900		
00:45	44772	45750		
01:00	44125	44600		
01:15	44388	44850		
01:30	44123	45100		
01:45	44322	44950		
02:00	43838	44800		
02:15	44033	44200		
02:30	43012	43600		
02:45	42151	42750		
03:00	41854	41900		
03:15	41351	41500		
03:30	40601	41100		
03:45	40128	40750		
04:00	40011	40400		
04:15	40083	40200		
04:30	39766	40000		
04:45	40018	40150		
05:00	39833	40300		
05:15	40780	40600		
05:30	40778	40900		
05:45	41027	41200		
06:00	41409	41500		
06:15	42583	42550		
06:30	43491	43600		
06:45	44730	45000		
07:00	46056	46400		
07:15	47657	47850		
07:30	48842	49300		
07:45	49617	50300		
08:00	50591	51300		
08:15	51383	51950		
08:30	52192	52600		
08:45	52730	53150		
09:00	53371	53700		
09:15	53643	54200		
09:30	53809	54700		
09:45	54579	54950		
10:00	54694	55200		
10:15	54777	55300		
10:30	55007	55400		
10:45	55222	55700		
11:00	55544	56000		
11:15	55594	56050		
11:30	55736	56100		
11:45	55855	56250		
12:00	56321	56400		
12:15	55804	56050		
12:30	55830	55700		
12:45	56592	56450		
13:00	56109	57200		
13:15	56034	56600		
13:30	55708	56000		
13:45	55843	56500		
14:00	55896	57000		
14:15	56168	56650		
14:30	55701	56300		
14:45	55531	55950		
15:00	55163	55600		
15:15	54780	55450		
15:30	54613	55300		
15:45	54141	54950		
16:00	53966	54600		
16:15	53627	54350		
16:30	53350	54100		
16:45	53330	53750		
17:00	53244	53400		
17:15	52335	52950		
17:30	52474	52500		
17:45	52350	52350		
18:00	52439	52200		
18:15	52317	52350		
18:30	52256	52500		
18:45	52636	52700		
19:00	53121	52900		
19:15	52477	52500		
19:30	51682	52100		
19:45	51231	51450		
20:00	50955	50800		
20:15	50347	50050		
20:30	49650	49300		
20:45	49373	48850		
21:00	49044	48400		
21:15	48800	48150		
21:30	48337	47900		
21:45	48700	48150		
22:00	48467	48400		
22:15	49674	49450		
22:30	50269	50500		
22:45	52698	51300		
23:00	51603	52100		
23:15	51370	51050		
23:30	50640	50000		
23:45	50087	49700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
