Journée du 18/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
13:45	80134	79900	80250	0	3288	3238	56996	1402	ND	9369	ND	6111	-273	84							
14:00	79591	79200	79600	0	3146	3234	56848	1399	ND	8894	ND	6098	-30	83	ND	ND	ND	ND	ND	ND	
14:15	79452	78850	79300	0	3469	3239	56882	1458	ND	8489	ND	6064	-150	87							
14:30	78555	78500	79000	0	3315	3238	56778	1454	ND	8177	ND	6060	-469	86							
14:45	77697	77700	78200	0	3324	3247	56772	1459	ND	7161	ND	6059	-326	87							
15:00	77221	76900	77400	0	3271	3197	56632	1482	ND	6987	ND	6057	-406	86	ND	ND	ND	ND	ND	ND	
15:15	76654	76350	76850	0	3626	3191	56770	1492	ND	7685	ND	5995	-2106	89							
15:30	76133	75800	76300	0	3387	3232	56654	1487	ND	7298	ND	6002	-1927	87							
15:45	75638	75400	75900	0	3144	3243	56674	1486	ND	7138	ND	5980	-2029	85							
16:00	75650	75000	75500	0	3126	3217	56589	1575	ND	7300	ND	5999	-2159	84	ND	ND	ND	ND	ND	ND	
16:15	75490	75150	75650	0	3402	3252	56864	1618	ND	8522	ND	5967	-4137	86							
16:30	75543	75300	75800	0	3357	3263	56932	1634	ND	8571	ND	5962	-4178	85							
16:45	75967	75900	76350	0	3284	3170	56996	1645	ND	8911	ND	5922	-3962	83							
17:00	76867	76500	76900	0	3331	3251	56931	1711	ND	9496	ND	5973	-3827	84	ND	ND	ND	ND	ND	ND	
17:15	78365	78050	78450	0	3194	3251	57017	1744	ND	9789	ND	5960	-2592	82							
17:30	80298	79600	80000	0	3548	3211	57038	1770	ND	11367	ND	5964	-2600	84							
17:45	81751	80750	81150	0	3611	3282	57098	1773	ND	12434	ND	5980	-2430	84							
18:00	82520	81900	82300	0	3615	3242	57108	1784	ND	13025	ND	5985	-2241	83	ND	ND	ND	ND	ND	ND	
18:15	82888	82400	82750	0	3577	3287	57134	1810	ND	13107	ND	5921	-1951	82							
18:30	83520	82900	83200	0	3665	3254	57132	1770	ND	13604	ND	5940	-1848	83							
18:45	84073	83400	83700	0	3678	3235	57139	1786	ND	14051	ND	5955	-1771	82							
19:00	84667	83900	84200	0	3695	3270	57148	1819	ND	14186	ND	5953	-1405	83	ND	ND	ND	ND	ND	ND	
19:15	84036	83400	83700	0	3625	3271	57135	1830	ND	13204	ND	5944	-974	83							
19:30	83611	82900	83200	0	3672	3230	57076	1828	ND	12917	ND	5954	-1068	83							
19:45	82645	82300	82550	0	3587	3270	57029	1825	ND	12131	ND	5955	-1154	84							
20:00	82132	81700	81900	0	3375	3276	57011	1810	ND	11343	ND	5950	-634	82	ND	ND	ND	ND	ND	ND	
20:15	81572	81200	81400	0	3304	3219	56795	1763	ND	9882	ND	5913	692	83							
20:30	80582	80700	80900	0	3232	3242	56716	1730	ND	8979	ND	5922	759	83							
20:45	79858	79900	80100	0	3420	3248	56670	1712	ND	8534	ND	5934	338	86							
21:00	78987	79100	79300	0	3248	3203	56511	1690	ND	8126	ND	5936	272	84	ND	ND	ND	ND	ND	ND	
21:15	78239	78400	78550	0	3395	3212	56478	1694	ND	7507	ND	5920	31	87							
21:30	77308	77700	77800	0	3208	3227	56236	1700	ND	7045	ND	5937	-47	86							
21:45	76928	77300	77400	0	3202	3194	56260	1693	ND	6319	ND	5939	319	86							
22:00	76213	76900	77000	0	3220	3209	56163	1675	ND	6195	ND	5899	-151	87	ND	ND	ND	ND	ND	ND	
22:15	77418	77550	77600	0	3304	3249	56411	1693	ND	5823	ND	5931	1005	88							
22:30	77696	78200	78200	0	3237	3213	56200	1708	ND	5766	ND	5917	1650	87							
22:45	80316	79400	79400	0	3637	3273	56634	1668	ND	7460	ND	5935	1707	90							
23:00	79483	80600	80600	0	3412	3206	56255	1631	ND	7890	ND	5930	1156	87	ND	ND	ND	ND	ND	ND	
23:15	79107	79600	79600	0	3370	3230	56135	1580	ND	7819	ND	5912	1057	87							
23:30	78337	78600	78600	0	3179	3233	55702	1560	ND	7486	ND	5916	1259	85							
23:45	78914	78500	78500	0	3289	3248	55893	1544	ND	7808	ND	5871	1259	86							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
