Journée du 04/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	63630	62800		
00:15	63438	62200		
00:30	62272	61600		
00:45	61513	60750		
01:00	60711	59900		
01:15	61286	60500		
01:30	61026	61100		
01:45	61606	61100		
02:00	61049	61100		
02:15	61891	60600		
02:30	60829	60100		
02:45	59880	59200		
03:00	58792	58300		
03:15	58489	57550		
03:30	57620	56800		
03:45	57010	56150		
04:00	56212	55500		
04:15	55838	55100		
04:30	55452	54700		
04:45	55182	54400		
05:00	55051	54100		
05:15	55204	54150		
05:30	55028	54200		
05:45	54949	54100		
06:00	55253	54000		
06:15	55408	54050		
06:30	55416	54100		
06:45	55425	54300		
07:00	55799	54500		
07:15	56277	54900		
07:30	56708	55300		
07:45	56854	55450		
08:00	57121	55600		
08:15	57108	56000		
08:30	57639	56400		
08:45	58599	57150		
09:00	59196	57900		
09:15	60041	58600		
09:30	60752	59300		
09:45	61023	59850		
10:00	61511	60400		
10:15	61893	60700		
10:30	61959	61000		
10:45	61927	61150		
11:00	62101	61300		
11:15	62268	61400		
11:30	61967	61500		
11:45	61988	61700		
12:00	61908	61900		
12:15	62661	62100		
12:30	62617	62300		
12:45	63989	62850		
13:00	62928	63400		
13:15	61876	61850		
13:30	60676	60300		
13:45	59772	59450		
14:00	58616	58600		
14:15	58412	57900		
14:30	57411	57200		
14:45	56491	56300		
15:00	55250	55400		
15:15	55378	54800		
15:30	54634	54200		
15:45	54016	53800		
16:00	53765	53400		
16:15	53696	53000		
16:30	53229	52600		
16:45	53137	52900		
17:00	53234	53200		
17:15	53699	53750		
17:30	54223	54300		
17:45	55499	55750		
18:00	57468	57200		
18:15	60142	59450		
18:30	62409	61700		
18:45	64379	63350		
19:00	65509	65000		
19:15	66186	65400		
19:30	66168	65800		
19:45	65932	65700		
20:00	65793	65600		
20:15	66131	65250		
20:30	65522	64900		
20:45	65657	64550		
21:00	64932	64200		
21:15	64185	63250		
21:30	63316	62300		
21:45	62636	61600		
22:00	62110	60900		
22:15	62935	61450		
22:30	63019	62000		
22:45	65034	62900		
23:00	64041	63800		
23:15	63909	63050		
23:30	63254	62300		
23:45	63621	62500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
