Journée du 16/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48110	47800	47900	0	450	975	45603	1310	ND	2767	ND	1721	-4718	28	ND	ND	ND	ND	ND	ND	
00:15	47242	46650	46650	0	516	644	46352	1299	ND	3571	ND	1748	-6890	26							
00:30	45357	45500	45400	0	486	312	45826	1254	ND	2628	ND	1749	-6899	24							
00:45	43771	44400	44200	0	425	213	45366	1207	ND	1830	ND	1748	-7019	23							
01:00	42947	43300	43000	0	328	214	44786	1183	ND	1847	ND	1748	-7161	22	ND	ND	ND	ND	ND	ND	
01:15	43148	43400	43100	0	302	218	45221	1169	ND	1328	ND	1750	-6841	21							
01:30	42533	43500	43200	0	304	218	44969	1120	ND	1343	ND	1749	-7171	22							
01:45	42847	43350	43100	0	303	222	45271	1098	ND	1144	ND	1729	-6921	21							
02:00	42083	43200	43000	0	291	221	45064	1066	ND	1166	ND	1733	-7459	21	ND	ND	ND	ND	ND	ND	
02:15	42501	42400	42200	0	332	218	45567	1060	ND	1152	ND	1732	-7561	22							
02:30	41428	41600	41400	0	317	206	44925	1053	ND	742	ND	1733	-7552	22							
02:45	40732	40850	40550	0	309	223	44075	1053	ND	738	ND	1665	-7331	22							
03:00	39762	40100	39700	0	307	194	43594	1038	ND	774	ND	1652	-7799	22	ND	ND	ND	ND	ND	ND	
03:15	39505	39700	39350	0	317	212	43730	1022	ND	302	ND	1653	-7732	22							
03:30	38983	39300	39000	0	315	214	43319	1011	ND	164	ND	1654	-7694	22							
03:45	38640	39000	38650	0	323	208	43614	991	ND	0	ND	1223	-7720	23							
04:00	38326	38700	38300	0	316	214	43461	957	ND	0	ND	1229	-7852	23	ND	ND	ND	ND	ND	ND	
04:15	38256	38550	38150	0	303	214	43217	941	ND	0	ND	1180	-7600	22							
04:30	38179	38400	38000	0	297	215	42985	964	ND	0	ND	1157	-7439	22							
04:45	38252	38700	38300	0	309	211	42998	954	ND	12	ND	1648	-7882	22							
05:00	38600	39000	38600	0	306	211	42979	966	ND	45	ND	1645	-7553	22	ND	ND	ND	ND	ND	ND	
05:15	39429	39650	39250	0	342	306	43940	970	ND	82	ND	1659	-7871	23							
05:30	40012	40300	39900	0	350	291	44438	960	ND	56	ND	1660	-7744	23							
05:45	40543	41200	41050	0	369	297	44704	967	ND	472	ND	1663	-7931	23							
06:00	41756	42100	42200	0	407	315	45072	986	ND	627	ND	1543	-7195	23	ND	ND	ND	ND	ND	ND	
06:15	43303	43600	43600	0	414	475	45322	983	ND	1440	ND	1666	-6998	25							
06:30	44929	45100	45000	0	478	798	46429	938	ND	1484	ND	1663	-6862	27							
06:45	46833	46600	46750	0	563	1100	47134	943	ND	2042	ND	1666	-6618	30							
07:00	48340	48100	48500	0	705	1393	46736	936	ND	3672	ND	1710	-6814	34	ND	ND	ND	ND	ND	ND	
07:15	49676	49050	49450	0	784	1725	47174	925	ND	4049	ND	1749	-6733	37							
07:30	50369	50000	50400	0	842	2362	47059	911	ND	4253	ND	1747	-6807	41							
07:45	50456	50600	50800	0	785	2754	46666	865	ND	4581	ND	1746	-6943	43							
08:00	51027	51200	51200	0	819	2833	46575	831	ND	4568	ND	1749	-6350	44	ND	ND	ND	ND	ND	ND	
08:15	51471	51800	51600	110	850	2831	46898	838	ND	4659	ND	1810	-6526	46							
08:30	51951	52400	52000	140	888	2852	47225	844	ND	5055	ND	1810	-6864	46							
08:45	52564	52800	52450	164	892	2855	47153	832	ND	5348	ND	1817	-6499	46							
09:00	52811	53200	52900	164	918	2859	47164	803	ND	5483	ND	1822	-6404	47	ND	ND	ND	ND	ND	ND	
09:15	53330	53600	53450	158	809	2790	47094	719	ND	6055	ND	2032	-6329	46							
09:30	53991	54000	54000	0	901	2819	47335	704	ND	6420	ND	2029	-6218	45							
09:45	54247	54300	54300	0	965	2853	47371	676	ND	6679	ND	2031	-6328	46							
10:00	54276	54600	54600	0	949	2856	47432	657	ND	6763	ND	2032	-6414	45	ND	ND	ND	ND	ND	ND	
10:15	54587	54700	54850	0	893	2825	47390	640	ND	6321	ND	2290	-5773	46							
10:30	55060	54800	55100	0	962	2832	47442	699	ND	6569	ND	2291	-5736	47							
10:45	55170	54900	55100	1	988	2844	47417	560	ND	6666	ND	2286	-5594	48							
11:00	55091	55000	55100	260	951	2831	47399	574	ND	6480	ND	2285	-5692	50	ND	ND	ND	ND	ND	ND	
11:15	55330	55100	55300	316	853	2779	47317	531	ND	5905	ND	2487	-4860	51							
11:30	55408	55200	55500	152	899	2792	47361	487	ND	6195	ND	2485	-4965	49							
11:45	55644	55400	55600	0	914	2827	47469	480	ND	6399	ND	2489	-4936	48							
12:00	55854	55600	55700	0	980	2845	47397	468	ND	6581	ND	2483	-4901	49	ND	ND	ND	ND	ND	ND	
12:15	55834	55300	55650	0	961	2817	47315	487	ND	6575	ND	2619	-4942	49							
12:30	55585	55000	55600	0	906	2804	47288	512	ND	6494	ND	2622	-5044	48							
12:45	56325	55600	56150	0	978	2786	47310	554	ND	7069	ND	2623	-4996	49							
13:00	55614	56200	56700	0	854	2719	47150	596	ND	6480	ND	2624	-4811	47	ND	ND	ND	ND	ND	ND	
13:15	55077	55200	55600	0	992	2794	47232	639	ND	6107	ND	2664	-5353	50							
13:30	54481	54200	54500	0	924	2754	47019	667	ND	5898	ND	2664	-5445	49							
13:45	54537	54250	54400	0	928	2748	47107	734	ND	5789	ND	2660	-5430	49							
14:00	54308	54300	54300	56	854	2692	46795	786	ND	5368	ND	2547	-4792	48	ND	ND	ND	ND	ND	ND	
14:15	54526	54200	54350	73	815	2705	46673	900	ND	4938	ND	2631	-4211	49							
14:30	54285	54100	54400	73	814	2698	46592	950	ND	4572	ND	2631	-4047	49							
14:45	53901	53450	53750	72	835	2704	46461	1079	ND	4362	ND	2627	-4240	50							
15:00	53380	52800	53100	72	770	2743	46069	1134	ND	4301	ND	2632	-4343	49	ND	ND	ND	ND	ND	ND	
15:15	52974	52550	52850	0	899	2781	46653	1171	ND	4411	ND	2511	-5453	49							
15:30	52634	52300	52600	0	879	2725	46318	1193	ND	4338	ND	2516	-5338	49							
15:45	52294	51850	52150	0	882	2706	46240	1262	ND	3859	ND	2516	-5173	49							
16:00	51791	51400	51700	0	879	2713	46187	1225	ND	3792	ND	2515	-5522	49	ND	ND	ND	ND	ND	ND	
16:15	51338	50900	51200	0	972	2771	46999	1278	ND	3937	ND	2316	-6938	49							
16:30	50976	50400	50700	0	940	2745	46689	1332	ND	3884	ND	2320	-6937	49							
16:45	50777	50100	50400	0	917	2770	46613	1376	ND	3828	ND	2308	-7037	48							
