Journée du 22/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	50323	50400		
00:15	49626	49450		
00:30	47980	48500		
00:45	46853	47550		
01:00	46180	46600		
01:15	46651	46950		
01:30	46334	47300		
01:45	46689	47150		
02:00	45882	47000		
02:15	46052	46450		
02:30	45209	45900		
02:45	44388	44850		
03:00	43221	43800		
03:15	42787	43200		
03:30	42028	42600		
03:45	41599	41950		
04:00	40913	41300		
04:15	40766	40950		
04:30	40679	40600		
04:45	40374	40400		
05:00	40226	40200		
05:15	40423	40400		
05:30	40527	40600		
05:45	40812	40850		
06:00	41140	41100		
06:15	41462	41400		
06:30	41696	41700		
06:45	41505	41800		
07:00	41376	41900		
07:15	41957	42400		
07:30	42691	42900		
07:45	43119	43550		
08:00	43978	44200		
08:15	44463	44900		
08:30	45252	45600		
08:45	45910	46350		
09:00	46852	47100		
09:15	47916	47750		
09:30	47933	48400		
09:45	48221	48700		
10:00	48282	49000		
10:15	48541	48950		
10:30	48699	48900		
10:45	48519	48800		
11:00	48503	48700		
11:15	48334	48550		
11:30	48103	48400		
11:45	48287	48500		
12:00	48721	48600		
12:15	49283	49000		
12:30	49358	49400		
12:45	50973	50000		
13:00	50058	50600		
13:15	49567	49600		
13:30	48782	48600		
13:45	48315	48000		
14:00	47878	47400		
14:15	47840	47050		
14:30	46874	46700		
14:45	46195	46000		
15:00	45694	45300		
15:15	45355	44900		
15:30	44964	44500		
15:45	44476	43900		
16:00	43804	43300		
16:15	43492	43000		
16:30	43255	42700		
16:45	42915	42350		
17:00	42497	42000		
17:15	42163	41850		
17:30	42141	41700		
17:45	42372	42000		
18:00	42419	42300		
18:15	42735	42700		
18:30	43272	43100		
18:45	43409	43700		
19:00	43914	44300		
19:15	44018	44350		
19:30	44166	44400		
19:45	43634	44450		
20:00	43712	44500		
20:15	43858	44500		
20:30	43843	44500		
20:45	44470	45250		
21:00	45241	46000		
21:15	45984	46200		
21:30	46237	46400		
21:45	46328	45900		
22:00	45476	45400		
22:15	46275	45950		
22:30	46672	46500		
22:45	48430	47450		
23:00	47966	48400		
23:15	47812	47800		
23:30	47118	47200		
23:45	47311	47000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
