Journée du 29/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48124	48000	48100	0	2381	3528	42703	1297	ND	1858	ND	1758	-5403	80	ND	ND	ND	ND	ND	ND	
00:15	47231	46800	46850	0	2673	3384	43938	1264	ND	2254	ND	1688	-7972	81							
00:30	45694	45600	45600	0	2430	3053	43272	1215	ND	2226	ND	1650	-8154	76							
00:45	44258	44400	44250	0	2187	2757	42916	1213	ND	1614	ND	1624	-8056	72							
01:00	43023	43200	42900	0	1863	2423	42803	1199	ND	1365	ND	1654	-8285	65	ND	ND	ND	ND	ND	ND	
01:15	43274	43350	43100	0	1618	2249	43389	1198	ND	1111	ND	1657	-7949	59							
01:30	42890	43500	43300	0	1495	2274	43277	1192	ND	1104	ND	1658	-8111	57							
01:45	43072	43200	43100	0	1406	2221	43714	1168	ND	1081	ND	1658	-8178	55							
02:00	42233	42900	42900	0	1296	1980	43244	1136	ND	1322	ND	1704	-8449	52	ND	ND	ND	ND	ND	ND	
02:15	42745	42200	42300	0	1336	2041	44028	1092	ND	1097	ND	1654	-8505	52							
02:30	41682	41500	41700	0	1323	1985	43622	1066	ND	983	ND	1656	-8956	52							
02:45	40742	40700	40850	0	1309	1938	43014	1035	ND	436	ND	1661	-8655	53							
03:00	40079	39900	40000	0	1325	1989	42784	1029	ND	429	ND	1664	-9142	54	ND	ND	ND	ND	ND	ND	
03:15	39615	39400	39450	0	1342	1655	43001	1010	ND	210	ND	1658	-9263	52							
03:30	38991	38900	38900	0	1326	1656	42606	1020	ND	212	ND	1657	-9488	52							
03:45	38733	38600	38600	0	1346	1558	43041	1012	ND	0	ND	1226	-9452	52							
04:00	38504	38300	38300	0	1326	1566	42888	998	ND	0	ND	1196	-9471	52	ND	ND	ND	ND	ND	ND	
04:15	38448	38150	38250	0	1345	1569	42976	980	ND	0	ND	1243	-9666	52							
04:30	38331	38000	38200	0	1323	1601	42931	960	ND	0	ND	1210	-9694	52							
04:45	38533	38350	38450	0	1380	1592	42564	943	ND	5	ND	1658	-9610	53							
05:00	38678	38700	38700	0	1367	1537	42492	919	ND	0	ND	1567	-9206	53	ND	ND	ND	ND	ND	ND	
05:15	39347	39250	39250	0	1459	1665	42982	917	ND	0	ND	1611	-9289	55							
05:30	39830	39800	39800	0	1504	1634	43667	918	ND	0	ND	1693	-9588	55							
05:45	40683	40950	40850	0	1611	1993	42996	918	ND	866	ND	1645	-9347	58							
06:00	41894	42100	41900	0	1738	2376	42803	897	ND	902	ND	1592	-8416	63	ND	ND	ND	ND	ND	ND	
06:15	43394	43650	43550	0	1961	2821	43119	887	ND	1143	ND	1683	-8222	69							
06:30	45237	45200	45200	0	2226	3039	43651	898	ND	1175	ND	1680	-7435	74							
06:45	46959	46950	46950	0	2464	3116	44202	876	ND	2340	ND	1682	-7722	76							
07:00	48652	48700	48700	0	2558	3353	44147	874	ND	3101	ND	1680	-7062	78	ND	ND	ND	ND	ND	ND	
07:15	50653	50150	50150	0	2556	3501	44119	878	ND	3641	ND	1672	-5716	78							
07:30	51595	51600	51600	0	2678	3463	44452	862	ND	4274	ND	1676	-5812	78							
07:45	51659	51800	51700	0	2619	3481	44156	882	ND	4681	ND	1672	-5833	77							
08:00	51840	52000	51800	0	2612	3416	44131	873	ND	4568	ND	1670	-5433	77	ND	ND	ND	ND	ND	ND	
08:15	52250	52250	52050	0	2450	3407	43983	860	ND	4129	ND	1719	-4299	75							
08:30	52365	52500	52300	0	2457	3473	44059	833	ND	4149	ND	1725	-4333	76							
08:45	52380	52800	52550	0	2512	3467	44124	801	ND	4187	ND	1725	-4437	77							
09:00	52608	53100	52800	0	2490	3723	44050	778	ND	4188	ND	1727	-4351	78	ND	ND	ND	ND	ND	ND	
09:15	53120	53450	53100	0	2415	3715	44175	732	ND	3438	ND	1902	-3258	78							
09:30	53340	53800	53400	0	2508	3412	44319	681	ND	3453	ND	1901	-2934	78							
09:45	53632	54050	53650	0	2538	3575	44362	624	ND	4111	ND	1904	-3484	79							
10:00	53704	54300	53900	0	2539	3641	44388	551	ND	4157	ND	1908	-3480	79	ND	ND	ND	ND	ND	ND	
10:15	54166	54450	54050	0	2535	3629	44383	489	ND	4298	ND	2158	-3327	80							
10:30	54224	54600	54200	0	2596	3651	44313	449	ND	4394	ND	2143	-3325	81							
10:45	54233	54750	54350	0	2594	3561	44167	420	ND	4510	ND	2162	-3183	81							
11:00	54543	54900	54500	0	2676	3579	44131	405	ND	4613	ND	2172	-3035	82	ND	ND	ND	ND	ND	ND	
11:15	54798	55050	54750	0	2717	3547	44236	397	ND	4458	ND	2369	-2927	84							
11:30	54994	55200	55000	0	2753	3606	44266	385	ND	4572	ND	2373	-2963	84							
11:45	55211	55500	55250	0	2712	3507	44233	374	ND	4664	ND	2382	-2664	83							
12:00	55362	55800	55500	0	2734	3537	44152	376	ND	4704	ND	2379	-2522	84	ND	ND	ND	ND	ND	ND	
12:15	55388	55350	55200	0	2533	3384	43869	378	ND	4400	ND	2514	-1692	82							
12:30	55318	54900	54900	0	2546	3421	43828	377	ND	4380	ND	2510	-1745	82							
12:45	56304	55650	55600	0	2759	3547	44027	378	ND	4775	ND	2511	-1695	85							
13:00	55494	56400	56300	0	2574	3450	43904	377	ND	4758	ND	2523	-2094	82	ND	ND	ND	ND	ND	ND	
13:15	55516	55500	55500	0	2751	3582	44124	389	ND	4494	ND	2568	-2396	86							
13:30	54763	54600	54700	0	2647	3495	43889	396	ND	4430	ND	2546	-2642	84							
13:45	54939	54950	55150	0	2571	3424	43836	400	ND	4602	ND	2549	-2445	82							
14:00	54960	55300	55600	0	2525	3383	43718	405	ND	4550	ND	2548	-2171	82	ND	ND	ND	ND	ND	ND	
14:15	55604	55300	55250	0	2657	3514	44077	410	ND	4487	ND	2494	-2036	84							
14:30	55002	55300	54900	0	2512	3416	43567	411	ND	4286	ND	2501	-1693	82							
14:45	54790	54750	54400	0	2664	3589	43616	429	ND	3852	ND	2526	-1888	86							
15:00	54238	54200	53900	0	2655	3562	43385	423	ND	3844	ND	2508	-2141	86	ND	ND	ND	ND	ND	ND	
15:15	53904	53950	53650	9	2660	3602	43468	454	ND	3995	ND	2375	-2661	85							
15:30	53657	53700	53400	0	2635	3553	43435	450	ND	3912	ND	2365	-2696	84							
15:45	53657	53500	53250	0	2699	3586	43500	442	ND	3808	ND	2369	-2749	86							
16:00	53276	53300	53100	0	2603	3565	43189	433	ND	3737	ND	2359	-2612	85	ND	ND	ND	ND	ND	ND	
16:15	52705	53000	52800	135	2620	3565	43645	410	ND	3772	ND	2156	-3600	85							
16:30	52541	52700	52500	140	2529	3479	43714	389	ND	3632	ND	2150	-3493	83							
16:45	52421	52500	52350	140	2565	3472	43884	386	ND	3387	ND	2148	-3564	84							
17:00	51991	52300	52200	134	2474	3439	43804	380	ND	3429	ND	2146	-3817	82	ND	ND	ND	ND	ND	ND	
17:15	51562	51900	51800	0	2673	3594	44060	376	ND	3934	ND	1923	-5001	82							
17:30	51576	51500	51400	0	2700	3536	44040	367	ND	3940	ND	1937	-4946	82							
17:45	51724	51650	51550	75	2705	3535	44010	380	ND	3810	ND	1917	-4710	83							
18:00	51830	51800	51700	143	2749	3597	44027	369	ND	3888	ND	1918	-4863	85	ND	ND	ND	ND	ND	ND	
18:15	51847	52100	52000	0	2434	3560	43846	372	ND	4406	ND	1747	-4520	77							
18:30	52073	52400	52300	0	2520	3555	43975	375	ND	4471	ND	1746	-4570	78							
18:45	52570	53050	52950	0	2546	3659	44274	366	ND	5090	ND	1755	-5121	77							
