Journée du 24/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	47860	47000		
00:15	47459	46250		
00:30	46139	45500		
00:45	45139	44649		
01:00	44549	43799		
01:15	45099	44149		
01:30	44599	44500		
01:45	45139	44549		
02:00	44360	44599		
02:15	44770	43999		
02:30	43729	43400		
02:45	43020	42700		
03:00	42130	42000		
03:15	42080	41399		
03:30	41389	40799		
03:45	41110	40399		
04:00	40700	40000		
04:15	40779	39899		
04:30	40669	39799		
04:45	40619	39899		
05:00	40709	40000		
05:15	41650	40549		
05:30	42119	41099		
05:45	42869	41949		
06:00	43380	42799		
06:15	45169	43799		
06:30	45830	44799		
06:45	46509	45749		
07:00	47750	46700		
07:15	49009	47749		
07:30	49950	48799		
07:45	50569	49749		
08:00	51819	50700		
08:15	52409	51550		
08:30	52939	52400		
08:45	53580	52999		
09:00	53889	53599		
09:15	54340	53899		
09:30	54759	54200		
09:45	54840	54300		
10:00	54599	54400		
10:15	54619	54249		
10:30	54729	54099		
10:45	54680	53999		
11:00	54509	53900		
11:15	54610	53849		
11:30	54630	53799		
11:45	54669	53849		
12:00	54740	53900		
12:15	54240	53349		
12:30	54220	52799		
12:45	54770	53449		
13:00	53950	54099		
13:15	54299	53699		
13:30	53849	53299		
13:45	53930	53249		
14:00	53689	53200		
14:15	54240	52850		
14:30	53790	52500		
14:45	53029	52049		
15:00	52560	51599		
15:15	51909	51099		
15:30	51400	50599		
15:45	51490	50149		
16:00	50979	49700		
16:15	50150	49249		
16:30	50000	48799		
16:45	49830	48399		
17:00	49380	48000		
17:15	49090	47700		
17:30	48790	47400		
17:45	48599	47349		
18:00	48580	47299		
18:15	48409	47499		
18:30	48590	47700		
18:45	49200	48200		
19:00	49659	48700		
19:15	49490	48450		
19:30	48950	48200		
19:45	48290	47999		
20:00	48150	47799		
20:15	48069	47649		
20:30	47930	47500		
20:45	48270	48250		
21:00	48419	49000		
21:15	49639	49149		
21:30	49599	49299		
21:45	49380	48449		
22:00	48470	47599		
22:15	48970	47999		
22:30	48860	48400		
22:45	50119	48849		
23:00	49259	49299		
23:15	49049	48549		
23:30	48409	47799		
23:45	48430	47199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
