Journée du 16/03/2006
Heures	Consommation	PrévisionJ-1		
00:00	65287	66700		
00:15	65027	65900		
00:30	64125	65100		
00:45	63119	64300		
01:00	62409	63500		
01:15	63458	64050		
01:30	63108	64600		
01:45	63951	64900		
02:00	63389	65200		
02:15	64145	64750		
02:30	63232	64300		
02:45	62881	63500		
03:00	61896	62700		
03:15	61570	62150		
03:30	61017	61600		
03:45	60327	61100		
04:00	60028	60600		
04:15	60029	60550		
04:30	59996	60500		
04:45	60048	60650		
05:00	59936	60800		
05:15	61260	61500		
05:30	61801	62200		
05:45	63006	63300		
06:00	63860	64400		
06:15	65499	65900		
06:30	67350	67400		
06:45	68312	68800		
07:00	69933	70200		
07:15	71383	71200		
07:30	72308	72200		
07:45	72963	72950		
08:00	73249	73700		
08:15	73618	74000		
08:30	73712	74300		
08:45	74118	74600		
09:00	74033	74900		
09:15	74081	75000		
09:30	73969	75100		
09:45	73889	74900		
10:00	73333	74700		
10:15	73093	74450		
10:30	73001	74200		
10:45	72643	73950		
11:00	72653	73700		
11:15	72323	73500		
11:30	72338	73300		
11:45	72048	72900		
12:00	72031	72500		
12:15	71749	71900		
12:30	71568	71300		
12:45	72729	72100		
13:00	71837	72900		
13:15	72042	72100		
13:30	71342	71300		
13:45	71261	71200		
14:00	70894	71100		
14:15	71264	70750		
14:30	70402	70400		
14:45	69564	69850		
15:00	68544	69300		
15:15	68193	68900		
15:30	67967	68500		
15:45	67370	68000		
16:00	66920	67500		
16:15	66806	67000		
16:30	66588	66500		
16:45	66178	66100		
17:00	65982	65700		
17:15	65723	65400		
17:30	66020	65100		
17:45	66470	65650		
18:00	67039	66200		
18:15	67799	66850		
18:30	68995	67500		
18:45	70423	69400		
19:00	72532	71300		
19:15	74479	73100		
19:30	75431	74900		
19:45	75236	74500		
20:00	74758	74100		
20:15	73904	73450		
20:30	72814	72800		
20:45	71749	71900		
21:00	70966	71000		
21:15	69671	69900		
21:30	68457	68800		
21:45	67454	68000		
22:00	66641	67200		
22:15	67763	67500		
22:30	67593	67800		
22:45	69507	68500		
23:00	68490	69200		
23:15	68354	68350		
23:30	67807	67500		
23:45	68047	66900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
