Journée du 02/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	47520	47200		
00:15	47080	46300		
00:30	45819	45400		
00:45	44330	44499		
01:00	43840	43599		
01:15	44299	43949		
01:30	44200	44299		
01:45	44419	44249		
02:00	43540	44200		
02:15	44090	43649		
02:30	43150	43099		
02:45	42580	42549		
03:00	41869	42000		
03:15	41409	41450		
03:30	40549	40900		
03:45	40419	40499		
04:00	40159	40099		
04:15	40220	40049		
04:30	39840	40000		
04:45	40060	40299		
05:00	40290	40599		
05:15	41009	41299		
05:30	41540	42000		
05:45	42409	42850		
06:00	43580	43700		
06:15	44840	45550		
06:30	46310	47400		
06:45	47950	49050		
07:00	49709	50700		
07:15	51569	51550		
07:30	52520	52400		
07:45	52950	52950		
08:00	53520	53500		
08:15	54159	54250		
08:30	54630	55000		
08:45	54970	55350		
09:00	55470	55700		
09:15	55500	55800		
09:30	55650	55900		
09:45	55360	55950		
10:00	55580	56000		
10:15	55770	56049		
10:30	55700	56099		
10:45	55439	56049		
11:00	55549	56000		
11:15	55419	56149		
11:30	56150	56299		
11:45	55630	56199		
12:00	55430	56099		
12:15	55259	55599		
12:30	54909	55099		
12:45	55759	55699		
13:00	54529	56299		
13:15	54680	55649		
13:30	54340	55000		
13:45	54639	55149		
14:00	54540	55299		
14:15	54720	54899		
14:30	54229	54500		
14:45	53639	53950		
15:00	52909	53400		
15:15	52630	53050		
15:30	52479	52700		
15:45	52119	52249		
16:00	51619	51799		
16:15	51439	51349		
16:30	51110	50900		
16:45	50700	50599		
17:00	50389	50299		
17:15	50049	50049		
17:30	49959	49799		
17:45	50080	49899		
18:00	50310	50000		
18:15	50540	50399		
18:30	51200	50799		
18:45	51830	51399		
19:00	53380	52000		
19:15	53689	52600		
19:30	54610	53200		
19:45	55229	54149		
20:00	55729	55099		
20:15	54990	54599		
20:30	54029	54099		
20:45	53349	53199		
21:00	52180	52299		
21:15	50869	51099		
21:30	49610	49900		
21:45	48869	48999		
22:00	47840	48099		
22:15	48130	48449		
22:30	48040	48799		
22:45	49540	49399		
23:00	48490	50000		
23:15	48330	49299		
23:30	47770	48599		
23:45	47759	47949		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
