Journée du 08/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	41250	40900		
00:15	40540	39999		
00:30	39380	39099		
00:45	38240	38199		
01:00	37689	37299		
01:15	38009	37649		
01:30	37520	38000		
01:45	37880	37700		
02:00	37279	37400		
02:15	37250	36650		
02:30	36400	35900		
02:45	35759	35050		
03:00	34740	34200		
03:15	34380	33899		
03:30	33759	33599		
03:45	33250	33099		
04:00	32700	32599		
04:15	32560	32399		
04:30	32310	32200		
04:45	31989	32100		
05:00	32009	32000		
05:15	31930	31850		
05:30	31809	31700		
05:45	31829	31899		
06:00	32130	32099		
06:15	32299	32249		
06:30	32330	32400		
06:45	32299	32050		
07:00	32279	31700		
07:15	32020	31600		
07:30	31950	31500		
07:45	32159	31899		
08:00	32650	32299		
08:15	33400	32749		
08:30	34009	33200		
08:45	34750	33850		
09:00	35470	34500		
09:15	36090	35350		
09:30	36759	36200		
09:45	37340	36850		
10:00	37659	37500		
10:15	38470	38000		
10:30	38970	38500		
10:45	39369	38850		
11:00	39669	39200		
11:15	40009	39399		
11:30	40240	39599		
11:45	40599	39799		
12:00	40819	40000		
12:15	41389	40549		
12:30	41799	41099		
12:45	42959	41649		
13:00	42000	42200		
13:15	41229	40999		
13:30	40380	39799		
13:45	39669	39099		
14:00	39009	38400		
14:15	39099	38050		
14:30	38169	37700		
14:45	38009	37249		
15:00	37549	36799		
15:15	37209	36499		
15:30	36700	36200		
15:45	36220	35800		
16:00	35900	35400		
16:15	35610	35200		
16:30	35590	35000		
16:45	35299	34899		
17:00	35099	34799		
17:15	35119	34649		
17:30	35479	34500		
17:45	35569	34950		
18:00	35819	35400		
18:15	36290	35849		
18:30	36889	36299		
18:45	37520	36949		
19:00	38319	37599		
19:15	38900	38049		
19:30	39130	38500		
19:45	39520	39000		
20:00	39979	39500		
20:15	41009	40250		
20:30	41880	41000		
20:45	42909	41950		
21:00	43060	42900		
21:15	42459	42349		
21:30	41509	41799		
21:45	41270	41299		
22:00	40400	40799		
22:15	40759	41199		
22:30	40639	41599		
22:45	42450	42049		
23:00	41319	42500		
23:15	41419	41700		
23:30	40630	40900		
23:45	40720	40349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
