Journée du 19/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	47610	48099		
00:15	46950	47349		
00:30	45770	46599		
00:45	44659	45649		
01:00	43990	44700		
01:15	44580	45149		
01:30	44279	45599		
01:45	44540	45449		
02:00	43650	45299		
02:15	43990	44699		
02:30	43139	44099		
02:45	42479	43199		
03:00	41259	42299		
03:15	40810	41649		
03:30	40290	41000		
03:45	39750	40450		
04:00	39169	39900		
04:15	38970	39550		
04:30	38520	39200		
04:45	38189	39050		
05:00	38069	38900		
05:15	38209	39099		
05:30	38669	39299		
05:45	38849	39599		
06:00	38979	39900		
06:15	39459	40200		
06:30	39409	40500		
06:45	39349	40600		
07:00	39400	40700		
07:15	39909	41100		
07:30	40439	41500		
07:45	40970	42149		
08:00	41939	42799		
08:15	42689	43549		
08:30	43270	44299		
08:45	43709	45049		
09:00	45000	45799		
09:15	45790	46349		
09:30	46159	46900		
09:45	46349	47150		
10:00	46669	47400		
10:15	46860	47450		
10:30	46860	47500		
10:45	46400	47549		
11:00	46759	47599		
11:15	47189	47749		
11:30	46540	47900		
11:45	46590	48150		
12:00	47360	48400		
12:15	47500	48849		
12:30	47889	49299		
12:45	48849	50099		
13:00	48279	50900		
13:15	47750	49999		
13:30	47259	49099		
13:45	46700	48599		
14:00	46250	48099		
14:15	46349	47649		
14:30	45569	47200		
14:45	44990	46649		
15:00	44229	46099		
15:15	43970	45699		
15:30	43619	45299		
15:45	42959	44849		
16:00	42669	44400		
16:15	42529	44050		
16:30	42159	43700		
16:45	41889	43450		
17:00	41330	43200		
17:15	41659	43300		
17:30	41689	43400		
17:45	41560	43499		
18:00	42009	43599		
18:15	42500	43899		
18:30	42720	44200		
18:45	43330	44700		
19:00	44099	45200		
19:15	44119	45249		
19:30	44209	45299		
19:45	44299	45049		
20:00	44250	44799		
20:15	44430	44749		
20:30	44459	44700		
20:45	45080	45600		
21:00	45419	46500		
21:15	45919	46399		
21:30	45720	46299		
21:45	45479	46049		
22:00	44939	45799		
22:15	46099	46599		
22:30	46139	47400		
22:45	47430	48050		
23:00	46950	48700		
23:15	46939	48300		
23:30	46529	47900		
23:45	46669	47450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
