Journée du 01/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	54880	55000		
00:15	54362	54150		
00:30	53263	53300		
00:45	51959	52300		
01:00	51462	51300		
01:15	51964	51800		
01:30	51471	52300		
01:45	52055	52250		
02:00	51382	52200		
02:15	52591	51700		
02:30	51997	51200		
02:45	51458	50400		
03:00	50478	49600		
03:15	50108	49100		
03:30	49369	48600		
03:45	48973	48150		
04:00	48405	47700		
04:15	48164	47600		
04:30	48318	47500		
04:45	48385	47650		
05:00	48318	47800		
05:15	49232	48550		
05:30	49682	49300		
05:45	50782	50250		
06:00	51713	51200		
06:15	53196	52350		
06:30	54612	53500		
06:45	56191	54700		
07:00	58254	55900		
07:15	59968	57400		
07:30	60796	58900		
07:45	60966	59700		
08:00	61910	60500		
08:15	62615	61050		
08:30	62544	61600		
08:45	62890	62150		
09:00	62848	62700		
09:15	63160	63100		
09:30	63043	63500		
09:45	63195	63600		
10:00	62538	63700		
10:15	62746	63350		
10:30	62236	63000		
10:45	61998	62650		
11:00	61339	62300		
11:15	61079	61900		
11:30	60490	61500		
11:45	60549	61200		
12:00	60510	60900		
12:15	59956	60300		
12:30	59690	59700		
12:45	60715	60400		
13:00	59582	61100		
13:15	59383	60400		
13:30	58961	59700		
13:45	58787	59450		
14:00	58024	59200		
14:15	58227	58550		
14:30	57269	57900		
14:45	56710	57250		
15:00	56039	56600		
15:15	55574	56100		
15:30	55135	55600		
15:45	54482	54950		
16:00	54049	54300		
16:15	53468	53700		
16:30	52819	53100		
16:45	52221	52700		
17:00	51932	52300		
17:15	51621	52050		
17:30	51584	51800		
17:45	51320	51900		
18:00	51694	52000		
18:15	51781	52350		
18:30	51997	52700		
18:45	52196	53250		
19:00	52727	53800		
19:15	52865	53750		
19:30	52790	53700		
19:45	52770	53700		
20:00	52940	53700		
20:15	53787	54000		
20:30	54596	54300		
20:45	55535	55650		
21:00	55677	57000		
21:15	55510	56250		
21:30	55105	55500		
21:45	54292	54700		
22:00	53290	53900		
22:15	53996	54200		
22:30	53410	54500		
22:45	55489	55200		
23:00	54586	55900		
23:15	54548	54850		
23:30	53555	53800		
23:45	54081	53350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
