Journée du 04/03/2006
Heures	Consommation	PrévisionJ-1		
00:00	66897	68000		
00:15	66363	67200		
00:30	65120	66400		
00:45	63878	65650		
01:00	63340	64900		
01:15	63912	65150		
01:30	63516	65400		
01:45	63974	65450		
02:00	63334	65500		
02:15	64069	64850		
02:30	63141	64200		
02:45	62131	63350		
03:00	61240	62500		
03:15	60608	61800		
03:30	59850	61100		
03:45	59195	60450		
04:00	58412	59800		
04:15	58096	59450		
04:30	57795	59100		
04:45	57479	58900		
05:00	57323	58700		
05:15	57865	58950		
05:30	57762	59200		
05:45	57797	59400		
06:00	58280	59600		
06:15	58576	59950		
06:30	58840	60300		
06:45	58989	61000		
07:00	59716	61700		
07:15	60392	62200		
07:30	60687	62700		
07:45	60911	63200		
08:00	61449	63700		
08:15	62338	64500		
08:30	63164	65300		
08:45	63883	66050		
09:00	64893	66800		
09:15	65732	67450		
09:30	66095	68100		
09:45	67038	68450		
10:00	66626	68800		
10:15	66778	68800		
10:30	66755	68800		
10:45	66667	68750		
11:00	66647	68700		
11:15	66385	68750		
11:30	66448	68800		
11:45	66277	68950		
12:00	66909	69100		
12:15	67357	69250		
12:30	67208	69400		
12:45	68884	69900		
13:00	68114	70400		
13:15	67442	69450		
13:30	66633	68500		
13:45	66107	67950		
14:00	65447	67400		
14:15	65695	67050		
14:30	64835	66700		
14:45	63991	66000		
15:00	63395	65300		
15:15	63072	64900		
15:30	62438	64500		
15:45	62035	64050		
16:00	61900	63600		
16:15	61352	63300		
16:30	61386	63000		
16:45	61330	62850		
17:00	61045	62700		
17:15	61245	62950		
17:30	61372	63200		
17:45	61969	63800		
18:00	62510	64400		
18:15	63490	65700		
18:30	65207	67000		
18:45	66869	69200		
19:00	68944	71400		
19:15	69628	71500		
19:30	69861	71600		
19:45	68816	71050		
20:00	68720	70500		
20:15	67889	69750		
20:30	67121	69000		
20:45	66476	68200		
21:00	65434	67400		
21:15	64866	66600		
21:30	64221	65800		
21:45	63542	65250		
22:00	63088	64700		
22:15	64532	65350		
22:30	64525	66000		
22:45	66491	67000		
23:00	65663	68000		
23:15	65562	67450		
23:30	65018	66900		
23:45	65415	66100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
