Journée du 01/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	49729	49200		
00:15	49319	48450		
00:30	48069	47700		
00:45	47080	46850		
01:00	46630	46000		
01:15	47150	46399		
01:30	46770	46799		
01:45	47419	46999		
02:00	46770	47200		
02:15	47150	46600		
02:30	46389	46000		
02:45	45419	45299		
03:00	44419	44599		
03:15	44189	44099		
03:30	43630	43599		
03:45	43119	43099		
04:00	42520	42599		
04:15	42529	42499		
04:30	42319	42400		
04:45	42180	42550		
05:00	42520	42700		
05:15	43380	43450		
05:30	43889	44200		
05:45	44709	45300		
06:00	45439	46400		
06:15	46990	47650		
06:30	48150	48900		
06:45	49950	50800		
07:00	52229	52700		
07:15	54200	54450		
07:30	55770	56200		
07:45	56380	56700		
08:00	57060	57200		
08:15	57319	57399		
08:30	57000	57599		
08:45	56889	57499		
09:00	56700	57400		
09:15	56639	57300		
09:30	56659	57200		
09:45	56889	57200		
10:00	56669	57200		
10:15	56650	57100		
10:30	56599	57000		
10:45	56590	56850		
11:00	56580	56700		
11:15	56990	56700		
11:30	57139	56700		
11:45	57319	56499		
12:00	57220	56299		
12:15	56700	55799		
12:30	56639	55299		
12:45	57560	55999		
13:00	56979	56700		
13:15	56849	56300		
13:30	56319	55900		
13:45	56529	55800		
14:00	56110	55700		
14:15	56380	55300		
14:30	55770	54900		
14:45	55310	54450		
15:00	54979	54000		
15:15	54630	53600		
15:30	54450	53200		
15:45	54290	52950		
16:00	54049	52700		
16:15	54139	52550		
16:30	53970	52400		
16:45	54009	52599		
17:00	54709	52799		
17:15	55770	54299		
17:30	56549	55799		
17:45	57639	56799		
18:00	58139	57799		
18:15	58319	58249		
18:30	58650	58700		
18:45	58979	58950		
19:00	59250	59200		
19:15	58430	58399		
19:30	57490	57599		
19:45	56650	56649		
20:00	55700	55700		
20:15	55279	54850		
20:30	54209	54000		
20:45	53689	53100		
21:00	52590	52200		
21:15	51919	51450		
21:30	50740	50700		
21:45	50080	49850		
22:00	49490	49000		
22:15	50400	49700		
22:30	50349	50400		
22:45	51819	51249		
23:00	50840	52099		
23:15	50520	51099		
23:30	50009	50099		
23:45	50270	49849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
