Journée du 30/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	47886	47600		
00:15	47229	46300		
00:30	45672	45000		
00:45	43998	43850		
01:00	43286	42700		
01:15	43910	43000		
01:30	43176	43300		
01:45	43381	43050		
02:00	42760	42800		
02:15	42891	42100		
02:30	41812	41400		
02:45	40968	40550		
03:00	40178	39700		
03:15	39582	39150		
03:30	38757	38600		
03:45	38397	38250		
04:00	37870	37900		
04:15	37666	37600		
04:30	37568	37300		
04:45	37365	37100		
05:00	37107	36900		
05:15	37453	37200		
05:30	37432	37500		
05:45	37123	37150		
06:00	36953	36800		
06:15	36985	36900		
06:30	37188	37000		
06:45	37513	37400		
07:00	38149	37800		
07:15	38720	38650		
07:30	39446	39500		
07:45	40283	40100		
08:00	41185	40700		
08:15	42062	41450		
08:30	42910	42200		
08:45	43676	43000		
09:00	44456	43800		
09:15	45397	44350		
09:30	45762	44900		
09:45	46444	45450		
10:00	46560	46000		
10:15	46930	46200		
10:30	46917	46400		
10:45	47398	46550		
11:00	47311	46700		
11:15	47293	46800		
11:30	47507	46900		
11:45	47444	47150		
12:00	48159	47400		
12:15	48383	48000		
12:30	49031	48600		
12:45	50321	49150		
13:00	49625	49700		
13:15	48856	48550		
13:30	48217	47400		
13:45	47628	47000		
14:00	47215	46600		
14:15	47377	46650		
14:30	46783	46700		
14:45	46164	46000		
15:00	45789	45300		
15:15	45390	44950		
15:30	45107	44600		
15:45	44738	44100		
16:00	44212	43600		
16:15	43961	43300		
16:30	43667	43000		
16:45	43604	42850		
17:00	42976	42700		
17:15	42987	42650		
17:30	43144	42600		
17:45	43048	42800		
18:00	43308	43000		
18:15	43508	43250		
18:30	43873	43500		
18:45	44043	43850		
19:00	44329	44200		
19:15	44306	43950		
19:30	44174	43700		
19:45	43877	43500		
20:00	43589	43300		
20:15	43071	43000		
20:30	42485	42700		
20:45	42168	42300		
21:00	42017	41900		
21:15	41751	41700		
21:30	41569	41500		
21:45	41805	41800		
22:00	42069	42100		
22:15	43628	43250		
22:30	44551	44400		
22:45	46942	45700		
23:00	46471	47000		
23:15	46404	46350		
23:30	45824	45700		
23:45	46212	45300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
