Journée du 09/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	57452	56100		
00:15	56744	55350		
00:30	55629	54600		
00:45	54618	53800		
01:00	54089	53000		
01:15	54566	53400		
01:30	54219	53800		
01:45	54558	53700		
02:00	54003	53600		
02:15	54425	53050		
02:30	53305	52500		
02:45	52190	51550		
03:00	51513	50600		
03:15	50785	49900		
03:30	50276	49200		
03:45	49545	48650		
04:00	48972	48100		
04:15	48602	47700		
04:30	48303	47300		
04:45	47821	47150		
05:00	47901	47000		
05:15	47864	46950		
05:30	47675	46900		
05:45	47573	46900		
06:00	47786	46900		
06:15	47856	47100		
06:30	47457	47300		
06:45	47522	47500		
07:00	48113	47700		
07:15	48320	48050		
07:30	48485	48400		
07:45	48383	48500		
08:00	48701	48600		
08:15	48860	49050		
08:30	49837	49500		
08:45	50048	50150		
09:00	51060	50800		
09:15	51501	51400		
09:30	52293	52000		
09:45	52683	52400		
10:00	52973	52800		
10:15	53326	53050		
10:30	53304	53300		
10:45	54022	53500		
11:00	54346	53700		
11:15	54416	53900		
11:30	54388	54100		
11:45	54779	54300		
12:00	55377	54500		
12:15	55936	54900		
12:30	55859	55300		
12:45	57377	55900		
13:00	56696	56500		
13:15	55595	55250		
13:30	54618	54000		
13:45	54082	53350		
14:00	53142	52700		
14:15	52872	52100		
14:30	52123	51500		
14:45	51133	50900		
15:00	50757	50300		
15:15	50363	49950		
15:30	49754	49600		
15:45	49610	49300		
16:00	49348	49000		
16:15	48953	48950		
16:30	48519	48900		
16:45	48766	49400		
17:00	49238	49900		
17:15	49737	51050		
17:30	51165	52200		
17:45	52667	53650		
18:00	54016	55100		
18:15	55250	55950		
18:30	56153	56800		
18:45	56642	57450		
19:00	57271	58100		
19:15	57543	58200		
19:30	57267	58300		
19:45	56855	58050		
20:00	56870	57800		
20:15	56646	57500		
20:30	56116	57200		
20:45	56073	56650		
21:00	55480	56100		
21:15	54905	55300		
21:30	53758	54500		
21:45	53313	53950		
22:00	52966	53400		
22:15	53570	53900		
22:30	53528	54400		
22:45	55144	55150		
23:00	54730	55900		
23:15	54561	55200		
23:30	53854	54500		
23:45	53976	54550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
