Journée du 07/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	49759	49800	49800	0	1314	1805	46786	1204	ND	4639	ND	1672	-7663	45	ND	ND	ND	ND	ND	ND	
00:15	49013	48500	48450	0	1513	1332	47813	1205	ND	4231	ND	1664	-8748	45							
00:30	47130	47200	47100	0	1313	1121	47158	1247	ND	3350	ND	1666	-8727	42							
00:45	45753	45950	45850	0	1412	929	47436	1254	ND	1795	ND	1667	-8742	43							
01:00	44697	44700	44600	0	1273	918	46812	1276	ND	1426	ND	1650	-8660	41	ND	ND	ND	ND	ND	ND	
01:15	44960	44800	44850	0	1199	835	47161	1298	ND	1162	ND	1664	-8362	40							
01:30	44292	44900	45100	0	1176	725	47004	1297	ND	835	ND	1665	-8411	39							
01:45	44507	44700	44850	0	1237	703	47051	1315	ND	724	ND	1665	-8191	40							
02:00	43815	44500	44600	0	1137	706	46778	1306	ND	911	ND	1665	-8689	38	ND	ND	ND	ND	ND	ND	
02:15	44312	43800	43700	0	1275	709	47421	1277	ND	1265	ND	1666	-9302	40							
02:30	42937	43100	42800	0	1148	715	47056	1326	ND	686	ND	1668	-9664	39							
02:45	42422	42200	42000	0	1003	703	46582	1393	ND	443	ND	1667	-9370	36							
03:00	41238	41300	41200	0	899	707	45809	1386	ND	367	ND	1661	-9593	35	ND	ND	ND	ND	ND	ND	
03:15	41037	40800	40900	0	955	718	45829	1380	ND	0	ND	1556	-9402	37							
03:30	40690	40300	40600	0	889	711	45735	1359	ND	0	ND	1589	-9594	35							
03:45	40228	39850	40200	0	812	711	45730	1324	ND	0	ND	1326	-9676	34							
04:00	39874	39400	39800	0	799	712	45359	1318	ND	0	ND	1362	-9676	34	ND	ND	ND	ND	ND	ND	
04:15	39849	39350	39750	0	798	709	45441	1315	ND	0	ND	1214	-9629	34							
04:30	39835	39300	39700	0	808	712	45531	1257	ND	0	ND	1195	-9670	34							
04:45	39934	39650	39950	0	813	710	45601	1240	ND	0	ND	1235	-9667	34							
05:00	40221	40000	40200	0	832	711	45834	1191	ND	0	ND	1238	-9586	35	ND	ND	ND	ND	ND	ND	
05:15	41030	40350	40600	0	847	707	46080	1173	ND	114	ND	1667	-9559	34							
05:30	41049	40700	41000	0	856	708	46189	1179	ND	90	ND	1664	-9639	34							
05:45	41566	41100	41500	0	873	709	46387	1203	ND	254	ND	1661	-9523	34							
06:00	41993	41500	42000	0	880	700	46337	1184	ND	440	ND	1653	-9203	34	ND	ND	ND	ND	ND	ND	
06:15	42653	42300	42550	0	929	757	46323	1211	ND	1092	ND	1655	-9315	35							
06:30	43188	43100	43100	0	993	911	46298	1200	ND	1112	ND	1657	-8984	37							
06:45	44347	44200	44250	0	1147	968	47175	1204	ND	1369	ND	1654	-9173	39							
07:00	45453	45300	45400	0	1184	1003	47466	1153	ND	1624	ND	1653	-8633	40	ND	ND	ND	ND	ND	ND	
07:15	46901	46700	46700	0	1147	1310	47450	1150	ND	2216	ND	1700	-8073	41							
07:30	48028	48100	48000	0	1300	1438	47880	1084	ND	2350	ND	1697	-7721	44							
07:45	48759	49050	48950	0	1391	1838	48194	996	ND	2341	ND	1701	-7705	47							
08:00	49761	50000	49900	0	1481	2184	48417	958	ND	2286	ND	1699	-7267	51	ND	ND	ND	ND	ND	ND	
08:15	51080	50800	50800	0	1575	2348	48766	960	ND	2666	ND	1815	-7052	53							
08:30	51742	51600	51700	0	1498	2447	48496	934	ND	3762	ND	1807	-7204	52							
08:45	52191	52200	52450	0	1433	2546	48449	986	ND	4052	ND	1817	-7095	51							
09:00	53247	52800	53200	0	1508	2667	48688	1011	ND	4199	ND	1816	-6644	52	ND	ND	ND	ND	ND	ND	
09:15	53848	53350	53700	0	1629	2671	48714	1086	ND	4373	ND	1974	-6600	55							
09:30	54195	53900	54200	0	1678	2635	48594	1141	ND	5145	ND	1969	-6969	55							
09:45	54480	54200	54600	0	1748	2603	48423	1225	ND	5338	ND	1971	-6829	56							
10:00	54974	54500	55000	0	1812	2595	48354	1334	ND	5508	ND	1983	-6614	56	ND	ND	ND	ND	ND	ND	
10:15	55357	54800	55250	0	1753	2562	48403	1362	ND	5272	ND	2121	-6117	56							
10:30	55502	55100	55500	0	1759	2568	48494	1434	ND	5413	ND	2126	-6294	56							
10:45	55726	55400	55800	0	1786	2568	48456	1537	ND	5459	ND	2130	-6211	56							
11:00	56095	55700	56100	0	1812	2573	48451	1553	ND	5601	ND	2126	-6024	57	ND	ND	ND	ND	ND	ND	
11:15	56267	56000	56300	0	1803	2593	48499	1516	ND	5930	ND	2250	-6325	57							
11:30	56463	56300	56500	0	1831	2600	48524	1558	ND	5894	ND	2248	-6193	57							
11:45	56743	56550	56750	0	1915	2617	48600	1565	ND	6012	ND	2245	-6212	58							
12:00	56828	56800	57000	0	1901	2611	48556	1578	ND	5949	ND	2250	-6019	58	ND	ND	ND	ND	ND	ND	
12:15	56801	56400	56650	0	1798	2553	48429	1598	ND	5410	ND	2319	-5308	58							
12:30	56657	56000	56300	0	1719	2545	48459	1549	ND	5543	ND	2320	-5481	56							
12:45	57555	56650	56950	0	1781	2574	48625	1592	ND	5953	ND	2322	-5294	57							
13:00	56581	57300	57600	0	1596	2494	48563	1597	ND	5583	ND	2319	-5573	54	ND	ND	ND	ND	ND	ND	
13:15	56265	56500	56700	0	1734	2522	48535	1537	ND	5526	ND	2356	-5945	57							
13:30	55836	55700	55800	0	1693	2509	48517	1569	ND	5028	ND	2357	-5838	56							
13:45	55943	55700	55850	0	1824	2548	48589	1666	ND	4885	ND	2344	-5915	58							
14:00	56168	55700	55900	0	1760	2491	48362	1768	ND	4839	ND	2330	-5383	57	ND	ND	ND	ND	ND	ND	
14:15	56554	56000	56200	0	1838	2567	48473	1765	ND	4793	ND	2328	-5212	59							
14:30	56187	56300	56500	0	1752	2499	48417	1734	ND	4702	ND	2326	-5246	57							
14:45	55997	55700	55900	0	1742	2498	48266	1821	ND	4587	ND	2341	-5260	57							
15:00	55358	55100	55300	0	1680	2459	48149	1779	ND	4427	ND	2343	-5480	56	ND	ND	ND	ND	ND	ND	
15:15	55026	54800	55000	0	1842	2562	48452	1818	ND	4666	ND	2269	-6586	58							
15:30	54673	54500	54700	0	1725	2513	48437	1888	ND	4448	ND	2274	-6613	57							
15:45	54496	54200	54400	0	1684	2541	48325	1834	ND	4282	ND	2276	-6449	56							
16:00	53686	53900	54100	0	1546	2482	48238	1892	ND	4186	ND	2289	-6949	54	ND	ND	ND	ND	ND	ND	
16:15	53579	53550	53750	0	1600	2528	48256	1912	ND	4344	ND	2185	-7247	55							
16:30	53349	53200	53400	0	1567	2509	48178	1922	ND	4309	ND	2183	-7321	54							
16:45	53281	52850	53050	0	1590	2536	48279	1957	ND	4061	ND	2185	-7329	55							
17:00	52803	52500	52700	0	1471	2437	47965	1961	ND	4021	ND	2184	-7237	53	ND	ND	ND	ND	ND	ND	
17:15	52272	52200	52400	0	1517	2448	47963	2009	ND	4087	ND	2053	-7807	53							
17:30	51884	51900	52100	0	1528	2453	48011	1988	ND	3767	ND	2057	-7922	53							
17:45	52248	51850	52050	0	1533	2458	47926	2076	ND	3737	ND	2058	-7543	53							
18:00	52014	51800	52000	0	1507	2441	47952	2071	ND	3809	ND	2056	-7824	53	ND	ND	ND	ND	ND	ND	
18:15	51992	52000	52200	0	1473	2416	47974	2048	ND	3884	ND	1908	-7713	51							
18:30	52268	52200	52400	0	1489	2484	48049	2003	ND	3927	ND	1908	-7594	52							
18:45	52735	52550	52700	0	1511	2557	48300	1978	ND	4102	ND	1911	-7625	52							
19:00	52559	52900	53000	0	1483	2542	48241	1966	ND	4054	ND	1909	-7637	52	ND	ND	ND	ND	ND	ND	
19:15	52154	52500	52600	0	1515	2612	48323	1976	ND	3632	ND	1780	-7686	52							
19:30	52026	52100	52200	0	1394	2580	48186	1922	ND	3627	ND	1779	-7464	50							
19:45	51382	51550	51650	0	1350	2539	48066	1912	ND	3417	ND	1780	-7685	49							
20:00	50953	51000	51100	0	1292	2482	47834	1950	ND	3389	ND	1777	-7774	48	ND	ND	ND	ND	ND	ND	
20:15	50202	50250	50350	0	1434	2637	48446	1904	ND	3216	ND	1692	-9129	51							
20:30	49156	49500	49600	0	1360	2532	47869	1863	ND	3157	ND	1692	-9319	49							
20:45	48782	49050	49200	0	1263	2483	47548	1730	ND	3106	ND	1693	-9041	48							
21:00	48234	48600	48800	0	1174	2473	47557	1676	ND	3077	ND	1693	-9417	47	ND	ND	ND	ND	ND	ND	
21:15	47998	48200	48400	0	1105	2483	47745	1589	ND	2831	ND	1670	-9428	46							
21:30	47855	47800	48000	0	992	2441	47422	1569	ND	2866	ND	1662	-9099	44							
21:45	47854	47900	48100	0	1015	2453	47423	1474	ND	2975	ND	1657	-9145	44							
22:00	47814	48000	48200	0	994	2422	47227	1411	ND	2969	ND	1661	-8873	44	ND	ND	ND	ND	ND	ND	
22:15	48896	49250	49450	0	1047	2436	47335	1414	ND	3314	ND	1664	-8315	45							
22:30	49805	50500	50700	0	1126	2311	47566	1495	ND	3361	ND	1662	-7717	45							
22:45	52258	51600	51800	0	1326	2411	48708	1527	ND	3632	ND	1662	-7009	47							
23:00	51556	52700	52900	0	1386	2278	48545	1584	ND	3447	ND	1662	-7348	48	ND	ND	ND	ND	ND	ND	
23:15	51418	51650	51800	0	1372	2081	48311	1578	ND	3134	ND	1663	-6722	47							
23:30	50419	50600	50700	0	1255	1915	47784	1623	ND	3105	ND	1664	-6929	45							
23:45	50840	50050	50100	0	1354	1870	47890	1591	ND	2971	ND	1661	-6499	46							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
