Journée du 25/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	48650	48700		
00:15	48209	47950		
00:30	46930	47200		
00:45	45860	46350		
01:00	44990	45500		
01:15	45590	45950		
01:30	45009	46400		
01:45	45790	46300		
02:00	45139	46200		
02:15	45319	45450		
02:30	44360	44700		
02:45	43709	44050		
03:00	42950	43400		
03:15	42450	42849		
03:30	41689	42299		
03:45	41459	41799		
04:00	40799	41299		
04:15	40810	41149		
04:30	40759	41000		
04:45	40659	41200		
05:00	40889	41400		
05:15	41790	42099		
05:30	42319	42799		
05:45	43110	43849		
06:00	44009	44900		
06:15	45790	46499		
06:30	47229	48099		
06:45	48849	49949		
07:00	50919	51799		
07:15	53110	53599		
07:30	54939	55400		
07:45	56060	56599		
08:00	56909	57799		
08:15	57450	57399		
08:30	57110	57000		
08:45	57029	57049		
09:00	57209	57099		
09:15	57319	56949		
09:30	57279	56799		
09:45	57169	56849		
10:00	56889	56900		
10:15	56770	56749		
10:30	56689	56599		
10:45	56500	56549		
11:00	56430	56500		
11:15	56729	56549		
11:30	56529	56599		
11:45	56470	56499		
12:00	56619	56400		
12:15	55779	55900		
12:30	55569	55400		
12:45	56279	55900		
13:00	55680	56400		
13:15	55779	55800		
13:30	55069	55200		
13:45	55029	55200		
14:00	54950	55200		
14:15	55200	54899		
14:30	54479	54599		
14:45	54009	54249		
15:00	53490	53900		
15:15	53150	53599		
15:30	52979	53299		
15:45	52740	52949		
16:00	52189	52599		
16:15	52049	52349		
16:30	51909	52099		
16:45	51330	51799		
17:00	51000	51500		
17:15	50799	51399		
17:30	50610	51299		
17:45	50909	51499		
18:00	51069	51700		
18:15	51819	52700		
18:30	53119	53700		
18:45	54680	55600		
19:00	56990	57500		
19:15	58270	58149		
19:30	58169	58799		
19:45	57759	57899		
20:00	56909	57000		
20:15	56169	55950		
20:30	55049	54900		
20:45	54380	53849		
21:00	53250	52799		
21:15	51990	51849		
21:30	50959	50900		
21:45	50299	50050		
22:00	49349	49200		
22:15	49900	49499		
22:30	49659	49799		
22:45	50919	50499		
23:00	50000	51200		
23:15	50169	50600		
23:30	49349	50000		
23:45	49509	49549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
