Journée du 18/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	62691	62700		
00:15	62462	61950		
00:30	60898	61200		
00:45	60322	60250		
01:00	59705	59300		
01:15	60257	59800		
01:30	60058	60300		
01:45	60577	60400		
02:00	59953	60500		
02:15	60717	60350		
02:30	60161	60200		
02:45	59303	59400		
03:00	58148	58600		
03:15	58113	58150		
03:30	57138	57700		
03:45	56783	57200		
04:00	56499	56700		
04:15	56742	56600		
04:30	56753	56500		
04:45	56791	56900		
05:00	57233	57300		
05:15	58730	58200		
05:30	59295	59100		
05:45	60349	60400		
06:00	61580	61700		
06:15	63457	63150		
06:30	64999	64600		
06:45	66415	66150		
07:00	68052	67700		
07:15	69541	69350		
07:30	71446	71000		
07:45	72461	72200		
08:00	73603	73400		
08:15	73943	73350		
08:30	73863	73300		
08:45	73633	73150		
09:00	73437	73000		
09:15	73293	73100		
09:30	73399	73200		
09:45	73422	73200		
10:00	73337	73200		
10:15	73631	73150		
10:30	73570	73100		
10:45	73737	72900		
11:00	73453	72700		
11:15	73864	72900		
11:30	74002	73100		
11:45	74163	73100		
12:00	74179	73100		
12:15	73755	72700		
12:30	73728	72300		
12:45	74709	73100		
13:00	74068	73900		
13:15	73839	73050		
13:30	73157	72200		
13:45	73198	72350		
14:00	73080	72500		
14:15	73478	72400		
14:30	72645	72300		
14:45	72051	71700		
15:00	71382	71100		
15:15	71085	70950		
15:30	71108	70800		
15:45	70712	70700		
16:00	70369	70600		
16:15	70266	70600		
16:30	70345	70600		
16:45	70925	71250		
17:00	71742	71900		
17:15	73301	73350		
17:30	74962	74800		
17:45	76104	75700		
18:00	77010	76600		
18:15	77397	77000		
18:30	77867	77400		
18:45	78598	77850		
19:00	78995	78300		
19:15	78514	77750		
19:30	77632	77200		
19:45	76769	76400		
20:00	75971	75600		
20:15	75363	74800		
20:30	74254	74000		
20:45	73054	73050		
21:00	72135	72100		
21:15	70925	70950		
21:30	69925	69800		
21:45	68913	68750		
22:00	67846	67700		
22:15	68676	68250		
22:30	68375	68800		
22:45	70272	69750		
23:00	69009	70700		
23:15	68690	69300		
23:30	67503	67900		
23:45	67994	67350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
