Journée du 15/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	47200	46700		
00:15	46779	45950		
00:30	45220	45200		
00:45	44380	44200		
01:00	43680	43200		
01:15	44229	43399		
01:30	43709	43599		
01:45	44409	43549		
02:00	43729	43500		
02:15	43990	43049		
02:30	43330	42599		
02:45	42650	41799		
03:00	41529	41000		
03:15	41159	40600		
03:30	40430	40200		
03:45	40319	39800		
04:00	39869	39400		
04:15	39939	39300		
04:30	39500	39200		
04:45	39959	39249		
05:00	40069	39299		
05:15	41029	40099		
05:30	41580	40900		
05:45	41709	41300		
06:00	42279	41700		
06:15	43580	42550		
06:30	44169	43400		
06:45	45189	44700		
07:00	46840	46000		
07:15	48700	47200		
07:30	49459	48400		
07:45	49840	49300		
08:00	50979	50200		
08:15	52040	51100		
08:30	52590	52000		
08:45	52799	52500		
09:00	53740	53000		
09:15	54020	53299		
09:30	53889	53599		
09:45	54130	53649		
10:00	53990	53700		
10:15	53840	53700		
10:30	53849	53700		
10:45	54159	53700		
11:00	54250	53700		
11:15	54169	53800		
11:30	54049	53900		
11:45	54180	53950		
12:00	54130	54000		
12:15	53979	53600		
12:30	53840	53200		
12:45	54520	53649		
13:00	53669	54099		
13:15	53959	53649		
13:30	53500	53200		
13:45	53790	53249		
14:00	53330	53299		
14:15	53669	52899		
14:30	53290	52500		
14:45	52580	52100		
15:00	52220	51700		
15:15	51880	51249		
15:30	51470	50799		
15:45	50950	50449		
16:00	50389	50099		
16:15	49939	49799		
16:30	49970	49500		
16:45	49409	49149		
17:00	49279	48799		
17:15	48849	48399		
17:30	48490	48000		
17:45	48229	47850		
18:00	48159	47700		
18:15	48099	47899		
18:30	48389	48099		
18:45	48979	48449		
19:00	49319	48799		
19:15	48950	48499		
19:30	48680	48200		
19:45	47909	47850		
20:00	47720	47500		
20:15	47360	47149		
20:30	46779	46799		
20:45	46470	46699		
21:00	46150	46599		
21:15	46590	46699		
21:30	46950	46799		
21:45	47810	47149		
22:00	47860	47500		
22:15	48349	47649		
22:30	48110	47799		
22:45	49479	48399		
23:00	48869	49000		
23:15	48459	48350		
23:30	47599	47700		
23:45	47759	47149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
