Journée du 20/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	43269	43400		
00:15	43087	42500		
00:30	41892	41600		
00:45	40767	40700		
01:00	40268	39800		
01:15	40809	40200		
01:30	40271	40600		
01:45	40866	40500		
02:00	40311	40400		
02:15	40642	40000		
02:30	39918	39600		
02:45	39272	38900		
03:00	38477	38200		
03:15	38153	37750		
03:30	37544	37300		
03:45	37324	37050		
04:00	37178	36800		
04:15	37098	36950		
04:30	37191	37100		
04:45	37550	37250		
05:00	37903	37400		
05:15	38827	38100		
05:30	39704	38800		
05:45	40179	39850		
06:00	41225	40900		
06:15	43449	42400		
06:30	44727	43900		
06:45	46388	45900		
07:00	47906	47900		
07:15	49973	48850		
07:30	50769	49800		
07:45	51320	50450		
08:00	51852	51100		
08:15	52601	51900		
08:30	52967	52700		
08:45	53347	52950		
09:00	54011	53200		
09:15	54307	53500		
09:30	54465	53800		
09:45	54867	54100		
10:00	54847	54400		
10:15	54905	54750		
10:30	55499	55100		
10:45	55792	55250		
11:00	55654	55400		
11:15	56051	55450		
11:30	55981	55500		
11:45	56064	55650		
12:00	56154	55800		
12:15	55954	55550		
12:30	55718	55300		
12:45	57172	55950		
13:00	56210	56600		
13:15	56351	55900		
13:30	55816	55200		
13:45	55980	55600		
14:00	55834	56000		
14:15	56228	55900		
14:30	55649	55800		
14:45		55400		
15:00	54838	55000		
15:15	54578	54650		
15:30	54259	54300		
15:45	53864	53900		
16:00	53305	53500		
16:15	53278	53150		
16:30	53246	52800		
16:45	52639	52550		
17:00	52263	52300		
17:15	52030	52050		
17:30	51830	51800		
17:45	51803	51800		
18:00	52128	51800		
18:15	52310	52100		
18:30	52632	52400		
18:45	53240	53000		
19:00	53980	53600		
19:15	54028	53400		
19:30	54130	53200		
19:45	54122	53500		
20:00	54900	53800		
20:15	55569	54100		
20:30	55309	54400		
20:45	54617	54000		
21:00	53772	53600		
21:15	52295	52250		
21:30	51627	50900		
21:45	50478	49750		
22:00	49564	48600		
22:15	49752	49150		
22:30	49551	49700		
22:45	51077	50250		
23:00	50360	50800		
23:15	50131	49800		
23:30	49409	48800		
23:45	49028	48350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
