Journée du 17/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:15	44636	43650	44400	0	1573	1465	43971	769	ND	1437	ND	2801	-7382	61							
06:30	45364	44800	45400	0	1721	1574	44556	760	ND	1730	ND	2800	-7778	63							
06:45	46789	46100	46800	0	1938	1627	45299	734	ND	2038	ND	2811	-7660	66							
07:00	48237	47400	48200	0	1978	1717	45572	697	ND	2543	ND	2799	-7071	66	ND	ND	ND	ND	ND	ND	
07:15	49890	48900	49700	0	2148	1800	45245	647	ND	3004	ND	2826	-5781	69							
07:30	51239	50400	51200	0	2461	1975	45893	619	ND	3696	ND	2826	-6232	73							
07:45	51658	51150	51950	0	2621	2098	45920	590	ND	3820	ND	2820	-6213	76							
08:00	52726	51900	52700	0	2613	2104	45766	554	ND	3910	ND	2821	-5045	76	ND	ND	ND	ND	ND	ND	
08:15	53358	52500	53100	0	2628	2155	45668	547	ND	4279	ND	2894	-4814	77							
08:30	53518	53100	53500	0	2660	2303	45544	560	ND	4688	ND	2898	-5137	77							
08:45	53974	53550	53850	0	2691	2369	45562	563	ND	5067	ND	2901	-5181	78							
09:00	54194	54000	54200	0	2619	2353	45283	574	ND	5232	ND	2943	-4812	77	ND	ND	ND	ND	ND	ND	
09:15	54600	54350	54550	0	2688	2340	45281	516	ND	5484	ND	3031	-4742	78							
09:30	54901	54700	54900	0	2828	2356	45482	537	ND	5560	ND	3077	-4941	80							
09:45	55171	54900	54950	0	2904	2286	45612	514	ND	5515	ND	3093	-4755	81							
10:00	54819	55100	55000	0	2936	2312	45687	510	ND	5665	ND	3127	-5419	81	ND	ND	ND	ND	ND	ND	
10:15	55309	55150	55100	0	2958	2312	45823	501	ND	5758	ND	3245	-5290	82							
10:30	55222	55200	55200	0	2930	2278	45746	482	ND	5710	ND	3242	-5168	82							
10:45	55425	55300	55350	0	2977	2319	45826	477	ND	5816	ND	3243	-5237	82							
11:00	55464	55400	55500	0	2928	2302	45708	473	ND	5766	ND	3229	-4945	82	ND	ND	ND	ND	ND	ND	
11:15	55564	55550	55600	0	2918	2303	45708	476	ND	6202	ND	3319	-5364	81							
11:30	55731	55700	55700	0	2975	2322	45874	486	ND	6230	ND	3169	-5327	81							
11:45	55964	55850	56000	0	2963	2321	45865	472	ND	6239	ND	3367	-5264	82							
12:00	56328	56000	56300	0	2998	2338	45920	490	ND	6314	ND	3322	-5057	82	ND	ND	ND	ND	ND	ND	
12:15	55989	55900	56050	0	3019	2313	45905	491	ND	5859	ND	3441	-5041	84							
12:30	55856	55800	55800	0	2984	2284	45742	508	ND	5689	ND	3428	-4781	83							
12:45	56957	56400	56400	0	3144	2344	45967	523	ND	6465	ND	3429	-4915	85							
13:00	55926	57000	57000	0	3044	2285	45584	518	ND	6021	ND	3425	-4952	84	ND	ND	ND	ND	ND	ND	
13:15	55820	56150	56050	0	3123	2369	45916	530	ND	6026	ND	3451	-5597	85							
13:30	55072	55300	55100	0	2939	2310	45648	562	ND	5807	ND	3453	-5648	83							
13:45	55371	55300	55200	0	2938	2368	45819	559	ND	5892	ND	3450	-5657	83							
14:00	55325	55300	55300	0	2716	2321	45608	571	ND	5926	ND	3447	-5265	80	ND	ND	ND	ND	ND	ND	
14:15	55373	55350	55300	0	2767	2363	45662	572	ND	6082	ND	3422	-5497	80							
14:30	55105	55400	55300	0	2781	2345	45682	562	ND	6212	ND	3425	-5904	80							
14:45	54934	54850	54750	0	2788	2355	45415	608	ND	6018	ND	3429	-5681	81							
15:00	54044	54300	54200	0	2725	2346	45088	633	ND	5376	ND	3418	-5543	81	ND	ND	ND	ND	ND	ND	
15:15	54027	54000	53900	0	2833	2364	45388	635	ND	5413	ND	3357	-5965	82							
15:30	53502	53700	53600	0	2818	2354	45327	638	ND	5191	ND	3356	-6184	82							
15:45	53178	53300	53250	0	2847	2360	45235	667	ND	4915	ND	3355	-6201	83							
16:00	52700	52900	52900	0	2816	2360	45107	658	ND	4809	ND	3336	-6387	83	ND	ND	ND	ND	ND	ND	
16:15	52571	52500	52500	0	2770	2350	45013	675	ND	4154	ND	3261	-5653	83							
16:30	52400	52100	52100	0	2735	2336	44920	674	ND	4121	ND	3265	-5653	82							
16:45	51989	51800	51800	0	2654	2347	44811	678	ND	3974	ND	3261	-5738	81							
17:00	51708	51500	51500	0	2385	2340	44548	659	ND	4014	ND	3305	-5544	78	ND	ND	ND	ND	ND	ND	
17:15	51134	51200	51200	0	2331	2373	45020	664	ND	4097	ND	3129	-6482	75							
17:30	50971	50900	50900	0	2279	2363	44803	640	ND	4152	ND	3126	-6393	75							
17:45	51263	51000	51050	0	2294	2372	44963	649	ND	4194	ND	3136	-6347	75							
18:00	51418	51100	51200	0	2295	2357	44903	627	ND	4186	ND	3143	-6095	75	ND	ND	ND	ND	ND	ND	
18:15	51211	51200	51300	0	2302	2362	44967	621	ND	4635	ND	3000	-6678	74							
18:30	51783	51300	51400	0	2386	2379	45301	596	ND	4716	ND	2999	-6596	74							
18:45	52234	51750	51900	0	2388	2376	45409	594	ND	5214	ND	3002	-6751	74							
19:00	52797	52200	52400	0	2417	2382	45421	569	ND	5475	ND	2948	-6417	74	ND	ND	ND	ND	ND	ND	
19:15	52208	51850	52050	0	2519	2369	45079	551	ND	6371	ND	2886	-7568	74							
19:30	51881	51500	51700	0	2689	2370	45041	528	ND	6127	ND	2883	-7758	77							
19:45	51505	51100	51300	0	2726	2369	45080	528	ND	5567	ND	2879	-7645	78							
20:00	51389	50700	50900	0	2646	2351	44791	489	ND	5447	ND	2885	-7221	77	ND	ND	ND	ND	ND	ND	
20:15	50594	50200	50400	0	2659	2359	44716	465	ND	4940	ND	2821	-7368	78							
20:30	49760	49700	49900	0	2665	2365	44633	433	ND	4369	ND	2823	-7530	79							
20:45	49577	49200	49400	0	2660	2367	44720	418	ND	4232	ND	2837	-7658	79							
21:00	48984	48700	48900	0	2635	2367	44482	410	ND	3884	ND	2833	-7628	80	ND	ND	ND	ND	ND	ND	
21:15	49178	48950	49150	0	2720	2387	44517	405	ND	4085	ND	2815	-7753	81							
21:30	49463	49200	49400	0	2839	2387	44732	408	ND	4117	ND	2812	-7836	82							
21:45	50097	49300	49500	0	2982	2394	45028	399	ND	4221	ND	2833	-7762	84							
22:00	50011	49400	49600	0	2833	2368	44639	384	ND	4351	ND	2783	-7349	82	ND	ND	ND	ND	ND	ND	
22:15	50822	49800	50000	0	2529	2326	44083	389	ND	4440	ND	2836	-5782	78							
22:30	51019	50200	50400	0	2562	2334	44159	391	ND	4383	ND	2838	-5649	78							
22:45	53097	51250	51450	0	2935	2390	44789	425	ND	4951	ND	2832	-5227	82							
23:00	52063	52300	52500	0	2752	2381	44505	427	ND	5078	ND	2833	-5914	80	ND	ND	ND	ND	ND	ND	
23:15	52174	51300	51500	0	2618	2330	44337	437	ND	4390	ND	2828	-4767	79							
23:30	51248	50300	50500	0	2299	2264	43933	431	ND	4304	ND	2822	-4806	74							
23:45	51614	49850	49950	0	2358	2316	44665	446	ND	3607	ND	2802	-4582	75							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
