Journée du 15/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	56099	55299		
00:15	55909	54399		
00:30	54159	53500		
00:45	53029	52649		
01:00	52380	51799		
01:15	53009	52199		
01:30	52430	52599		
01:45	52830	52549		
02:00	52180	52500		
02:15	52639	52049		
02:30	51380	51599		
02:45	50790	50399		
03:00	49590	49200		
03:15	49180	48399		
03:30	48290	47599		
03:45	47509	46949		
04:00	46770	46299		
04:15	46310	45949		
04:30	45970	45599		
04:45	45610	45399		
05:00	45430	45200		
05:15	45290	45050		
05:30	45360	44900		
05:45	45060	44849		
06:00	45299	44799		
06:15	45419	44899		
06:30	45459	45000		
06:45	45380	45200		
07:00	45639	45400		
07:15	45860	45900		
07:30	46290	46400		
07:45	46950	46650		
08:00	47220	46900		
08:15	47619	47300		
08:30	47970	47700		
08:45	48659	48100		
09:00	49119	48500		
09:15	50099	49100		
09:30	50909	49700		
09:45	51650	50200		
10:00	52409	50700		
10:15	52750	51300		
10:30	53209	51900		
10:45	53479	52249		
11:00	53930	52599		
11:15	53849	52899		
11:30	54270	53200		
11:45	54400	53450		
12:00	54790	53700		
12:15	55119	54149		
12:30	55340	54599		
12:45	56790	55199		
13:00	55970	55799		
13:15	55209	54799		
13:30	54360	53799		
13:45	53810	53049		
14:00	53049	52299		
14:15	52709	51749		
14:30	51970	51200		
14:45	51279	50700		
15:00	50900	50200		
15:15	50540	49749		
15:30	50119	49299		
15:45	49689	49149		
16:00	49680	49000		
16:15	49689	49049		
16:30	49939	49099		
16:45	50110	49949		
17:00	51150	50799		
17:15	52459	51949		
17:30	53810	53099		
17:45	54889	54099		
18:00	56020	55099		
18:15	57069	55799		
18:30	57270	56500		
18:45	57880	57250		
19:00	58520	58000		
19:15	58680	57799		
19:30	58639	57599		
19:45	57979	57449		
20:00	57889	57299		
20:15	57770	56949		
20:30	57549	56599		
20:45	57009	56249		
21:00	56479	55900		
21:15	55590	55300		
21:30	54490	54700		
21:45	54290	53950		
22:00	53430	53200		
22:15	54139	53649		
22:30	54279	54099		
22:45	55939	54899		
23:00	54919	55700		
23:15	54630	54800		
23:30	53779	53900		
23:45	54009	53450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
