Journée du 29/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	76023	75400	76000	0	2682	3154	59552	1841	ND	5639	ND	5962	-2810	77	ND	ND	ND	ND	ND	ND	
00:15	75412	74850	75000	0	2694	3163	59755	1791	ND	5437	ND	5907	-3338	77							
00:30	74041	74300	74000	0	2522	3173	59277	1786	ND	5688	ND	5917	-4323	76							
00:45	72640	72900	72900	0	2427	3151	58881	1766	ND	4501	ND	5890	-3977	76							
01:00	71827	71500	71800	0	2405	3134	58571	1735	ND	4215	ND	5851	-4085	76	ND	ND	ND	ND	ND	ND	
01:15	73084	72350	72500	0	2545	3158	59304	1699	ND	4174	ND	5870	-3667	77							
01:30	72368	73200	73200	0	2455	3219	58961	1681	ND	3731	ND	5872	-3553	77							
01:45	72646	73400	72900	0	2531	3182	59020	1678	ND	3915	ND	5900	-3581	78							
02:00	71969	73600	72600	0	2416	3173	58662	1678	ND	3770	ND	5903	-3633	77	ND	ND	ND	ND	ND	ND	
02:15	72548	72600	72000	0	2591	3230	59128	1630	ND	3586	ND	5895	-3515	79							
02:30	71370	71600	71400	0	2609	3159	59165	1652	ND	2462	ND	5858	-3536	80							
02:45	70971	70400	70500	0	2682	3160	59453	1612	ND	1603	ND	5899	-3439	82							
03:00	69567	69200	69600	0	2559	3136	58978	1597	ND	1295	ND	5884	-3883	81	ND	ND	ND	ND	ND	ND	
03:15	68945	68450	68850	0	2570	3163	59357	1584	ND	842	ND	5892	-4464	81							
03:30	68113	67700	68100	0	2512	3090	58835	1548	ND	598	ND	5898	-4370	81							
03:45	67745	67050	67500	0	2468	3092	58941	1527	ND	84	ND	5897	-4265	81							
04:00	67039	66400	66900	0	2377	3101	58744	1478	ND	0	ND	5868	-4530	80	ND	ND	ND	ND	ND	ND	
04:15	66759	66150	66600	0	2443	3117	59336	1461	ND	0	ND	5897	-5497	81							
04:30	66485	65900	66300	0	2382	3098	58987	1458	ND	0	ND	5898	-5339	80							
04:45	66400	65750	66150	0	2400	3104	59008	1451	ND	0	ND	5890	-5455	80							
05:00	66596	65600	66000	0	2359	3162	58638	1442	ND	0	ND	5892	-4898	81	ND	ND	ND	ND	ND	ND	
05:15	67149	66050	66300	0	2297	3040	58653	1458	ND	0	ND	5902	-4203	79							
05:30	67135	66500	66600	0	2326	3002	58812	1431	ND	0	ND	5847	-4284	79							
05:45	67365	66700	66800	0	2333	3004	59075	1439	ND	0	ND	5881	-4368	79							
06:00	67710	66900	67000	0	2179	3082	59230	1455	ND	0	ND	5903	-4141	77	ND	ND	ND	ND	ND	ND	
06:15	68206	67450	67600	0	2096	3130	58877	1457	ND	0	ND	5931	-3286	77							
06:30	68565	68000	68200	0	2216	3083	59290	1452	ND	0	ND	5926	-3404	78							
06:45	68721	68550	68700	0	2127	3097	59065	1442	ND	511	ND	5939	-3462	77							
07:00	69231	69100	69200	0	2167	3163	58987	1410	ND	570	ND	5929	-2997	77	ND	ND	ND	ND	ND	ND	
07:15	69985	70000	70000	0	2285	3182	59305	1457	ND	723	ND	5883	-2852	78							
07:30	70789	70900	70800	0	2363	3149	59686	1483	ND	1754	ND	5881	-3529	77							
07:45	71591	71700	71600	0	2200	3187	59007	1493	ND	2569	ND	5889	-2756	76							
08:00	72376	72500	72400	0	2329	3198	59403	1486	ND	2630	ND	5884	-2555	77	ND	ND	ND	ND	ND	ND	
08:15	72919	72950	72900	0	2293	3211	59392	1456	ND	3904	ND	5896	-3235	75							
08:30	73479	73400	73400	0	2385	3186	59997	1446	ND	4043	ND	5898	-3477	75							
08:45	73879	74050	74100	0	2400	3234	59678	1435	ND	4726	ND	5894	-3490	75							
09:00	74838	74700	74800	0	2576	3278	59999	1446	ND	5276	ND	5889	-3628	77	ND	ND	ND	ND	ND	ND	
09:15	75758	75350	75550	0	2642	3235	60096	1403	ND	6821	ND	5908	-4349	76							
09:30	76337	76000	76300	0	2637	3259	60136	1372	ND	7407	ND	5906	-4383	75							
09:45	76735	76300	76900	0	2622	3298	59975	1347	ND	7786	ND	5913	-4208	75							
10:00	76873	76600	77500	0	2628	3309	59896	1344	ND	8098	ND	6029	-4433	75	ND	ND	ND	ND	ND	ND	
10:15	77386	76600	77300	0	2708	3229	60021	1376	ND	8878	ND	6054	-4882	75							
10:30	77059	76600	77100	0	2532	3250	59837	1339	ND	9139	ND	6046	-5083	73							
10:45	77066	76500	77150	0	2457	3214	59738	1315	ND	9140	ND	6010	-4809	72							
11:00	77184	76400	77200	0	2416	3223	59689	1298	ND	9001	ND	6013	-4458	72	ND	ND	ND	ND	ND	ND	
11:15	77368	76400	77200	0	2596	3241	59955	1282	ND	9283	ND	6130	-5121	74							
11:30	77286	76400	77200	0	2663	3263	59987	1278	ND	9350	ND	6092	-5348	75							
11:45	77397	76500	77500	0	2651	3243	59984	1279	ND	9539	ND	6039	-5339	74							
12:00	77798	76600	77800	0	2521	3178	59949	1263	ND	9523	ND	6062	-4700	73	ND	ND	ND	ND	ND	ND	
12:15	78068	76800	77950	0	2524	3191	60092	1230	ND	9191	ND	6077	-4238	73							
12:30	78092	77000	78100	0	2471	3207	60046	1194	ND	8951	ND	6073	-3853	73							
12:45	79149	77450	78700	0	2654	3188	60232	1195	ND	9990	ND	6061	-4174	73							
13:00	78382	77900	79300	0	2560	3186	60161	1187	ND	9584	ND	6067	-4366	73	ND	ND	ND	ND	ND	ND	
13:15	77410	76450	77900	0	2549	3218	60060	1124	ND	9119	ND	6086	-4748	74							
13:30	76462	75000	76500	0	2566	3183	60007	1132	ND	8123	ND	6086	-4638	75							
13:45	75940	74350	75950	0	2547	3175	59928	1104	ND	7521	ND	6082	-4418	75							
14:00	75381	73700	75400	0	2429	3165	59704	1083	ND	7118	ND	6070	-4189	74	ND	ND	ND	ND	ND	ND	
14:15	75172	73400	74900	0	2620	3208	59898	1073	ND	7011	ND	6013	-4653	76							
14:30	74350	73100	74400	0	2557	3193	59530	1072	ND	6844	ND	6005	-4853	76							
14:45	73378	72100	73400	0	2448	3181	59247	1091	ND	6132	ND	6001	-4725	75							
15:00	73007	71100	72400	0	2390	3178	59144	1104	ND	6013	ND	6015	-4837	75	ND	ND	ND	ND	ND	ND	
15:15	72355	70500	71800	0	2471	3177	59305	1075	ND	6246	ND	5921	-5841	75							
15:30	71710	69900	71200	0	2409	3175	59364	1059	ND	5534	ND	5916	-5749	75							
15:45	71269	69550	70800	0	2488	3182	59338	1074	ND	5079	ND	5914	-5809	77							
16:00	70972	69200	70400	0	2496	3183	59365	1097	ND	5089	ND	5908	-6168	77	ND	ND	ND	ND	ND	ND	
16:15	70981	69000	70200	0	2644	3190	59728	1097	ND	5364	ND	5830	-6873	77							
16:30	70857	68800	70000	0	2626	3188	59819	1133	ND	5352	ND	5837	-7100	77							
16:45	70777	68850	70050	0	2355	3171	59352	1143	ND	5699	ND	5860	-6804	74							
17:00	71168	68900	70100	0	2402	3115	59518	1160	ND	6231	ND	5857	-7117	74	ND	ND	ND	ND	ND	ND	
17:15	71228	69550	70750	0	2401	3091	59517	1180	ND	6936	ND	5827	-7727	73							
