Journée du 03/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	41680	41400		
00:15	41040	40650		
00:30	39689	39900		
00:45	38900	39099		
01:00	38349	38299		
01:15	38479	38449		
01:30	38000	38599		
01:45	38470	38249		
02:00	37810	37900		
02:15	37959	37300		
02:30	37009	36700		
02:45	36450	36100		
03:00	35740	35500		
03:15	35290	35200		
03:30	34689	34900		
03:45	34369	34700		
04:00	34259	34500		
04:15	34470	34500		
04:30	34500	34500		
04:45	34810	34899		
05:00	35049	35299		
05:15	36150	36099		
05:30	36630	36900		
05:45	36849	37349		
06:00	37310	37799		
06:15	38590	38749		
06:30	39220	39700		
06:45	40020	40800		
07:00	41250	41900		
07:15	42919	42999		
07:30	44069	44099		
07:45	44950	45499		
08:00	46169	46900		
08:15	47409	47900		
08:30	48330	48900		
08:45	48990	49550		
09:00	49490	50200		
09:15	49990	50800		
09:30	50529	51400		
09:45	51330	51650		
10:00	51380	51900		
10:15	51740	52200		
10:30	52049	52500		
10:45	52330	52600		
11:00	52220	52700		
11:15	52650	52800		
11:30	52700	52900		
11:45	53150	52900		
12:00	53080	52900		
12:15	53020	52650		
12:30	53040	52400		
12:45	53810	53050		
13:00	52950	53700		
13:15	52930	53050		
13:30	52580	52400		
13:45	52770	52499		
14:00	52740	52599		
14:15	53529	52499		
14:30	53169	52400		
14:45	52680	51999		
15:00	52189	51599		
15:15	52060	51199		
15:30	51759	50799		
15:45	51189	50399		
16:00	50759	50000		
16:15	50240	49799		
16:30	49939	49599		
16:45	49529	49249		
17:00	49169	48900		
17:15	48740	48700		
17:30	48639	48500		
17:45	48639	48299		
18:00	48740	48099		
18:15	48259	48149		
18:30	48259	48200		
18:45	48549	48300		
19:00	48830	48400		
19:15	48659	48150		
19:30	48299	47900		
19:45	47639	47400		
20:00	47319	46900		
20:15	46560	46550		
20:30	46110	46200		
20:45	45639	45749		
21:00	45290	45299		
21:15	45299	44949		
21:30	45150	44599		
21:45	44860	44749		
22:00	45069	44900		
22:15	46080	45650		
22:30	47200	46400		
22:45	48549	47450		
23:00	47880	48500		
23:15	48009	47700		
23:30	47209	46900		
23:45	47119	46349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
