Journée du 12/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	46409	46599		
00:15	46409	45849		
00:30	45069	45099		
00:45	43819	44199		
01:00	43659	43299		
01:15	44169	43799		
01:30	44040	44299		
01:45	44520	44299		
02:00	43889	44299		
02:15	44560	43749		
02:30	43490	43200		
02:45	42720	42600		
03:00	42180	42000		
03:15	41939	41549		
03:30	41299	41099		
03:45	40680	40749		
04:00	40299	40400		
04:15	40889	40650		
04:30	40630	40900		
04:45	40939	41300		
05:00	41330	41700		
05:15	42939	42450		
05:30	43580	43200		
05:45	44729	44399		
06:00	45830	45599		
06:15	47909	47349		
06:30	49520	49099		
06:45	51130	51099		
07:00	53200	53099		
07:15	55430	54249		
07:30	56970	55400		
07:45	57500	56150		
08:00	57669	56900		
08:15	57810	57349		
08:30	58279	57799		
08:45	58750	58099		
09:00	58790	58400		
09:15		58650		
09:30		58900		
09:45		58700		
10:00	59099	58500		
10:15	59180	58549		
10:30	59349	58599		
10:45	59080	58599		
11:00	58889	58599		
11:15	58970	58699		
11:30	58740	58799		
11:45	58799	58699		
12:00	58869	58599		
12:15	58330	58199		
12:30	57909	57799		
12:45	59049	58349		
13:00	58279	58900		
13:15	58479	58499		
13:30	57880	58099		
13:45	58000	58199		
14:00	57830	58299		
14:15	58139	57949		
14:30	57180	57599		
14:45	56439	56899		
15:00	56340	56200		
15:15	56029	55800		
15:30	55880	55400		
15:45	55569	55050		
16:00	55430	54700		
16:15	55549	54649		
16:30	55569	54599		
16:45	55520	55049		
17:00	56169	55500		
17:15	56970	56399		
17:30	58220	57299		
17:45	59750	58999		
18:00	60750	60700		
18:15	61569	61600		
18:30	62049	62500		
18:45	62650	63100		
19:00	63200	63700		
19:15	62669	62999		
19:30	61849	62299		
19:45	60520	61399		
20:00	59880	60500		
20:15	58849	59500		
20:30	58020	58500		
20:45	56939	57549		
21:00	55970	56599		
21:15	54689	55699		
21:30	53450	54799		
21:45	52819	53649		
22:00	51860	52500		
22:15	52259	53049		
22:30	52529	53599		
22:45	53950	54299		
23:00	52869	55000		
23:15	52790	53799		
23:30	51860	52599		
23:45	51970	52049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
