Journée du 23/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	46628	46800		
00:15	46209	45900		
00:30	44887	45000		
00:45	43801	44200		
01:00	43107	43400		
01:15	43735	43800		
01:30	43274	44200		
01:45	43621	44050		
02:00	42871	43900		
02:15	43440	43200		
02:30	42540	42500		
02:45	41596	41750		
03:00	40619	41000		
03:15	40056	40350		
03:30	39296	39700		
03:45	38856	39100		
04:00	38151	38500		
04:15	37730	38050		
04:30	37609	37600		
04:45	37151	37400		
05:00	37033	37200		
05:15	37188	37200		
05:30	37254	37200		
05:45	37259	37250		
06:00	37132	37300		
06:15	37511	37150		
06:30	36980	37000		
06:45	36577	36700		
07:00	36483	36400		
07:15	36482	36600		
07:30	36890	36800		
07:45	37341	37250		
08:00	37825	37700		
08:15	38348	38350		
08:30	39009	39000		
08:45	39798	39700		
09:00	40603	40400		
09:15	41309	41050		
09:30	41931	41700		
09:45	42163	42100		
10:00	42600	42500		
10:15	42983	42850		
10:30	43422	43200		
10:45	43490	43450		
11:00	43631	43700		
11:15	43848	43850		
11:30	44028	44000		
11:45	44122	44250		
12:00	44668	44500		
12:15	45511	44950		
12:30	45750	45400		
12:45	47197	46050		
13:00	46607	46700		
13:15	45816	45350		
13:30	44898	44000		
13:45	44327	43500		
14:00	43520	43000		
14:15	43191	42350		
14:30	42450	41700		
14:45	41457	41100		
15:00	41054	40500		
15:15	40902	40050		
15:30	40295	39600		
15:45	39750	39100		
16:00	39391	38600		
16:15	39172	38150		
16:30	38771	37700		
16:45	38661	37500		
17:00	38559	37300		
17:15	38606	37250		
17:30	38813	37200		
17:45	39001	37550		
18:00	39436	37900		
18:15	40024	38350		
18:30	40479	38800		
18:45	41077	39550		
19:00	41806	40300		
19:15	42183	40800		
19:30	42749	41300		
19:45	42747	41600		
20:00	43403	41900		
20:15	43843	42300		
20:30	43886	42700		
20:45	44876	43750		
21:00	45805	44800		
21:15	46473	45450		
21:30	46508	46100		
21:45	46464	45850		
22:00	45461	45600		
22:15	46051	45850		
22:30	46196	46100		
22:45	47998	46950		
23:00	47303	47800		
23:15	47500	47300		
23:30	46677	46800		
23:45	46750	46300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
