Journée du 27/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	51563	51700	51800	0	0	154	46386	835	ND	4728	ND	5726	-6240	40	ND	ND	ND	ND	ND	ND	
00:15	51156	51100	50850	0	0	163	48096	848	ND	4846	ND	5708	-8480	39							
00:30	49903	50500	49900	0	0	160	47524	870	ND	4597	ND	5683	-8905	39							
00:45	48449	49500	48850	0	0	177	47223	880	ND	3481	ND	5705	-8998	40							
01:00	48072	48500	47800	0	0	155	46953	920	ND	3325	ND	5710	-8971	41	ND	ND	ND	ND	ND	ND	
01:15	48300	49000	48150	0	0	232	47276	921	ND	2717	ND	5716	-8538	41							
01:30	47839	49500	48500	0	0	218	46985	934	ND	2487	ND	5706	-8471	42							
01:45	47981	49000	47800	0	0	187	47077	932	ND	2340	ND	5711	-8246	41							
02:00	48072	48500	47100	0	0	155	46953	920	ND	3325	ND	5710	-8971	41	ND	ND	ND	ND	ND	ND	
02:15	48300	49000	47100	0	0	232	47276	921	ND	2717	ND	5716	-8538	41							
02:30	47839	49500	47100	0	0	218	46985	934	ND	2487	ND	5706	-8471	42							
02:45	47981	49000	48050	0	0	187	47077	932	ND	2340	ND	5711	-8246	41							
03:00	48072	48500	49000	0	0	155	46953	920	ND	3325	ND	5710	-8971	41	ND	ND	ND	ND	ND	ND	
03:15	48647	48600	48100	0	0	232	47937	925	ND	2695	ND	5705	-8822	41							
03:30	47189	48700	47200	0	0	211	46646	924	ND	2638	ND	5709	-8921	42							
03:45	45746	47500	45850	0	0	178	46130	898	ND	1609	ND	5702	-8751	43							
04:00	44612	46300	44500	0	0	200	46064	874	ND	790	ND	5711	-9000	43	ND	ND	ND	ND	ND	ND	
04:15	44069	45400	43750	0	0	213	46244	878	ND	405	ND	5706	-9352	44							
04:30	43007	44500	43000	0	0	204	45586	888	ND	343	ND	5645	-9639	44							
04:45	42408	44000	42600	0	0	196	45393	900	ND	221	ND	5644	-9921	44							
05:00	42250	43500	42200	0	0	209	44958	897	ND	183	ND	5707	-9684	45	ND	ND	ND	ND	ND	ND	
05:15	41918	43250	41950	0	0	164	45067	904	ND	0	ND	5639	-9835	45							
05:30	41749	43000	41700	0	0	163	44799	864	ND	0	ND	5673	-9728	45							
05:45	41633	42850	41600	0	0	181	44788	857	ND	0	ND	5642	-9813	45							
06:00	41483	42700	41500	0	0	235	44891	876	ND	0	ND	5194	-9686	46	ND	ND	ND	ND	ND	ND	
06:15	41620	42650	41550	0	0	172	45216	866	ND	0	ND	5205	-9812	45							
06:30	41632	42600	41600	0	0	219	44989	844	ND	0	ND	5236	-9632	45							
06:45	41710	42750	41800	0	0	187	45148	826	ND	0	ND	5237	-9664	45							
07:00	42065	42900	42000	0	0	240	45362	794	ND	0	ND	5269	-9574	45	ND	ND	ND	ND	ND	ND	
07:15	42090	42850	41950	0	0	240	45745	806	ND	0	ND	5316	-9996	45							
07:30	41898	42800	41900	0	0	247	45881	823	ND	0	ND	5293	-10326	45							
07:45	41563	42550	41900	0	0	240	45604	848	ND	0	ND	5277	-10379	45							
08:00	41874	42300	41900	0	0	215	45403	863	ND	0	ND	5293	-9878	45	ND	ND	ND	ND	ND	ND	
08:15	42383	42900	42450	0	0	225	44833	901	ND	0	ND	5559	-9115	46							
08:30	43025	43500	43000	0	0	187	45635	903	ND	0	ND	5601	-9276	45							
08:45	43818	44100	43600	0	0	223	45788	865	ND	0	ND	5634	-8672	45							
09:00	44346	44700	44200	0	0	238	45981	843	ND	0	ND	5705	-8400	45	ND	ND	ND	ND	ND	ND	
09:15	45385	45400	45250	0	0	229	46974	806	ND	254	ND	5906	-8764	45							
09:30	46238	46100	46300	0	0	227	47906	757	ND	296	ND	5845	-8771	44							
09:45	46735	46650	46850	0	0	246	47514	700	ND	891	ND	5867	-8462	44							
10:00	47361	47200	47400	0	0	208	47666	643	ND	1691	ND	5897	-8723	43	ND	ND	ND	ND	ND	ND	
10:15	48126	47650	48200	0	0	169	47446	631	ND	2910	ND	6045	-9047	43							
10:30	48893	48100	49000	0	0	211	48013	614	ND	3106	ND	6035	-9060	42							
10:45	49252	48450	49250	0	0	157	48057	593	ND	3496	ND	6049	-9075	42							
11:00	49516	48800	49500	0	0	161	48297	556	ND	3547	ND	6028	-9048	42	ND	ND	ND	ND	ND	ND	
11:15	50266	49000	50000	0	0	150	48042	549	ND	4695	ND	6148	-9293	42							
11:30	50577	49200	50500	0	0	209	48275	534	ND	4689	ND	6148	-9254	42							
11:45	50981	49500	50950	0	0	282	48393	519	ND	4836	ND	6151	-9174	42							
12:00	51419	49800	51400	0	0	264	48692	496	ND	4884	ND	6104	-8994	42	ND	ND	ND	ND	ND	ND	
12:15	52320	50450	52000	0	0	273	48672	485	ND	5223	ND	6207	-8513	42							
12:30	52563	51100	52600	0	0	288	48708	484	ND	5223	ND	6209	-8319	42							
12:45	53837	51900	53350	0	0	317	49239	471	ND	5407	ND	6215	-7783	42							
13:00	53182	52700	54100	0	0	293	49331	454	ND	5601	ND	6220	-8691	41	ND	ND	ND	ND	ND	ND	
13:15	52421	51450	52650	0	0	328	49291	446	ND	5174	ND	6219	-9012	42							
13:30	51163	50200	51200	0	0	278	48483	473	ND	4846	ND	6216	-9107	42							
13:45	50304	49400	50400	0	0	301	48586	450	ND	3901	ND	6212	-9118	43							
14:00	49568	48600	49600	0	0	361	47978	455	ND	3755	ND	6212	-9167	44	ND	ND	ND	ND	ND	ND	
14:15	49439	48200	49150	0	0	415	47908	442	ND	3327	ND	6153	-8780	44							
14:30	48741	47800	48700	0	0	340	48207	428	ND	2571	ND	6173	-8954	44							
14:45	47915	47000	47850	0	0	356	48262	448	ND	1592	ND	6115	-8830	45							
15:00	47380	46200	47000	0	0	362	47527	455	ND	1535	ND	6151	-8624	46	ND	ND	ND	ND	ND	ND	
15:15	47160	45750	46500	0	0	344	48036	497	ND	1107	ND	5999	-8793	45							
15:30	46468	45300	46000	0	0	362	47487	503	ND	1100	ND	6034	-8989	45							
15:45	46001	44800	45400	0	0	363	47038	488	ND	865	ND	6039	-8760	46							
16:00	45453	44300	44800	0	0	354	46446	483	ND	1060	ND	6041	-8899	46	ND	ND	ND	ND	ND	ND	
16:15	45128	44000	44450	0	0	355	46225	494	ND	729	ND	5910	-8554	46							
16:30	44829	43700	44100	0	0	342	45959	490	ND	743	ND	5886	-8558	46							
16:45	44491	43450	43800	0	0	339	45891	492	ND	597	ND	5886	-8681	46							
17:00	44572	43200	43500	0	0	353	45933	500	ND	614	ND	5906	-8701	46	ND	ND	ND	ND	ND	ND	
17:15	44280	43350	43600	0	0	363	45871	496	ND	589	ND	5778	-8795	46							
17:30	44602	43500	43700	0	0	367	46344	483	ND	578	ND	5777	-8928	45							
17:45	44934	44050	44200	0	0	365	46571	499	ND	576	ND	5770	-8847	45							
18:00	45526	44600	44700	0	0	375	47115	494	ND	726	ND	5781	-8942	44	ND	ND	ND	ND	ND	ND	
18:15	46172	45250	45300	0	0	372	47028	489	ND	1188	ND	5697	-8583	44							
18:30	46771	45900	45900	0	0	381	47862	471	ND	1341	ND	5700	-8963	43							
18:45	47676	46900	46900	0	0	391	47967	474	ND	2227	ND	5697	-9055	42							
19:00	48750	47900	47900	0	0	411	48796	452	ND	2397	ND	5714	-8995	42	ND	ND	ND	ND	ND	ND	
